"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD004987","","strict","Biological","cell_type","dopaminergic neurons","dopaminergic neurons","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""dopaminergic neurons"" describes a primary cell type/lineage, which matches the field definition.
SOURCE CHECK: The paper explicitly states in the abstract that neuromelanin is ""found primarily in the dopaminergic neurons of human substantia nigra"" and the MS analysis was performed on neuromelanin granules isolated from this tissue.
TRUTH CHECK: The value is factually correct as the biological source of the neuromelanin granules analyzed by mass spectrometry.
COMPLETENESS CHECK: The full set contains the primary cell type associated with the analyzed material; it is exhaustive for this study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004987","","strict","Biological","disease","normal","normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid category for the disease field.
SOURCE CHECK: The paper states that tissues were from ""human donors without neurological or neurodegenerative diseases and lacking neuropathological abnormalities,"" which supports the ""normal"" safe default.
TRUTH CHECK: The value is factually correct as the subjects were healthy/disease-free.
COMPLETENESS CHECK: The full set of extracted values (""normal"") covers the disease state of the subjects described in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004987","","strict","Biological","organ","substantia nigra","substantia nigra","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""substantia nigra"" is a specific anatomical region/tissue of the brain, which fits the definition of an organ/tissue.
SOURCE CHECK: The paper explicitly states that neuromelanin granules were isolated from ""human substantia nigra"" using laser microdissection for subsequent LC-MS/MS analysis.
TRUTH CHECK: The value is factually correct as the substantia nigra is the source of the biological material analyzed by mass spectrometry.
COMPLETENESS CHECK: The full set contains ""substantia nigra"", which is the only tissue source mentioned for the MS samples in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004987","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly states that the samples were derived from ""human donors"" and the database search was restricted to ""Homo sapiens"".
TRUTH CHECK: The value is factually correct as the study used human substantia nigra tissue.
COMPLETENESS CHECK: The full set contains the only species involved in the experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004987","","strict","ExperimentalDesign","factor_value","sample type (NM granules, control)","sample type (NM granules, control) | normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental groups (NM granules vs control) being compared, which is a correct representation of a factor value.
SOURCE CHECK: The paper explicitly describes the comparison between ""NM granules"" and ""control"" (tissue depleted of NM granules) for the LC-MS/MS analysis.
TRUTH CHECK: The value is factually correct as the study focuses on identifying proteins overrepresented in neuromelanin (NM) granules compared to the control.
COMPLETENESS CHECK: The full set of extracted values includes both the experimental contrast and the health status (""normal""), which together cover the primary factors described in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004987","","strict","ExperimentalDesign","factor_value","normal","sample type (NM granules, control) | normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid representation of a biological characteristic (disease state) used as an experimental factor.
SOURCE CHECK: The paper states that tissues were from ""human donors without neurological or neurodegenerative diseases and lacking neuropathological abnormalities,"" which corresponds to the ""normal"" safe default.
TRUTH CHECK: The value is factually correct as the subjects were healthy/disease-free.
COMPLETENESS CHECK: The full set of extracted values includes both the specific group contrast (""sample type (NM granules, control)"") and the subject characteristic (""normal""), covering the experimental design described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004987","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the fractions field.
SOURCE CHECK: The paper describes a workflow where NM granules were collected via laser microdissection and then digested and analyzed; there is no mention of offline peptide or protein fractionation (e.g., high-pH RP or SAX) prior to LC-MS/MS.
TRUTH CHECK: Since no fractionation is described, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The value ""1"" fully represents the fractionation state described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004987","","strict","ExperimentalDesign","replicates","5","5","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct category for the replicates field.
SOURCE CHECK: The paper explicitly states in the ""Subjects"" section that ""Cryopreserved postmortem SN sections from five human subjects... were provided"".
TRUTH CHECK: The value ""5"" correctly reflects the number of biological donors/subjects used for the MS analysis.
COMPLETENESS CHECK: The full set contains only this value, which accurately covers the biological replication described in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004987","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper does not explicitly state the number of technical replicates per sample; it mentions a ""mixture"" used to analyze technical variance, but not that each sample was run multiple times.
TRUTH CHECK: According to the safe defaults, ""1"" is correct when no replication is mentioned.
COMPLETENESS CHECK: The value ""1"" is a complete representation of the information provided (or lack thereof) in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004987","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a valid acquisition scheme name.
SOURCE CHECK: The paper describes that ""From each full scan, the 20 most intensive ions were selected for low-energy collision induced dissociation (CID)"", which is the definition of a data-dependent acquisition (DDA) scheme.
TRUTH CHECK: The description of selecting the top 20 most intensive ions for fragmentation is factually consistent with data-dependent acquisition.
COMPLETENESS CHECK: The full set contains this single value, which accurately describes the acquisition method used in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
