"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD000561","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK:        The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""human proteome"", ""human samples"", and ""human genome"" throughout the text.
TRUTH CHECK:       ""Homo sapiens"" is the scientific name for humans and is factually correct for this study.
COMPLETENESS CHECK: The full set contains the only species involved in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD000561","BiologicalAgent","organ","tissues","","low","True","","False","False","False","TYPE CHECK:        The candidate value ""tissues"" is a general category, not a specific organ or tissue name.
SOURCE CHECK:      The word ""tissues"" appears frequently in the text, but it is used as a collective noun for the samples.
TRUTH CHECK:       The value is not a specific organ; the paper mentions 17 adult tissues and 7 fetal tissues, and specifically names organs like ""pancreas"", ""adult retina"", ""fetal ovary"", ""adult testis"", ""adrenal glands"", ""lung"", ""colon"", ""liver"", ""heart"", ""brain"", and ""kidney"".
COMPLETENESS CHECK: The full set contains only the generic term ""tissues"", failing to capture any of the specific organs mentioned in the text.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: organ
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   [""pancreas"", ""retina"", ""ovary"", ""testis"", ""adrenal glands"", ""lung"", ""colon"", ""liver"", ""heart"", ""brain"", ""kidney""]",""
"PXD000561","BiologicalAgent","cell_type","hematopoietic cells","hematopoietic cells","medium","False","","True","False","False","TYPE CHECK:        The candidate value ""hematopoietic cells"" describes a primary cell lineage, which matches the definition of cell_type.
SOURCE CHECK:      The text explicitly mentions ""6 purified primary hematopoietic cells"" in the abstract and describes the isolation of ""Hematopoietic cells"" in the methods.
TRUTH CHECK:       The value is factually correct as the study used primary hematopoietic cells.
COMPLETENESS CHECK: The paper further specifies the hematopoietic cell populations as ""CD14+ Monocytes, pan CD56+ NK Cells, CD20+ B cells, CD8+ T cells, pan CD4+ T cells"" and ""Platelets"". The current set only contains the broad category.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""hematopoietic cells"", ""CD14+ Monocytes"", ""pan CD56+ NK Cells"", ""CD20+ B cells"", ""CD8+ T cells"", ""pan CD4+ T cells"", ""Platelets""]",""
"PXD000561","BiologicalAgent","disease","normal","normal","high","False","","True","True","False","TYPE CHECK:        The candidate value ""normal"" is a valid category for the disease field when subjects are healthy controls.
SOURCE CHECK:      The paper explicitly states that ""All tissues were histologically confirmed to be normal prior to analysis"" and that hematopoietic cells were from ""healthy volunteers.""
TRUTH CHECK:       The value is factually correct as the study focused on a map of the normal human proteome.
COMPLETENESS CHECK: The full set of extracted values (""normal"") covers the disease state of all samples described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD000561","BiologicalAgent","material_type","adult donors","","low","True","","False","False","False","TYPE CHECK:        The candidate value ""adult donors"" refers to the source of the material (the subjects), not the broad material class (e.g., tissue, primary cells) as required by the definition.
SOURCE CHECK:      The text mentions ""adult donors"" as the source of the tissues, but this is not a material type.
TRUTH CHECK:       The value is factually present in the text but is the wrong category of information for this field.
COMPLETENESS CHECK: The full set consists only of this incorrect value; the actual material types (tissue, primary cells) are missing.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   [""tissue"", ""primary cells""]","tissue, primary cells"
"PXD000561","BiologicalAgent","age","adult, fetal","adult, fetal","high","False","","True","True","False","TYPE CHECK:        The candidate value describes developmental stages/age groups, which fits the category for the age field.
SOURCE CHECK:      The text explicitly mentions ""17 adult tissues"" and ""7 fetal tissues"".
TRUTH CHECK:       The values are factually correct based on the paper's description of the samples.
COMPLETENESS CHECK: The full set captures the two age/developmental categories mentioned in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD000561","TechnicalAgent","instrument","LTQ Orbitrap Velos","LTQ Orbitrap Velos","medium","False","","True","False","False","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the required category.
SOURCE CHECK:      The text explicitly mentions ""LTQ-Orbitrap Velos"" in the LC-MS/MS section.
TRUTH CHECK:       The value is factually correct as stated in the paper.
COMPLETENESS CHECK: The full set of extracted values is incomplete because the paper also mentions the ""LTQ-Orbitrap Elite"".
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""LTQ-Orbitrap Velos"", ""LTQ-Orbitrap Elite""]","LTQ-Orbitrap Velos, LTQ-Orbitrap Elite"
"PXD000561","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      The paper does not mention any isobaric or metabolic labeling (such as TMT or SILAC), making ""label-free"" a safe default.
TRUTH CHECK:       The experimental design uses spectral counting for quantitation, which is a label-free approach.
COMPLETENESS CHECK: The full set of extracted values is exhaustive as no other labeling methods were used.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD000561","ExperimentalDesignAgent","replicates","30 histologically normal human samples","","low","True","","False","False","False","TYPE CHECK:        The candidate value is a description of samples, not a numeric count of biological replicates for a single condition.
SOURCE CHECK:      The text mentions ""30 histologically normal human samples"", but these are different tissues/cell types, not replicates of the same biological condition.
TRUTH CHECK:       The value is factually incorrect as a ""replicate"" count; 30 is the total number of unique samples (tissues/cells), not the number of biological replicates per sample.
COMPLETENESS CHECK: The full set of extracted values incorrectly identifies the total sample size as the replicate count.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: replicates
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   1","1"
"PXD000561","ExperimentalDesignAgent","replicates","30","","low","False","","False","False","False","TYPE CHECK:        The candidate value is a numeric count, which is the correct category for the replicates field.
SOURCE CHECK:      The paper mentions ""30 histologically normal human samples"" in the abstract, but these are distinct samples (17 adult tissues, 7 fetal tissues, 6 hematopoietic cells), not biological replicates of a single condition.
TRUTH CHECK:       The value ""30"" refers to the total number of unique samples/tissues analyzed, not the number of biological replicates per sample. The methods section states ""three adult donors for each tissue,"" which indicates 3 biological replicates for the adult tissues.
COMPLETENESS CHECK:    The full set of extracted values incorrectly identifies the total sample size as the number of replicates.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   3","3"
