"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD022888","","strict","Biological","age","6-month-old, 12-month-old, 20-month-old","6-month-old, 12-month-old, 20-month-old","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value consists of age descriptions, which matches the definition for the age field.
SOURCE CHECK: The values are explicitly stated in the text as the ages of the mice used for the various proteomics experiments (6-month-old for the initial WT/KO study, 12-month-old for the orthogonal peptide BTA study, and 20-month-old for the EOD fasting study).
TRUTH CHECK: The values are factually correct based on the ""Statistical analysis"" and ""Results"" sections of the paper.
COMPLETENESS CHECK: The full set of extracted values covers all the age groups of animals that underwent mass spectrometry analysis in this study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD022888","","strict","Biological","disease","normal, cgl ko","normal, cgl ko","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value contains a safe default (""normal"") and a genotype/mutation (""cgl ko""), which is a common way to describe the ""disease"" or condition state in model organism studies.
SOURCE CHECK: The paper describes experiments using both CGL wildtype (WT) and CGL knockout (KO) mice.
TRUTH CHECK: While ""normal"" is a safe default for the WT group, ""cgl ko"" is a genotype/mutation, not a disease state or diagnosis. However, in the context of knockout studies, the mutation is the ""condition"" being studied.
COMPLETENESS CHECK: The full set contains only this value, which attempts to cover both the control and the experimental group.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD022888","","strict","Biological","organ","liver, kidney, heart, muscle, brain, plasma","liver, kidney, heart, muscle, brain, plasma","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a list of organs/tissues, which matches the definition of the `organ` field.
SOURCE CHECK: The paper explicitly states that ""liver, kidney, heart, muscle (quadriceps), brain, and plasma were collected... for persulfidation profiling"" and subsequently describes the mass spectrometry analysis of these specific tissues.
TRUTH CHECK: The values are factually correct as they are the exact tissues analyzed by MS in the study.
COMPLETENESS CHECK: The full set of extracted values covers all six biological sources analyzed by mass spectrometry in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD022888","","strict","Biological","sex","male","male","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""male"" is a valid entry for the sex field.
SOURCE CHECK: The paper explicitly states ""young and aged male mice"" in the abstract and ""male cystathionine gamma-lyase (CGL) wildtype (WT) and knockout (KO) mice"" in the methods.
TRUTH CHECK: The value is factually correct as per the text.
COMPLETENESS CHECK: The full set contains ""male"", which covers all subjects described in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD022888","","strict","Biological","species","Mus musculus","Mus musculus","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""male mice"" and ""Mus Musculus"" in the bioinformatics section.
TRUTH CHECK: The experiment was performed using mice, and ""Mus musculus"" is the correct scientific name for the house mouse.
COMPLETENESS CHECK: The full set contains the only species used in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD022888","","strict","ExperimentalDesign","factor_value","normal, cgl ko","normal, cgl ko","medium","False","","True","False","False","False","","","incomplete","TYPE CHECK: The candidate value describes genotypes/conditions, which is the correct category for a factor_value.
SOURCE CHECK: The paper describes experiments using ""CGL WT"" (wildtype/normal) and ""CGL KO"" (knockout) mice.
TRUTH CHECK: ""cgl ko"" is explicitly mentioned; ""normal"" is a safe default for the wildtype (WT) control group.
COMPLETENESS CHECK: The full set only contains this value, but the paper also describes a dietary factor (AL vs DR/EOD), which is missing from the extracted values.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: normal, cgl ko, AL, DR, EOD fasting","normal, cgl ko, AL, DR, EOD fasting"
"PXD022888","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a valid MS acquisition scheme name.
SOURCE CHECK: The value is explicitly mentioned in the ""HPLC-tandem mass spectrometric analysis"" section (""The MS method used in this study was a data-dependent acquisition (DDA)"").
TRUTH CHECK: The value is factually correct as described in the paper.
COMPLETENESS CHECK: The full set contains the only acquisition method described for the proteomics experiments.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD022888","","strict","Technical","alkylation_reagent","iodoacetamide","iodoacetamide","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""iodoacetamide"" is a chemical reagent used for cysteine alkylation, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Gel electrophoresis and in-gel digestion"" section: ""followed by alkylation for another 30 min at room temperature with 0.1 mL of 162 mM iodoacetamide"".
TRUTH CHECK: The value is factually correct as it was used in the sample preparation workflow for the MS analysis.
COMPLETENESS CHECK: The full set contains ""iodoacetamide"", which is the only alkylation reagent mentioned for the MS sample preparation.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD022888","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Trypsin"" is a protease used for protein digestion, which matches the definition of the cleavage_agent field.
SOURCE CHECK: The paper explicitly mentions the use of ""trypsin"" in multiple sections, including the ""Peptide level BTA"" and ""Gel electrophoresis and in-gel digestion"" methods.
TRUTH CHECK: The value is factually correct as the paper states ""incubating with trypsin (Promega, #V5111)"" and ""enzyme: Trypsin"".
COMPLETENESS CHECK: The full set of extracted values contains only ""Trypsin"", which is the only cleavage agent mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD022888","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""collision-induced dissociation (CID)"" in the HPLC-tandem mass spectrometric analysis section.
TRUTH CHECK: While the paper states ""collision-induced dissociation (CID)"", it does not use the specific phrase ""beam-type"". However, in the context of an Orbitrap Fusion Lumos (the instrument used), CID is typically performed as beam-type CID in the ion trap. Despite this, the rules state the paper text is the only reference; the text says ""collision-induced dissociation (CID)"" and ""higher-energy collisional dissociation (HCD)"".
COMPLETENESS CHECK: The full set is incomplete because the paper also explicitly mentions ""higher-energy collisional dissociation (HCD)"" for the iodoTMT experiments.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: CID, HCD","CID, HCD"
