sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state	source records
1	PXD014472-Sample-1	source_name	source name	PXD014472-Sample-1	derived								legacy_derivation	derived	[]
1	PXD014472-Sample-1	organism	characteristics[organism]	Drosophila melanogaster	biological_agent	Ovaries from ∼100 control flies (w1118 strain; 3–5 d old) were dissected in ice-cold PBS, lysed in 400 µL of RIPA buffer (supplemented with complete protease inhibitors [Roche]), and homogenized using a motorized pestle.	AGREE	1.0					source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": ""Drosophila melanogaster"", ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Drosophila melanogaster""}]"
1	PXD014472-Sample-1	organism_part	characteristics[organism part]	ovaries	biological_agent	Ovaries from ∼100 control flies (w1118 strain; 3–5 d old) were dissected in ice-cold PBS, lysed in 400 µL of RIPA buffer (supplemented with complete protease inhibitors [Roche]), and homogenized using a motorized pestle.	LLM_ONLY	0.5					source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""tissue""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""ovaries""}]"
1	PXD014472-Sample-1	disease	characteristics[disease]	normal	biological_agent	Ovaries from ∼100 control flies (w1118 strain; 3–5 d old) were dissected in ice-cold PBS, lysed in 400 µL of RIPA buffer (supplemented with complete protease inhibitors [Roche]), and homogenized using a motorized pestle.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""disease_state""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""normal""}]"
1	PXD014472-Sample-1	age	characteristics[age]	3–5 d old	biological_agent	Ovaries from ∼100 control flies (w1118 strain; 3–5 d old) were dissected in ice-cold PBS, lysed in 400 µL of RIPA buffer (supplemented with complete protease inhibitors [Roche]), and homogenized using a motorized pestle.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""age""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""3\u20135 d old""}]"
1	PXD014472-Sample-1	assay_name	assay name	run 1	derived								legacy_derivation	derived	[]
1	PXD014472-Sample-1	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
1	PXD014472-Sample-1	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD014472/QE_PR1123_10032019_EMK_NXF3_IP.mzML.spectra_stats.acquisition_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""DDA""}]"
1	PXD014472-Sample-1	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""label-free""}]"
1	PXD014472-Sample-1	instrument	comment[instrument]	NT=Q Exactive;AC=MS:1001911	runassessor				high	False	False		source_precedence:runassessor	derived	"[{""cv_accession"": ""MS:1001911"", ""cv_name"": ""Q Exactive"", ""metadata"": {""source_path"": ""runAssessor.files.PXD014472/QE_PR1123_10032019_EMK_NXF3_IP.mzML.instrument_model.name""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""Q Exactive""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Q Exactive""}]"
1	PXD014472-Sample-1	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived	[]
