"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD037907","","strict","Biological","cell_line","OVTW59","OVTW59","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a named immortalized cell line, which matches the required category.
SOURCE CHECK: The paper explicitly states that ""ConA-agarose beads were used to pull down the PNGase F-treated proteins in OVTW59 cells transfected with control or TMTC1 siRNA and then performed LC-MS/MS analysis.""
TRUTH CHECK: The value is factually correct as OVTW59 cells were the source of the material analyzed by mass spectrometry.
COMPLETENESS CHECK: The full set contains ""OVTW59"", which covers the primary glycoproteomic discovery experiment described in the text. (Note: While HEK293 cells were used to express domains for subsequent MS validation, the discovery proteomics was performed on OVTW59).
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD037907","","strict","Biological","cell_type","epithelial cell","epithelial cell","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""epithelial cell"" is a valid cell type/lineage.
SOURCE CHECK: The MS samples were derived from OVTW59 cells (used in the ConA pull-down LC-MS/MS) and HEK293 cells (used for the integrin β1 and β4 MS analysis); both are epithelial in lineage.
TRUTH CHECK: OVTW59 is an ovarian cancer cell line (epithelial origin) and HEK293 is a human embryonic kidney cell line (epithelial origin).
COMPLETENESS CHECK: The value ""epithelial cell"" correctly describes the lineage of the biological materials analyzed by mass spectrometry in this study.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD037907","","strict","Biological","disease","ovarian cancer","ovarian cancer","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""ovarian cancer"" is a disease state, which matches the field definition.
SOURCE CHECK: The value is present in the text and refers to the MS experiment context; the glycoproteomic analysis was performed on OVTW59 cells, which are explicitly described as human ovarian cancer cell lines.
TRUTH CHECK: The value is factually correct as the study focuses on TMTC1 in ovarian cancer cells.
COMPLETENESS CHECK: The full set of extracted values (""ovarian cancer"") covers the disease state of the biological material analyzed by MS.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD037907","","strict","Biological","organ","ovary","ovary","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""ovary"" is a valid organ/tissue name.
SOURCE CHECK: The MS samples were derived from OVTW59 cells (an ovarian cancer cell line) and HEK293 cells (used for expressing integrin domains).
TRUTH CHECK: OVTW59 is an ovarian cancer cell line, making ""ovary"" the correct organ of origin.
COMPLETENESS CHECK: The full set contains ""ovary"", which correctly describes the origin of the primary MS sample (OVTW59). While HEK293 (kidney) was also used for MS, the primary biological focus of the proteomics experiment was the ovarian cancer cell line.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD037907","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Homo sapiens"" is a valid species name.
SOURCE CHECK: The MS samples were derived from human ovarian cancer cell lines (OVTW59) and human HEK293 cells, and the database search was performed against the Uniprot human database.
TRUTH CHECK: The paper explicitly mentions ""Human ovarian cancer cell lines"" and the ""Uniprot human database"".
COMPLETENESS CHECK: The full set contains ""Homo sapiens"", which correctly covers the source organism for all MS experiments described.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD037907","","strict","ExperimentalDesign","factor_value","TMTC1 expression (control, knockdown, overexpression)","TMTC1 expression (control, knockdown, overexpression) | ovarian cancer","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the experimental variable (TMTC1 expression levels) and its specific conditions, which is the correct category for a factor_value.
SOURCE CHECK: The value is derived from the MS experiment context; the paper describes LC-MS/MS analysis of proteins pulled down by ConA from ""control or TMTC1 knockdown cells"" (OVTW59) and mentions overexpression in ES-2 cells.
TRUTH CHECK: The value is factually correct as the study explicitly manipulates TMTC1 expression via control, knockdown (siRNA/shRNA), and overexpression (plasmids/lentivirus) to observe changes in the proteome/glycoproteome.
COMPLETENESS CHECK: The full set of extracted values (""TMTC1 expression..."", ""ovarian cancer"") covers both the experimental manipulation and the disease context of the samples.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD037907","","strict","ExperimentalDesign","factor_value","ovarian cancer","TMTC1 expression (control, knockdown, overexpression) | ovarian cancer","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""ovarian cancer"" is a disease state, which is a valid category for a factor_value.
SOURCE CHECK: The value is present in the text; the proteomics experiment was performed on OVTW59 cells, which are described as human ovarian cancer cell lines.
TRUTH CHECK: The value is factually correct as the study focuses on the role of TMTC1 in ovarian cancer.
COMPLETENESS CHECK: The full set of extracted values includes both the disease state (""ovarian cancer"") and the experimental manipulation (""TMTC1 expression (control, knockdown, overexpression)""), which together cover the primary experimental variables.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD037907","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a valid MS acquisition scheme.
SOURCE CHECK: The value is explicitly stated in the ""LC-MS/MS analysis and database search"" section (""Mass spectrometry analysis was performed in a data-dependent mode"").
TRUTH CHECK: The value is factually correct as described in the paper.
COMPLETENESS CHECK: The full set of extracted values is exhaustive for this field.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD037907","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The value is not present in the paper text; the paper explicitly mentions ""HCD"" and ""EThcD"".
TRUTH CHECK: While HCD (Higher-energy Collisional Dissociation) is a form of beam-type CID, the paper uses the specific terms ""HCD"" and ""EThcD"".
COMPLETENESS CHECK: The full set is incomplete as it fails to mention the actual terms used in the text and introduces a synonym not present in the source.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: HCD, EThcD","HCD, EThcD"
"PXD037907","","strict","Technical","instrument","Orbitrap Fusion Lumos","Orbitrap Fusion Lumos","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the required category for the instrument field.
SOURCE CHECK: The value is explicitly mentioned in the ""LC-MS/MS analysis and database search"" section as the instrument used for the proteomics analysis.
TRUTH CHECK: The paper states the analysis was conducted on an ""Orbitrap Fusion Lumos Tribrid quadrupole-ion trap-Orbitrap mass spectrometer"", making ""Orbitrap Fusion Lumos"" a correct and equivalent representation.
COMPLETENESS CHECK: This is the only mass spectrometer mentioned in the paper for the proteomics experiments, so the extraction is complete.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
