"paper_id","agent","pipeline_field","mapped_field","extracted_value","was_extracted"
"PXD012255","BiologicalAgent","species","species","Homo sapiens","True"
"PXD012255","BiologicalAgent","tissue","organ","colon","True"
"PXD012255","BiologicalAgent","cell_type","cell_type","epithelial cell","True"
"PXD012255","BiologicalAgent","disease_state","disease","colorectal carcinoma","True"
"PXD012255","BiologicalAgent","sample_source","material_type","HCT 116","True"
"PXD012255","BiologicalAgent","age","age","","False"
"PXD012255","BiologicalAgent","anatomic_site_tumor","anatomic_site_tumor","colon","True"
"PXD012255","BiologicalAgent","BMI","BMI","","False"
"PXD012255","BiologicalAgent","cell_line","cell_line","HCT116","True"
"PXD012255","BiologicalAgent","sex","sex","","False"
"PXD012255","BiologicalAgent","strain","strain","","False"
"PXD012255","BiologicalAgent","material_type","material_type","HCT 116","True"
"PXD012255","BiologicalAgent","developmental_stage","developmental_stage","","False"
"PXD012255","TechnicalAgent","acquisition_method","acquisition_method","","False"
"PXD012255","TechnicalAgent","alkylation_reagent","alkylation_reagent","","False"
"PXD012255","TechnicalAgent","alkylation_concentration","alkylation_concentration","","False"
"PXD012255","TechnicalAgent","cleavage_agent","cleavage_agent","","False"
"PXD012255","TechnicalAgent","collision_energy","collision_energy","","False"
"PXD012255","TechnicalAgent","enrichment_method","enrichment_method","","False"
"PXD012255","TechnicalAgent","fractionation_method","fractionation","","False"
"PXD012255","TechnicalAgent","fragmentation_method","fragmentation","","False"
"PXD012255","TechnicalAgent","instrument","instrument","Q Exactive HF","True"
"PXD012255","TechnicalAgent","ionization_type","ionization_type","","False"
"PXD012255","TechnicalAgent","labeling","label","label-free","True"
"PXD012255","TechnicalAgent","reduction_reagent","reduction_reagent","","False"
"PXD012255","TechnicalAgent","reduction_concentration","reduction_concentration","","False"
"PXD012255","ExperimentalDesignAgent","biological_replicate","replicates","HCT116 cell line | 1","True"
"PXD012255","ExperimentalDesignAgent","technical_replicate","technical_replicates","1","True"
"PXD012255","ExperimentalDesignAgent","experimental_design","experimental_design","large-scale phosphoproteomics profiling of HCT116 cell line","True"
"PXD012255","ExperimentalDesignAgent","factor_value","factor_value","cell line (HCT116)","True"
"PXD012255","ExperimentalDesignAgent","number_of_fractions","fractions","40","True"
"PXD012255","ExperimentalDesignAgent","number_of_technical_replicates","technical_replicates","1","True"
"PXD012255","ExperimentalDesignAgent","number_of_biological_replicates","replicates","HCT116 cell line | 1","True"
"PXD012255","ExperimentalDesignAgent","number_of_samples","number_of_samples","40","True"
