"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD002266","","strict","Biological","cell_line","3D7","3D7","medium","False","","True","False","False","False","","incomplete","TYPE CHECK: The candidate value ""3D7"" refers to a specific strain of the malaria parasite *Plasmodium falciparum*.
SOURCE CHECK: The value is present in the text; the ""Preparation of P. falciparum proteins for mass spectrometry"" section explicitly describes the lysis and processing of ""late-stage schizonts"" from ""P. falciparum blood stage 3D7 (wild type)"" parasites for LC-MS/MS analysis.
TRUTH CHECK: While ""3D7"" is a parasite strain rather than an ""immortalized cell line"" in the traditional mammalian sense (like HeLa), in the context of proteomics metadata for unicellular organisms, the strain name is the correct identifier for the biological source.
COMPLETENESS CHECK: The full set of extracted values includes ""3D7"", but the paper also describes the use of the ""PfPKGT618Q"" mutant strain for the same MS experiments. Therefore, the set is incomplete.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: 3D7, PfPKGT618Q","3D7, PfPKGT618Q"
"PXD002266","","strict","Biological","cell_type","schizonts","schizonts","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""schizonts"" refers to a specific life-cycle stage of the parasite, which describes the cell type/state of the biological material.
SOURCE CHECK: The value comes directly from the MS experiment context; the text states ""the global phosphoproteome of wild-type late schizont stage parasites"" and ""Preparation of P. falciparum proteins for mass spectrometry: Late-stage schizonts... were harvested"".
TRUTH CHECK: The value is factually correct as the MS analysis was performed on the schizont stage of the Plasmodium falciparum parasite.
COMPLETENESS CHECK: The full set contains ""schizonts"", which accurately covers the cell type/stage of the samples analyzed by mass spectrometry in this study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002266","","strict","Biological","disease","malaria","malaria","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""malaria"" describes a disease state, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""human malaria parasite, Plasmodium falciparum"" and ""malaria parasite"" throughout the text in the context of the samples analyzed by mass spectrometry.
TRUTH CHECK: The study focuses on the phosphoproteomics of the malaria parasite *Plasmodium falciparum*.
COMPLETENESS CHECK: The full set contains ""malaria"", which accurately captures the disease context of the biological material analyzed.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002266","","strict","Biological","organ","blood","blood","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""blood"" is a valid organ/tissue type.
SOURCE CHECK: The paper describes the analysis of *Plasmodium falciparum* (malaria parasite) blood stage parasites grown in human RBCs, and the MS samples were prepared from these infected cells.
TRUTH CHECK: The parasites are explicitly described as ""blood stage"" and cultured using ""human RBC"", making ""blood"" a correct description of the organ/tissue of origin for the sample.
COMPLETENESS CHECK: The full set contains ""blood"", which accurately covers the source of the MS samples described in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002266","","strict","Biological","species","P. falciparum","P. falciparum","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a scientific name of an organism, which matches the species field definition.
SOURCE CHECK: The value is explicitly mentioned throughout the text (e.g., ""human malaria parasite, Plasmodium falciparum"") as the source of the proteins analyzed by mass spectrometry.
TRUTH CHECK: The value ""P. falciparum"" is a correct abbreviation for Plasmodium falciparum, the organism studied.
COMPLETENESS CHECK: The full set contains the only species analyzed in the proteomics experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002266","","strict","ExperimentalDesign","factor_value","genotype (wild-type, PfPKGT618Q mutant), treatment (Compound 2)","genotype (wild-type, PfPKGT618Q mutant), treatment (Compound 2) | malaria","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental factors (genotype and treatment) and their specific levels, which is the correct category for factor_value.
SOURCE CHECK: The values ""wild-type"", ""PfPKGT618Q mutant"", and ""Compound 2"" are explicitly mentioned in the context of the phosphoproteomics experiment (comparing the global phosphoproteome of these groups).
TRUTH CHECK: The values are factually correct based on the text; the study compares wild-type vs. PfPKGT618Q mutant parasites under treatment with Compound 2.
COMPLETENESS CHECK: The full set of extracted values includes the experimental factors and the disease/organism context (""malaria""), which together cover the primary variables of the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002266","","strict","ExperimentalDesign","factor_value","malaria","genotype (wild-type, PfPKGT618Q mutant), treatment (Compound 2) | malaria","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""malaria"" is a disease state, which is a valid characteristic for a factor_value.
SOURCE CHECK: The paper describes the study of the ""human malaria parasite, Plasmodium falciparum,"" and the samples are derived from this parasite.
TRUTH CHECK: The samples are indeed from a malaria parasite; however, ""malaria"" is the disease caused by the parasite, and the study is focused on the parasite's proteins.
COMPLETENESS CHECK: The full set of extracted values includes the specific experimental variables (genotype and treatment) and the general disease context.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002266","","strict","ExperimentalDesign","fractions","8","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the number of fractions.
SOURCE CHECK: The paper mentions collecting ""1 ml fractions"" from a Resource Q anion-exchange column, specifically identifying ""fractions 2-4"" (flow-through) and ""fractions 5-7"" (wash), and ""gradient eluate fractions (fractions 10-16)"".
TRUTH CHECK: The text explicitly lists fractions up to 16 (""fractions 10-16""). The value ""8"" does not appear as the total number of fractions; rather, the numbering of the fractions themselves goes up to at least 16.
COMPLETENESS CHECK: The value ""8"" is not supported by the text and does not accurately represent the fractionation described.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD002266","","strict","ExperimentalDesign","replicates","3","3","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which matches the definition for the number of biological replicates.
SOURCE CHECK: The paper explicitly states, ""Here we conducted three independent experiments testing the effects of Compound 2 on wild-type and PfPKGT618Q mutant parasites,"" referring to the proteomics experiments.
TRUTH CHECK: The value ""3"" is factually correct based on the text.
COMPLETENESS CHECK: The full set of extracted values contains only ""3"", which covers the biological replication described for the MS experiments.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002266","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the technical_replicates field.
SOURCE CHECK: The paper does not explicitly mention the number of technical replicates performed for the mass spectrometry analysis.
TRUTH CHECK: According to the ""SAFE DEFAULTS"" rule, ""1"" is the correct value when the paper is silent regarding replicates.
COMPLETENESS CHECK: The value ""1"" is a complete representation of the information provided (or lack thereof) in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
