"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD003356","","strict","Biological","cell_line","RAW 264.7","RAW 264.7","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a named immortalized cell line, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the text; specifically, the ""Site-Specific SSG Modifications"" section states that ""RAW 264.7 macrophages were treated... Cells were lysed... followed by on-resin tryptic digestion and isobaric labeling with 6-plex tandem mass tags (TMT). For quantification by LC–MS/MS..."".
TRUTH CHECK: The value is factually correct as the source of the material analyzed by mass spectrometry.
COMPLETENESS CHECK: The full set contains the only cell line used for the MS experiment described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003356","","strict","Biological","cell_type","macrophages","macrophages","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""macrophages"" is a cell type/lineage, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the text (""RAW 264.7 macrophages were treated..."") and refers to the biological material that was lysed and analyzed by LC-MS/MS.
TRUTH CHECK: The paper explicitly identifies the cells used for the proteomics experiment as RAW 264.7 macrophages.
COMPLETENESS CHECK: The full set contains ""macrophages"", which accurately describes the cell type of the MS samples used in this study.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003356","","strict","Biological","disease","normal","normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid category for the disease field.
SOURCE CHECK: The study uses RAW 264.7 macrophages, which are a standard laboratory cell line, and compares treated cells to ""untreated controls""; there is no disease state being modeled.
TRUTH CHECK: The value is correct as a safe default for a study that is not investigating a specific disease.
COMPLETENESS CHECK: The full set consists of this single safe default, which is exhaustive for this experimental context.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003356","","strict","Biological","organ","macrophage cell line","","low","True","cell_line","False","False","False","False","","type_mismatch","TYPE CHECK: The candidate value ""macrophage cell line"" is a description of a cell line/cell type, not an organ or tissue.
SOURCE CHECK: The MS sample was derived from RAW 264.7 cells, which are a macrophage cell line.
TRUTH CHECK: While the source is a macrophage cell line, the ""organ"" field requires the tissue or organ of origin. Macrophages are myeloid cells typically associated with the immune system/bone marrow/spleen/liver, but ""macrophage cell line"" is a description of the material type/cell type, not the organ.
COMPLETENESS CHECK: The value is a type mismatch for the ""organ"" field.

TYPE_CORRECT: no
CORRECT_TYPE_NAME: cell_line
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD003356","","strict","Biological","species","Mus musculus","Mus musculus","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a scientific name of a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions searching MS/MS spectra against the ""mouse protein sequence database (UniProt)"" and using ""RAW 264.7"" cells, which are a well-known mouse macrophage cell line.
TRUTH CHECK: The value is factually correct as the experiment used mouse-derived cells.
COMPLETENESS CHECK: The full set contains the only species involved in the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003356","","strict","ExperimentalDesign","factor_value","ENP treatment (control, SiO2, Fe3O4, CoO)","ENP treatment (control, SiO2, Fe3O4, CoO) | normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental groups/conditions under study, which is the correct category for a factor_value.
SOURCE CHECK: The value is explicitly derived from the MS experiment context, where RAW 264.7 macrophages were treated with control, SiO2, Fe3O4, and CoO ENPs for quantitative profiling.
TRUTH CHECK: The value is factually correct; the paper describes a 6-plex TMT experiment with three biological replicates each for control and each of the three ENP treatments (SiO2, Fe3O4, CoO).
COMPLETENESS CHECK: The full set of extracted values (""ENP treatment (control, SiO2, Fe3O4, CoO)"" and ""normal"") comprehensively covers the experimental groups described in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003356","","strict","ExperimentalDesign","factor_value","normal","ENP treatment (control, SiO2, Fe3O4, CoO) | normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid representation of a factor value mirroring a healthy or untreated state.
SOURCE CHECK: The paper describes ""untreated controls"" in the context of the MS experiment (e.g., ""compared to untreated controls"").
TRUTH CHECK: ""Normal"" is a safe default equivalent to ""untreated"" or ""control"" for the baseline group in this study.
COMPLETENESS CHECK: The full set of extracted values includes both the specific treatment groups and the control state, covering the experimental design.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003356","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the number of fractions.
SOURCE CHECK: The paper does not mention any offline peptide or protein fractionation (e.g., high-pH RP or SAX) prior to LC-MS/MS.
TRUTH CHECK: Since no fractionation is described, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The value ""1"" is complete as no other fractionation schemes are mentioned.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003356","","strict","ExperimentalDesign","replicates","12","","low","False","","False","False","False","False","","wrong_value","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The paper states in the ""Site-Specific SSG Modifications"" section: ""we devised a 6-plex experiment with three biological replicates each for both control and each ENP treatment condition"".
TRUTH CHECK: The value ""12"" is incorrect. The paper explicitly states there were ""three biological replicates"" per condition. The number 12 likely comes from a miscalculation of the total number of samples (3 replicates * 4 conditions = 12), but the ""replicates"" field specifically asks for the number of biological replicates per group, not the total sample count.
COMPLETENESS CHECK: The value is incorrect, so completeness is not applicable.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: 3","3"
"PXD003356","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper does not explicitly mention technical replicates; therefore, the safe default of ""1"" is applied.
TRUTH CHECK: In the absence of explicit mention of multiple technical replicates, ""1"" is the correct representation.
COMPLETENESS CHECK: The full set contains only this value, which is sufficient given the paper's silence on the matter.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
