"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD060878","","strict","Biological","cell_line","THP-1, HEK293T","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value contains names of immortalized cell lines, which is the correct category for this field.
SOURCE CHECK: THP-1 cells were the source of the material analyzed by LC-MS/MS; however, HEK293T cells were used only for lentiviral packaging of plasmids, not for the proteomics experiment.
TRUTH CHECK: The inclusion of HEK293T is factually incorrect as it was not the biological source of the MS sample.
COMPLETENESS CHECK: The set is incorrect because it includes a cell line used for a different purpose (viral packaging).

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: THP-1","THP-1"
"PXD060878","","strict","Biological","cell_type","monocyte, fibroblasts","","low","False","","False","False","False","False","","wrong_value","TYPE CHECK: The candidate value contains cell types, which matches the definition.
SOURCE CHECK: The MS experiment was performed on THP-1 cells (monocytes), but the fibroblasts (MEFs) were used only for actin staining and wound healing assays, not for mass spectrometry.
TRUTH CHECK: While ""monocyte"" is correct for the MS sample, ""fibroblasts"" is incorrect as they were not analyzed by MS.
COMPLETENESS CHECK: The set is incorrect because it includes a cell type from an unrelated assay.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: monocyte","monocyte"
"PXD060878","","strict","Biological","disease","acute myeloid leukemia","acute myeloid leukemia","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a disease/diagnosis, which matches the field definition.
SOURCE CHECK: The value is inferable from the use of THP-1 cells, which the paper explicitly describes as ""human acute leukemia-derived monocyte"" cells and are the material analyzed by LC-MS/MS.
TRUTH CHECK: THP-1 is a well-known cell line derived from acute monocytic leukemia (a subtype of acute myeloid leukemia).
COMPLETENESS CHECK: The full set contains the correct disease origin for the cell line used in the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD060878","","strict","Biological","organ","blood","blood","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: Yes, ""blood"" is a valid organ/tissue type.
SOURCE CHECK: The MS sample was derived from THP-1 cells, which are described in the text as ""human acute leukemia-derived monocyte"" cells.
TRUTH CHECK: THP-1 cells are a monocytic cell line; monocytes are leukocytes found in the blood. Therefore, ""blood"" is a correct inference for the organ/tissue of origin.
COMPLETENESS CHECK: The full set contains only ""blood"", which accurately describes the origin of the THP-1 cells used for the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD060878","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""Homo sapiens"" is a valid species name.
SOURCE CHECK: The MS experiment was performed on THP-1 cells, which are described as ""human acute leukemia-derived monocyte"" cells, and the search was performed against the ""human SwissProt protein database"".
TRUTH CHECK: The value is factually correct as the biological material analysed by mass spectrometry was of human origin.
COMPLETENESS CHECK: The full set contains the only species used for the proteomics analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD060878","","strict","ExperimentalDesign","factor_value","condition (resting, LPS-stressed)","condition (resting, LPS-stressed) | acute myeloid leukemia","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental conditions (resting vs. LPS-stressed) being compared, which is a correct category for factor_value.
SOURCE CHECK: The paper explicitly states that the HMGB1 interactome was defined in ""resting and LPS-stressed monocytic THP-1 cells"" and that these were the samples analyzed by LC-MS/MS.
TRUTH CHECK: The values ""resting"" and ""LPS-stressed"" are factually correct as the two primary conditions compared in the proteomics experiment.
COMPLETENESS CHECK: The full set of extracted values includes the experimental condition and the disease context (acute myeloid leukemia, from the THP-1 cell line origin), which together cover the primary factors of the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD060878","","strict","ExperimentalDesign","factor_value","acute myeloid leukemia","condition (resting, LPS-stressed) | acute myeloid leukemia","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a disease/condition, which is a correct category for a factor_value.
SOURCE CHECK: The value is not explicitly mentioned in the text; the paper describes THP-1 cells as ""human acute leukemia-derived monocyte"" cells.
TRUTH CHECK: While THP-1 is a leukemia-derived cell line, the experimental factor being studied in the MS experiment is the stimulation state (resting vs. LPS-stressed), not the leukemia itself. However, the cell line's origin is a characteristic of the sample.
COMPLETENESS CHECK: The full set includes the actual experimental variable (resting vs LPS-stressed) and the cell line origin.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD060878","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the number of fractions.
SOURCE CHECK: The paper describes a sample preparation workflow (on-beads digestion) and LC-MS/MS analysis, but it does not mention any offline peptide or protein fractionation step.
TRUTH CHECK: Since no fractionation is described, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The full set contains only the value ""1"", which is exhaustive for this experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD060878","","strict","ExperimentalDesign","replicates","3","3","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The paper explicitly states in the ""SILAC labeling of THP-1 cells"" section: ""The conditions were set up in three separate T-175 flasks (n = 3),"" referring to the samples used for the LC-MS/MS analysis.
TRUTH CHECK: The value ""3"" is factually correct based on the text.
COMPLETENESS CHECK: The full set of extracted values contains only this value, which accurately reflects the biological replication described for the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD060878","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct category for technical replicates.
SOURCE CHECK: The paper does not explicitly state the number of technical replicates for the LC-MS/MS analysis; therefore, the safe default of ""1"" is applied.
TRUTH CHECK: In the absence of explicit mention of technical replicates for the MS experiment, ""1"" is the correct default.
COMPLETENESS CHECK: The full set contains only the default value, which is complete given the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
