"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD025590","","strict","Biological","age","69 ± 5 years","69 ± 5 years","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a numeric age with a unit, which matches the definition of the age field.
SOURCE CHECK: The value is explicitly stated in the ""Population"" section of the methods, describing the male IPF patients whose BALF samples were analyzed by MS.
TRUTH CHECK: The text states ""Male IPF patients, mean age 69 ± 5 years"", which matches the candidate value.
COMPLETENESS CHECK: The full set contains the only age reported for the study subjects, making it complete.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD025590","","strict","Biological","disease","idiopathic pulmonary fibrosis","idiopathic pulmonary fibrosis","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a disease diagnosis, which matches the field definition.
SOURCE CHECK: The value is explicitly stated in the title and throughout the text as the condition of the patients whose BALF EVs were analysed by MS.
TRUTH CHECK: The value is factually correct; the study focuses on ""idiopathic pulmonary fibrosis"" (IPF).
COMPLETENESS CHECK: The full set contains the only disease state described for the samples in this study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD025590","","strict","Biological","sex","Male","Male","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Male"" is a valid entry for the sex metadata field.
SOURCE CHECK: The value is explicitly stated in the ""Population"" section of the methods (""Male IPF patients..."").
TRUTH CHECK: The value is factually correct as per the text.
COMPLETENESS CHECK: The full set of extracted values is exhaustive as only male patients were enrolled.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD025590","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""Human IPF BALF samples"" and that MS/MS spectra were searched against ""human entries in the UniProtKB/Swiss-Prot database"".
TRUTH CHECK: The value ""Homo sapiens"" is the scientific name for humans and is factually correct for this study.
COMPLETENESS CHECK: The full set contains the only species involved in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD025590","","strict","ExperimentalDesign","factor_value","BALF component (whole BALF, BALF supernatant, EVs)","BALF component (whole BALF, BALF supernatant, EVs) | idiopathic pulmonary fibrosis","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the experimental groups/components being compared, which is a correct category for a factor_value.
SOURCE CHECK: The value is explicitly derived from the MS experiment context, as the paper compares the proteomes of ""whole BALF"", ""BALF supernatant"", and ""EVs"".
TRUTH CHECK: The value is factually correct; the study specifically compares these three components of the bronchoalveolar lavage fluid (BALF).
COMPLETENESS CHECK: The full set of extracted values covers both the biological condition (IPF) and the experimental components being compared.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD025590","","strict","ExperimentalDesign","factor_value","idiopathic pulmonary fibrosis","BALF component (whole BALF, BALF supernatant, EVs) | idiopathic pulmonary fibrosis","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a disease state, which is a valid category for a factor_value.
SOURCE CHECK: The value is explicitly mentioned in the title and throughout the text as the condition of the patients whose BALF was analyzed by MS.
TRUTH CHECK: The value is factually correct as the study focuses on patients with idiopathic pulmonary fibrosis (IPF).
COMPLETENESS CHECK: The full set of extracted values covers both the disease state and the different BALF components being compared, which accurately reflects the experimental design.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD025590","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a valid acquisition scheme name.
SOURCE CHECK: The paper describes a ""shotgun approach"" using an LTQ Orbitrap Lumos that ""recorded the survey scans selecting the most intense precursor ions... for collision-induced fragmentation,"" which is the definition of data-dependent acquisition (DDA).
TRUTH CHECK: The described process (survey scan followed by selection of most intense precursors) is factually data-dependent acquisition.
COMPLETENESS CHECK: The full set contains the single correct acquisition method used in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD025590","","strict","Technical","alkylation_reagent","iodoacetamide","","low","False","","False","True","False","False","","","wrong_value","TYPE CHECK: The candidate value ""iodoacetamide"" is a chemical reagent used for cysteine alkylation, which matches the field definition.
SOURCE CHECK: The value is present in the paper text in section 4.5 (""...2.5% w/v iodoacetamide...""), but this occurs during the 2D-Electrophoresis (2DE) workflow, not the shotgun proteomics (LC-MS/MS) workflow.
TRUTH CHECK: For the shotgun proteomics experiment (the primary MS analysis), section 4.6 states that proteins were alkylated by ""adding 40% acrylamide at a final concentration of 2%"". Iodoacetamide was used for the 2DE gels, but not for the samples processed for LC-MS/MS.
COMPLETENESS CHECK: The full set contains only ""iodoacetamide"", which is incorrect for the MS experiment context.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD025590","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Trypsin"" is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK: The value is explicitly mentioned in the ""Preparation of Samples for LC-MS/MS"" section (""a solution of 10 ng/µL trypsin... for protein digestion"").
TRUTH CHECK: The value is factually correct as the paper states trypsin was used for digestion.
COMPLETENESS CHECK: The full set contains ""Trypsin"", which is the only cleavage agent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD025590","","strict","Technical","instrument","Orbitrap Fusion Lumos","Orbitrap Fusion Lumos","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The value is present in the paper text, specifically in section 4.8 (""LTQ Orbitrap Lumos Mass Spectrometer"").
TRUTH CHECK: The paper explicitly names the ""LTQ Orbitrap Lumos Mass Spectrometer""; ""Orbitrap Fusion Lumos"" is a common equivalent/synonym for this instrument series.
COMPLETENESS CHECK: This is the only mass spectrometer mentioned for the LC-MS/MS analysis, so the set is exhaustive.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
