"paper_id","agent","pipeline_field","mapped_field","extracted_value","was_extracted"
"PXD027729","BiologicalAgent","species","species","T. brucei","True"
"PXD027729","BiologicalAgent","tissue","organ","","False"
"PXD027729","BiologicalAgent","cell_type","cell_type","","False"
"PXD027729","BiologicalAgent","disease_state","disease","","False"
"PXD027729","BiologicalAgent","sample_source","material_type","recombinant enzyme","True"
"PXD027729","BiologicalAgent","age","age","","False"
"PXD027729","BiologicalAgent","anatomic_site_tumor","anatomic_site_tumor","","False"
"PXD027729","BiologicalAgent","BMI","BMI","","False"
"PXD027729","BiologicalAgent","cell_line","cell_line","","False"
"PXD027729","BiologicalAgent","sex","sex","","False"
"PXD027729","BiologicalAgent","strain","strain","","False"
"PXD027729","BiologicalAgent","material_type","material_type","recombinant enzyme","True"
"PXD027729","BiologicalAgent","developmental_stage","developmental_stage","","False"
"PXD027729","TechnicalAgent","acquisition_method","acquisition_method","","False"
"PXD027729","TechnicalAgent","alkylation_reagent","alkylation_reagent","","False"
"PXD027729","TechnicalAgent","alkylation_concentration","alkylation_concentration","","False"
"PXD027729","TechnicalAgent","cleavage_agent","cleavage_agent","","False"
"PXD027729","TechnicalAgent","collision_energy","collision_energy","","False"
"PXD027729","TechnicalAgent","enrichment_method","enrichment_method","","False"
"PXD027729","TechnicalAgent","fractionation_method","fractionation","","False"
"PXD027729","TechnicalAgent","fragmentation_method","fragmentation","","False"
"PXD027729","TechnicalAgent","instrument","instrument","Q Exactive Plus","True"
"PXD027729","TechnicalAgent","ionization_type","ionization_type","","False"
"PXD027729","TechnicalAgent","labeling","label","label-free","True"
"PXD027729","TechnicalAgent","reduction_reagent","reduction_reagent","","False"
"PXD027729","TechnicalAgent","reduction_concentration","reduction_concentration","","False"
"PXD027729","ExperimentalDesignAgent","biological_replicate","replicates","TbTryS treated with Ebselen and untreated TbTryS | 2","True"
"PXD027729","ExperimentalDesignAgent","technical_replicate","technical_replicates","technical duplicate | 2","True"
"PXD027729","ExperimentalDesignAgent","experimental_design","experimental_design","comparison of Ebselen-treated TbTryS vs untreated TbTryS","True"
"PXD027729","ExperimentalDesignAgent","factor_value","factor_value","treatment (Ebselen-treated, untreated)","True"
"PXD027729","ExperimentalDesignAgent","number_of_fractions","fractions","1","True"
"PXD027729","ExperimentalDesignAgent","number_of_technical_replicates","technical_replicates","technical duplicate | 2","True"
"PXD027729","ExperimentalDesignAgent","number_of_biological_replicates","replicates","TbTryS treated with Ebselen and untreated TbTryS | 2","True"
"PXD027729","ExperimentalDesignAgent","number_of_samples","number_of_samples","2","True"
