"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD036847","","strict","Biological","age","Nine-week-old","Nine-week-old","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a description of the age of the animal subjects.
SOURCE CHECK: The value is explicitly stated in the ""E. coli infection in mice"" section of the methods, describing the C57BL/6J mice used for the infection and subsequent proteomics analysis.
TRUTH CHECK: The value ""Nine-week-old"" accurately reflects the age of the mice used in the study.
COMPLETENESS CHECK: The value is complete as it provides the age of the animals used for the MS samples.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD036847","","strict","Biological","cell_type","leukocytes","leukocytes","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""leukocytes"" describes a primary cell type/lineage, which matches the field definition.
SOURCE CHECK: The value is present in the text; leukocytes were specifically isolated from the blood cell pellet and analyzed by mass spectrometry (""leukocyte enriched pellet was lysed... 25 µg of protein was taken for in-solution digest"").
TRUTH CHECK: The value is factually correct as leukocytes were one of the primary biological materials analyzed in the proteomics experiment.
COMPLETENESS CHECK: While the study analyzed multiple organs (liver, kidney, spleen, heart, lung) and plasma, ""leukocytes"" is a correct extraction for the cell-specific component of the MS samples. However, the full set of extracted values for `cell_type` only contains ""leukocytes"", which is complete for the cell-type specific samples, though other samples were tissues.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD036847","","strict","Biological","disease","sepsis, uninfected","sepsis, uninfected","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes disease states, which matches the field definition.
SOURCE CHECK: The values are explicitly mentioned in the text (e.g., ""murine Escherichia coli sepsis model"", ""uninfected state"").
TRUTH CHECK: The study compares mice with induced sepsis against uninfected (control) mice.
COMPLETENESS CHECK: The full set covers both the disease state and the healthy control state described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD036847","","strict","Biological","organ","heart, kidney, liver, lung, spleen, leukocyte pool, blood plasma","heart, kidney, liver, lung, spleen, leukocyte pool, blood plasma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a list of organs/tissues, which matches the definition for the 'organ' field.
SOURCE CHECK: The text explicitly states that ""Heart, kidney, liver, lung, spleen, total leukocyte pool, and blood plasma were harvested to construct a murine sepsis spectral library"" and that ""557 DIA-MS proteome maps were obtained from organs, cells, and plasma"".
TRUTH CHECK: The values are factually correct and directly extracted from the text describing the materials analyzed by mass spectrometry.
COMPLETENESS CHECK: The full set of extracted values covers all the organs and biological materials mentioned as being analyzed by MS in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD036847","","strict","Biological","species","Mus musculus","Mus musculus","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""C57BL/6J mice"" and ""murine Escherichia coli sepsis model,"" confirming the source organism is mouse.
TRUTH CHECK: ""Mus musculus"" is the scientific name for the mouse, which is the organism used in the experiment.
COMPLETENESS CHECK: The full set contains the only species used for the proteomics samples in this study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD036847","","strict","ExperimentalDesign","factor_value","time (0, 6, 12, 18 h.p.i.), treatment (meropenem, methylprednisolone, combination), intervention timing (2h, 8h)","time (0, 6, 12, 18 h.p.i.), treatment (meropenem, methylprednisolone, combination), intervention timing (2h, 8h) | sepsis, uninfected","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental factors (time, treatment, and timing) and their respective levels, which is the correct category for factor_value.
SOURCE CHECK: These values are explicitly stated in the text: time points (0-, 6-, 12-, and 18 h.p.i.), treatments (meropenem, methylprednisolone, and combination), and intervention timings (2- or 8 h.p.i.).
TRUTH CHECK: The values are factually correct based on the experimental design described in the results and methods sections.
COMPLETENESS CHECK: The full set of extracted values (including ""sepsis, uninfected"") comprehensively covers the primary experimental axes of the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD036847","","strict","ExperimentalDesign","factor_value","sepsis, uninfected","time (0, 6, 12, 18 h.p.i.), treatment (meropenem, methylprednisolone, combination), intervention timing (2h, 8h) | sepsis, uninfected","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the disease state/condition groups under study, which is a correct category for factor_value.
SOURCE CHECK: The values are present in the text; ""uninfected"" is used to describe the baseline/control state and ""sepsis"" (or ""infected"") describes the experimental state.
TRUTH CHECK: The values are factually correct as the study compares the proteomes of septic mice against uninfected controls.
COMPLETENESS CHECK: The full set of extracted values (including time, treatment, and timing) comprehensively covers the experimental design axes described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD036847","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the number of fractions.
SOURCE CHECK: The paper describes a spectral library generation where samples were ""fractionated with High pH Reversed-Phase (Pierce) into a total of 96 samples,"" but the main DIA-MS proteome maps (the primary analysis) do not mention fractionation per sample.
TRUTH CHECK: For the main DIA-MS experiment, there is no mention of fractionation of the individual samples before LC-MS/MS; therefore, the safe default of ""1"" is appropriate.
COMPLETENESS CHECK: The full set contains only this value, which correctly represents the lack of fractionation for the primary samples.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD036847","","strict","ExperimentalDesign","replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which matches the definition for the replicates field.
SOURCE CHECK: The paper explicitly states in the ""DIA data extraction"" section: ""DIA data files (n = 568, n biological replicates = 1) were analyzed"".
TRUTH CHECK: The value ""1"" is factually correct as stated in the text.
COMPLETENESS CHECK: The full set contains the single correct value mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD036847","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper does not explicitly mention technical replicates for the MS analysis; therefore, the safe default of ""1"" is applied.
TRUTH CHECK: In the absence of explicit mention of technical replicates, ""1"" is the correct default value.
COMPLETENESS CHECK: The full set contains only the default value, which is complete given the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
