"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD000651","","strict","Biological","disease","normal","normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid category for the disease field.
SOURCE CHECK: The paper explicitly states that the CSF pool was from ""21 neurologically healthy volunteers"" and ""neurologically healthy patients"".
TRUTH CHECK: The subjects are described as healthy/neurologically healthy, making ""normal"" a correct safe default.
COMPLETENESS CHECK: The full set contains ""normal"", which accurately covers the health status of the subjects in this study.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD000651","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly states the use of ""human cerebrospinal fluid (CSF)"" and ""human Swiss-Prot database"".
TRUTH CHECK: The samples are derived from human volunteers, making ""Homo sapiens"" factually correct.
COMPLETENESS CHECK: The full set contains the only species involved in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD000651","","strict","ExperimentalDesign","factor_value","mapping strategy (SDS-PAGE, mixed mode RP-AX, hydrazide-based glycopeptide capture)","mapping strategy (SDS-PAGE, mixed mode RP-AX, hydrazide-based glycopeptide capture) | normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the experimental strategies/variables used to partition the proteome, which is a correct category for a factor_value.
SOURCE CHECK: The text explicitly describes these three strategies (SDS-PAGE, mixed mode RP-AX, and hydrazide-based glycopeptide capture) as the different analytical approaches used for the MS analysis of the CSF.
TRUTH CHECK: The value accurately reflects the three mapping strategies described in the abstract and results sections.
COMPLETENESS CHECK: The full set of extracted values includes both the experimental strategy and the health status (""normal""), which together cover the primary design factors of the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD000651","","strict","ExperimentalDesign","factor_value","normal","mapping strategy (SDS-PAGE, mixed mode RP-AX, hydrazide-based glycopeptide capture) | normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid value for a factor describing the health/disease state of the subjects.
SOURCE CHECK: The paper explicitly states that the CSF pool was from ""21 neurologically healthy volunteers"" and refers to the ""Normal Cerebrospinal Fluid Proteome"".
TRUTH CHECK: The value is factually correct as the subjects were neurologically healthy.
COMPLETENESS CHECK: The full set of extracted values includes both the biological state (""normal"") and the technical variable (the mapping strategies), which together cover the experimental design described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD000651","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a valid acquisition scheme name.
SOURCE CHECK: The value is explicitly stated in the ""MS Analysis"" section of the methods (""Data dependent acquisition was utilized"").
TRUTH CHECK: The value is factually correct as described in the paper.
COMPLETENESS CHECK: The full set contains the only acquisition method mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD000651","","strict","Technical","alkylation_reagent","iodoacetamide","iodoacetamide","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a chemical reagent used for alkylation, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Sample Preparation of CSF for SDS-PAGE"" section (""alkylated by adding up to 20 mm iodoacetamine (IAA)"").
TRUTH CHECK: The paper mentions ""iodoacetamine (IAA)""; ""iodoacetamide"" is the standard correct spelling and an unambiguous synonym for the reagent described.
COMPLETENESS CHECK: The full set contains ""iodoacetamide"", which covers the alkylation reagent used in the SDS-PAGE and glycopeptide experiments (where ""IAA"" is also used).

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD000651","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Trypsin"" is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK: The paper explicitly mentions ""trypsin"" multiple times in the methods section (e.g., ""in-gel digested... using... trypsin"", ""in-solution trypsin digested"").
TRUTH CHECK: The value is factually correct as trypsin was the protease used for digestion in all described experiments.
COMPLETENESS CHECK: The full set contains ""Trypsin"", which is the only cleavage agent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD000651","","strict","Technical","fragmentation","collision-induced dissociation","collision-induced dissociation","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a fragmentation method, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""MS Analysis"" section (""collision-induced dissociation (CID)"").
TRUTH CHECK: The value is factually correct as the paper states CID was used for MS/MS fragmentation.
COMPLETENESS CHECK: The full set contains the only fragmentation method mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD000651","","strict","Technical","instrument","Orbitrap Velos Pro","Orbitrap Velos Pro","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""MS Analysis"" section as the instrument used for the LC-MS/MS analysis of the CSF and plasma samples.
TRUTH CHECK: The paper states the samples were analyzed on an ""LTQ Orbitrap Velos Pro mass spectrometer"".
COMPLETENESS CHECK: The full set contains the only mass spectrometer mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD000651","","strict","Technical","label","label free","label free","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""label free"" belongs to the category of labeling methods used in proteomics.
SOURCE CHECK: The paper does not mention any isobaric (TMT, iTRAQ) or metabolic/chemical (SILAC, dimethyl) labeling; therefore, ""label-free"" is a safe default.
TRUTH CHECK: The experiment is factually label-free as no labeling reagents or strategies are described.
COMPLETENESS CHECK: The full set of extracted values is exhaustive for this field.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD000651","","strict","Technical","mass_analyzer","Orbitrap","Orbitrap","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Orbitrap"" is a valid mass analyzer type.
SOURCE CHECK: The value is explicitly mentioned in the text (""Orbitrap LC-MS/MS analysis"" and ""LTQ Orbitrap Velos Pro mass spectrometer"").
TRUTH CHECK: The value is factually correct as the instrument used was an LTQ Orbitrap Velos Pro.
COMPLETENESS CHECK: The full set of extracted values is exhaustive for this field.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
