"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD001281","","strict","Biological","cell_line","HEK293","HEK293","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a named immortalized cell line, which matches the field definition.
SOURCE CHECK: The value is present in the text; the paper explicitly states that ""HEK293 cells stably expressing 6His-SUMO2T90K"" were used to generate the lysates analyzed by mass spectrometry.
TRUTH CHECK: The value is factually correct as the source of the MS samples.
COMPLETENESS CHECK: The full set contains ""HEK293"", which covers the cell line used for the primary proteomics experiment described.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD001281","","strict","Biological","disease","normal","normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid category for the disease field.
SOURCE CHECK: The paper describes the use of HEK293 cells for the MS experiment; there is no mention of a disease state or diagnosis.
TRUTH CHECK: Since the study is not a disease study and uses a standard cell line, ""normal"" is a correct safe default.
COMPLETENESS CHECK: The full set of extracted values consists of this single safe default, which is exhaustive for this study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD001281","","strict","Biological","organ","kidney","kidney","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""kidney"" is a valid organ/tissue type.
SOURCE CHECK: The paper describes the use of HEK293 N3S cells for the mass spectrometry experiment; it does not mention ""kidney"" in the text.
TRUTH CHECK: HEK293 cells are derived from human embryonic kidney cells, making ""kidney"" a correct inference based on the cell line used for the MS sample.
COMPLETENESS CHECK: The full set contains only ""kidney"", which accurately describes the tissue origin of the HEK293 cells used.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD001281","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""human cell lysates"" and searching against the ""UniProtKB human proteome"" for the MS analysis.
TRUTH CHECK: The use of HEK293 cells (human embryonic kidney cells) and the search against the human proteome confirm the species is Homo sapiens.
COMPLETENESS CHECK: The full set contains the only species used for the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD001281","","strict","ExperimentalDesign","factor_value","cell line (HEK293 6His-SUMO2T90K), condition (heat shock)","cell line (HEK293 6His-SUMO2T90K), condition (heat shock) | normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the biological material and the experimental condition, which are valid characteristics for a factor_value.
SOURCE CHECK: The value comes from the MS experiment context; the paper explicitly states that HEK293 cells expressing 6His-SUMO2T90K were heat stressed at 43°C for 30 minutes and then analyzed by MS.
TRUTH CHECK: The value is factually correct based on the text.
COMPLETENESS CHECK: The full set of extracted values includes the specific experimental group and a ""normal"" (safe default) control, covering the experimental design.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD001281","","strict","ExperimentalDesign","factor_value","normal","cell line (HEK293 6His-SUMO2T90K), condition (heat shock) | normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid representation of a biological characteristic (e.g., a control state) for a factor_value.
SOURCE CHECK: The paper describes cells that were ""stimulated by heat shock at 43 °C"" and compares them to ""parental cells"" or cells not subjected to the stress (implied by the contrast of heat shock vs. baseline). While the word ""normal"" is not explicitly used, it is a safe default for the control/non-stressed state in a disease or treatment study.
TRUTH CHECK: The value is factually correct as a representation of the control group (non-heat-shocked cells) used in the experimental design.
COMPLETENESS CHECK: The full set of extracted values includes both the specific condition (heat shock) and the control state (normal), covering the experimental axis.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD001281","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a valid MS acquisition scheme.
SOURCE CHECK: The value is explicitly mentioned in the results section (""...using 'top 10' data dependent acquisition..."") in the context of optimizing the MS analysis of the SUMO enriched peptides.
TRUTH CHECK: The paper confirms the use of data-dependent acquisition (DDA) for the MS analysis.
COMPLETENESS CHECK: The full set contains the only acquisition method described for the primary experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD001281","","strict","Technical","alkylation_reagent","chloroacetamide","chloroacetamide","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""chloroacetamide"" is a chemical reagent used for cysteine alkylation, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Filter aided sample preparation and protein digestion"" section, where samples were ""treated with 50 mM chloroacetamide"".
TRUTH CHECK: The value is factually correct as it is the reagent used for alkylation in the described proteomics workflow.
COMPLETENESS CHECK: The full set of extracted values contains only ""chloroacetamide"", which is the only alkylation reagent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD001281","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The phrase ""beam-type collision-induced dissociation"" does not appear in the provided paper text.
TRUTH CHECK: The paper mentions a ""Q Exactive mass spectrometer,"" which typically uses HCD (Higher-energy Collisional Dissociation), but the text does not explicitly name the fragmentation method used.
COMPLETENESS CHECK: The value is not present in the text, so it cannot be considered a complete or correct extraction.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD001281","","strict","Technical","instrument","Q Exactive","Q Exactive","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Mass spectrometric analysis and data processing"" section as the instrument used for the MS analysis of the samples.
TRUTH CHECK: The paper states the samples were ""analysed by liquid chromatography tandem MS on a Q Exactive mass spectrometer (Thermo Scientific)"".
COMPLETENESS CHECK: This is the only mass spectrometer mentioned for the primary experiments and the re-analysis of TAP-SUMO2 samples.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD001281","","strict","Technical","label","label free","label free","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""label free"" is the correct category for the label field.
SOURCE CHECK: The paper does not mention any isobaric (TMT, iTRAQ) or metabolic/chemical (SILAC, dimethyl) labeling methods; therefore, ""label-free"" is a safe default.
TRUTH CHECK: The experiment is label-free as no labeling reagents or strategies are described.
COMPLETENESS CHECK: The full set of extracted values is exhaustive for this field.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD001281","","strict","Technical","mass_analyzer","Orbitrap","Orbitrap","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Orbitrap"" is a correct category for the mass_analyzer field.
SOURCE CHECK: The paper states the use of a ""Q Exactive mass spectrometer"", and the Q Exactive is well-known to use an Orbitrap mass analyzer.
TRUTH CHECK: The value is factually correct based on the instrument model mentioned.
COMPLETENESS CHECK: The full set of extracted values is exhaustive as only one instrument model was used for the primary proteomics analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD001281","","strict","Technical","modification","phosphorylated residue","phosphorylated residue","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes a post-translational modification, which matches the field definition.
SOURCE CHECK: The value is present in the paper text within the context of the MS data analysis (""phosphorylation of Ser, Thr, and Tyr... were set as variable modifications"").
TRUTH CHECK: The paper explicitly mentions ""phosphorylation of Ser, Thr, and Tyr"" as a variable modification searched in MaxQuant. ""Phosphorylated residue"" is a correct synonym/description of this.
COMPLETENESS CHECK: The full set of extracted values is not exhaustive and contains incorrect entries; however, this specific candidate value is a correct individual extraction.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD001281","","strict","Technical","modification","iodoacetamide derivatized residue","phosphorylated residue","low","False","","False","False","False","True","pride_repository","","pride_repository_only","TYPE CHECK: The candidate value describes a chemical modification of a residue, which fits the category of the modification field.
SOURCE CHECK: The paper mentions the use of ""chloroacetamide"" for alkylation, but it does not mention ""iodoacetamide"" anywhere in the text.
TRUTH CHECK: The value is factually incorrect as the paper explicitly uses chloroacetamide, not iodoacetamide.
COMPLETENESS CHECK: The full set of extracted values is incorrect and incomplete, as it misses several modifications explicitly listed in the ""Data analysis"" section.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD001281","","strict","Technical","modification","ubiquitination signature dipeptidyl lysine","phosphorylated residue","low","False","","False","False","False","False","","","wrong_value","TYPE CHECK: The candidate value describes a protein modification, which matches the field definition.
SOURCE CHECK: The paper describes the use of a ""diGly remnant"" (diGly-Lys motif) as a signature for sumoylation (via the SUMO2T90K mutation) and mentions ubiquitination in the context of comparing overlap, but it does not list ""ubiquitination signature dipeptidyl lysine"" as a searched modification.
TRUTH CHECK: The paper explicitly states that ""diGly adduction to Lys"" was set as a variable modification in MaxQuant. The candidate value uses the term ""ubiquitination signature,"" but in this specific experiment, the diGly remnant was used to identify *sumoylation* sites (due to the T90K mutation), not ubiquitination.
COMPLETENESS CHECK: The full set of extracted values is incorrect and incomplete; it misses several explicitly listed modifications (Carbamidomethylation, Oxidation, Acetylation) and includes an incorrect description for the diGly modification.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: diGly adduction to Lys","diGly adduction to Lys"
