"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD008245","","strict","Biological","organ","cell culture","","low","True","material_type","False","False","False","False","","type_mismatch","TYPE CHECK: The candidate value ""cell culture"" is a description of the sample source, but it is not an organ or tissue.
SOURCE CHECK: The MS sample was derived from *S. pombe* cells grown in liquid culture (YES/PMG media), which is a cell culture context.
TRUTH CHECK: While the cells were grown in culture, ""cell culture"" is not an organ or tissue. *S. pombe* is a unicellular organism; therefore, it does not have organs.
COMPLETENESS CHECK: The full set contains only ""cell culture"", which is a type mismatch for the ""organ"" field.
TYPE_CORRECT: no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD008245","","strict","Biological","species","Schizosaccharomyces pombe","Schizosaccharomyces pombe","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a scientific name of an organism, which matches the species field definition.
SOURCE CHECK: The value is explicitly mentioned in the title and throughout the text as the organism used for the proteomics experiment.
TRUTH CHECK: The value is factually correct as the study is performed on the fission yeast *Schizosaccharomyces pombe*.
COMPLETENESS CHECK: The full set contains the only species used in the study, making it exhaustive.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008245","","strict","ExperimentalDesign","factor_value","protein tag (Dms1-GFP, untagged control)","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value describes the experimental variable (protein tagging status) used to distinguish the samples, which is a correct category for factor_value.
SOURCE CHECK: The paper describes purifying Dms1-GFP for mass spectrometry analysis (""we purified Dms1-GFP from cells... and analyzed immunoprecipitates by mass spectrometry""). While an ""untagged control"" is not explicitly mentioned as being analyzed by MS in the provided text, the use of a tag for purification inherently implies a contrast with the native/untagged state or a control.
TRUTH CHECK: The paper explicitly states that Dms1-GFP was used for the MS experiment. However, there is no explicit mention of an ""untagged control"" being processed through the same MS pipeline; the text only mentions the purification of Dms1-GFP.
COMPLETENESS CHECK: The full set contains only this value, but it includes a control group (""untagged control"") not explicitly described as part of the MS dataset in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: Dms1-GFP","Dms1-GFP"
"PXD008245","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the number of fractions.
SOURCE CHECK: The paper describes the LC-MS/MS workflow but does not mention any offline fractionation steps (e.g., high-pH RP or SAX) prior to LC-MS.
TRUTH CHECK: Since no fractionation is mentioned, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The value ""1"" fully represents the state of fractionation for the samples described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008245","","strict","ExperimentalDesign","replicates","2","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The value ""2"" is not mentioned in the text in the context of the mass spectrometry experiment; the only mention of ""six biological repeats"" refers to the recombination assay, not the MS analysis.
TRUTH CHECK: There is no evidence in the text that the mass spectrometry experiment was performed in duplicate.
COMPLETENESS CHECK: The value is not supported by the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: 1","1"
"PXD008245","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct category for technical replicates.
SOURCE CHECK: The paper does not mention technical replicates for the mass spectrometry experiment.
TRUTH CHECK: Per the ""SAFE DEFAULTS"" rule, ""1"" is correct when the paper is silent regarding replicates.
COMPLETENESS CHECK: The value ""1"" is a complete representation of the information provided (or lack thereof) in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008245","","strict","Technical","acquisition_method","data-dependent acquisition","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a valid acquisition scheme name.
SOURCE CHECK: The paper describes an MS experiment using an Orbitrap Fusion Lumos where ""MS2 was performed... with ion target of 1.0E4"", which is characteristic of data-dependent acquisition (DDA), although the literal phrase ""data-dependent acquisition"" is not explicitly written.
TRUTH CHECK: While the parameters (ion target, isolation window) are typical of DDA, the specific phrase ""data-dependent acquisition"" or ""DDA"" does not appear in the text.
COMPLETENESS CHECK: The full set contains only this value, but it is not explicitly supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD008245","","strict","Technical","alkylation_reagent","iodoacetamide","iodoacetamide","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""iodoacetamide"" is a chemical used for cysteine alkylation, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Western blotting, immunoprecipitation, and mass spectrometry"" section of the methods, describing the sample preparation for the LC-MS/MS analysis.
TRUTH CHECK: The paper states that proteins were ""alkylated in 55 mM iodoacetamide"", confirming the value is factually correct.
COMPLETENESS CHECK: The full set of extracted values contains only ""iodoacetamide"", which is the only alkylation reagent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008245","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""Trypsin"" is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK: The value is explicitly mentioned in the ""Western blotting, immunoprecipitation, and mass spectrometry"" section of the methods, describing the digestion of proteins for LC-MS/MS.
TRUTH CHECK: The paper states ""proteins were digested with trypsin"" and ""12.5 ng/μl trypsin (Thermo Fisher)"".
COMPLETENESS CHECK: The full set contains only ""Trypsin"", which is the only cleavage agent mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008245","","strict","Technical","fragment_mass_tolerance","10 ppm","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a mass tolerance value, which is the correct category for this field.
SOURCE CHECK: The value ""10 ppm"" is not present in the provided paper text.
TRUTH CHECK: The paper mentions a ""first search peptide tolerance"" of 20 ppm and a ""main search peptide tolerance"" of 4.5 ppm, but does not mention 10 ppm.
COMPLETENESS CHECK: The full set of extracted values is incorrect as the value is not in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
