"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD013685","BiologicalAgent","species","Homo sapiens","Homo sapiens","medium","False","","True","False","False","TYPE CHECK:        The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK:      The paper mentions ""Human embryonic kidney 293 (HEK)"" and ""Human Bone Osteosarcoma Epithelial (U2OS)"" cells, and the mass spectrometry database search was performed against a ""Swiss-Prot database (taxonomy human)"".
TRUTH CHECK:       The use of human cell lines and a human database for the proteomics analysis confirms ""Homo sapiens"" as a source organism.
COMPLETENESS CHECK: The full set contains ""Homo sapiens"", but the paper also uses ""Wistar rats"" (Rattus norvegicus) for primary hippocampal neuron cultures. The extraction is incomplete.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""Homo sapiens"", ""Rattus norvegicus""]","Homo sapiens, Rattus norvegicus"
"PXD013685","BiologicalAgent","organ","kidney","kidney","high","False","","True","True","False","TYPE CHECK:        The candidate value ""kidney"" is a valid organ/tissue type.
SOURCE CHECK:      The paper mentions ""African Green Monkey SV40-transformed kidney fibroblast (COS-7)"" and ""Human embryonic kidney 293 (HEK)"" cells.
TRUTH CHECK:       While the cells are derived from kidney tissue, the actual experimental material used in the proteomics/MS part of the study (as described in the ""Mass Spectrometry"" section) was purified proteins (GFP-TRIM46, 480AnkG-GFP, etc.) expressed in HEK293T cells. The ""organ"" field refers to the source of the biological material; in the context of cell lines, the organ of origin is the kidney.
COMPLETENESS CHECK:    The full set contains ""kidney"", which covers the origin of the cell lines used for protein production.

TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD013685","BiologicalAgent","cell_type","epithelial cell","","low","False","","False","False","False","TYPE CHECK:        The candidate value ""epithelial cell"" is a cell type, which matches the field definition.
SOURCE CHECK:      The paper mentions U2OS cells, which are described as ""Human Bone Osteosarcoma Epithelial"" cells.
TRUTH CHECK:       While U2OS is an epithelial-derived osteosarcoma cell line, the field ""cell_type"" is intended for primary cell types or lineages. In this paper, U2OS is used as a cell line (immortalized), not as a primary epithelial cell.
COMPLETENESS CHECK:    The full set contains only this value, but it mischaracterizes a cell line as a primary cell type.

TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE","neurons"
"PXD013685","BiologicalAgent","material_type","HEK293T cells","","low","True","","False","False","False","TYPE CHECK: No, the candidate value is a specific cell line name, not a broad material class.
SOURCE CHECK: Yes, HEK293T cells are mentioned in the ""Protein Purification for In Vitro Reconstitution Assays"" section.
TRUTH CHECK: Yes, HEK293T cells were used to express and purify proteins for the study.
COMPLETENESS CHECK: The full set is incomplete as it only lists one cell line and ignores other materials used (COS-7, U2OS, and primary hippocampal neurons). Furthermore, the value is a specific entity rather than the required broad category.
TYPE_CORRECT: no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: [""cell line"", ""primary cells""]","cell line, primary cells"
"PXD013685","BiologicalAgent","cell_line","HEK293T","HEK293T","medium","False","","True","False","False","TYPE CHECK: The candidate value is a name of an immortalized cell line, which matches the field definition.
SOURCE CHECK: The text explicitly mentions ""Human embryonic kidney 293 (HEK)"" in the Heterologous Cell Culture section and ""HEK293T cells"" in the Protein Purification section.
TRUTH CHECK: The value is factually correct as it is used in the study for protein purification.
COMPLETENESS CHECK: The full set of extracted values is incomplete; the paper also uses ""COS-7"" and ""U2OS"" cell lines.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: [""HEK293T"", ""COS-7"", ""U2OS""]","HEK293T, COS-7, U2OS"
"PXD013685","TechnicalAgent","instrument","Q Exactive HF","","low","False","","False","False","True","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK:      The paper mentions an ""Orbitrap Q-Exactive mass spectrometer"", but it does not specify the ""HF"" model.
TRUTH CHECK:       The text states ""Orbitrap Q-Exactive"", not ""Q Exactive HF"". While they are in the same family, ""HF"" is a specific model variant not mentioned in the text.
COMPLETENESS CHECK: The full set contains only this value, which is an incorrect specific model.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD013685","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      The paper describes a mass spectrometry experiment (Orbitrap Q-Exactive) but does not mention any isobaric or metabolic labeling (e.g., TMT, SILAC); therefore, ""label-free"" is a safe default.
TRUTH CHECK:       The value is factually correct as no labeling method was specified.
COMPLETENESS CHECK: The full set of extracted values is exhaustive for this experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD013685","ExperimentalDesignAgent","replicates","Purified protein constructs expressed in HEK293T cells","","low","True","","False","False","False","TYPE CHECK:        The candidate value is a description of the sample material/source, not a numeric count of biological replicates.
SOURCE CHECK:      The text mentions HEK293T cells were used for protein purification, but this is not a replicate count.
TRUTH CHECK:       The value is factually incorrect as a representation of the number of replicates.
COMPLETENESS CHECK: The full set contains a numeric value ""3"", but the candidate value itself is a type mismatch.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: replicates
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD013685","ExperimentalDesignAgent","replicates","3","","low","False","","False","False","True","TYPE CHECK:        The candidate value ""3"" is a numeric count, which is the correct category for the replicates field.
SOURCE CHECK:      A search of the ""Mass Spectrometry"" and ""Protein Purification"" sections reveals no mention of the number of biological replicates performed for the proteomics analysis.
TRUTH CHECK:       The value ""3"" is not mentioned or inferable from the text; it appears to be a hallucination or an assumption.
COMPLETENESS CHECK: The full set of extracted values includes a description of the sample source (""Purified protein constructs...""), which is a type mismatch for this field, and the value ""3"", which is not supported by the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   [""1""]",""
"PXD013685","ExperimentalDesignAgent","technical_replicates","1","1","high","False","","True","True","False","TYPE CHECK:        The candidate value is a numeric count, which is the correct category for technical replicates.
SOURCE CHECK:      The paper does not mention the number of technical replicates for the mass spectrometry experiments.
TRUTH CHECK:       According to the safe defaults in the instructions, ""1"" is correct when the paper is silent on replication.
COMPLETENESS CHECK: The full set of extracted values consists of this single default value, which is exhaustive given the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
