"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD001725","","strict","Biological","cell_type","melanoma cells","melanoma cells","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""melanoma cells"" describes a cell type/lineage, which matches the field definition.
SOURCE CHECK: The value is present in the text; the paper describes the analysis of ""metastatic melanoma tissues"" and specifically mentions ""metastatic melanoma cells"" in the histological characterization of the samples analyzed by MS.
TRUTH CHECK: The value is factually correct as the samples were derived from metastatic melanoma tumors.
COMPLETENESS CHECK: The full set contains ""melanoma cells"", which accurately captures the cell type of the analyzed samples.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD001725","","strict","Biological","disease","metastatic melanoma","metastatic melanoma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""metastatic melanoma"" is a disease diagnosis, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the title (""Metastatic Melanoma Tissues""), abstract, and methods (""lymph nodes metastases from 10 MM patients"") as the source of the material analyzed by mass spectrometry.
TRUTH CHECK: The value is factually correct based on the paper text.
COMPLETENESS CHECK: The full set of extracted values contains ""metastatic melanoma"", which exhaustively covers the disease state of the samples described in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD001725","","strict","Biological","organ","lymph node","lymph node","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""lymph node"" is a valid organ/tissue type.
SOURCE CHECK: The value is explicitly mentioned in the text (""Ten lymph node metastases... were subjected to global protein expression analysis"") and refers to the actual MS sample.
TRUTH CHECK: The text confirms the samples were lymph node metastases from melanoma patients.
COMPLETENESS CHECK: The full set contains ""lymph node"", which covers the tissue source described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD001725","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""Homo sapiens"" is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper describes the analysis of lymph node metastases from patients (human) and explicitly mentions using the ""Uniprot Human"" database for data analysis.
TRUTH CHECK: The value is factually correct as the samples were derived from human patients.
COMPLETENESS CHECK: The full set contains the only relevant species for this experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD001725","","strict","ExperimentalDesign","factor_value","genomic subtype (pigmentation, high immune)","genomic subtype (pigmentation, high immune) | metastatic melanoma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental factor (genomic subtype) and its specific levels, which is the correct category for this field.
SOURCE CHECK: The value is explicitly mentioned in the abstract and results sections as the basis for dividing the metastatic melanoma samples into two groups for comparison.
TRUTH CHECK: The paper explicitly identifies two ""genomic subtypes"" named ""pigmentation"" and ""high immune"" used to analyze differential protein expression.
COMPLETENESS CHECK: The full set of extracted values covers both the overall disease state (metastatic melanoma) and the specific experimental contrast (genomic subtypes), which is exhaustive for the study design.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD001725","","strict","ExperimentalDesign","factor_value","metastatic melanoma","genomic subtype (pigmentation, high immune) | metastatic melanoma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""metastatic melanoma"" describes a disease state, which is a valid characteristic for a factor_value.
SOURCE CHECK: The value is explicitly mentioned throughout the text as the condition of the tissues analyzed by mass spectrometry.
TRUTH CHECK: The study specifically analyzes ""metastatic melanoma"" tissues from ten patients.
COMPLETENESS CHECK: The full set of extracted values includes both the general disease state (""metastatic melanoma"") and the specific subgroups compared (""genomic subtype (pigmentation, high immune)""), which exhaustively covers the experimental factors described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD001725","","strict","ExperimentalDesign","fractions","6","6","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the number of fractions.
SOURCE CHECK: The value is explicitly stated in the ""LC-MS/MS Analysis of the Tumor Lysate Digest"" section: ""50 μg of peptides were fractionated into 6 fractions"".
TRUTH CHECK: The value is factually correct as per the text.
COMPLETENESS CHECK: The full set contains the single correct value mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD001725","","strict","ExperimentalDesign","replicates","10","","low","False","","False","False","False","False","","wrong_value","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The paper mentions ""Ten lymph node metastases"" and ""ten malignant melanoma metastasis samples"", but these refer to the number of distinct patients/samples, not biological replicates of a single condition.
TRUTH CHECK: The value ""10"" refers to the number of biological samples (patients), not the number of biological replicates per sample. The paper explicitly states that for each sample, there were ""three technical replicates"". Biological replicates are independent biological sources; here, the 10 samples are the primary units of the study.
COMPLETENESS CHECK: The full set contains only this value, which is a misidentification of sample count as replicate count.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: 1","1"
"PXD001725","","strict","ExperimentalDesign","technical_replicates","3","3","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct category for the technical_replicates field.
SOURCE CHECK: The value is explicitly stated in the ""Results"" section: ""In the unfractionated approach, ten malignant melanoma metastasis samples were studied, each with three technical replicates. In the fractionated approach... again each with three technical replicates.""
TRUTH CHECK: The value ""3"" is factually correct as per the text.
COMPLETENESS CHECK: The full set contains the only value mentioned in the paper for technical replicates.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD001725","","strict","Technical","alkylation_reagent","iodoacetamide","iodoacetamide","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""iodoacetamide"" is a chemical reagent used for alkylation, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Sample Preparation"" section of the methods (""alkylated using 40 mM iodoacetamide"") in the context of the proteomics sample preparation.
TRUTH CHECK: The value is factually correct as stated in the text.
COMPLETENESS CHECK: The full set of extracted values contains the only alkylation reagent mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
