"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD060873","","strict","Biological","cell_line","HeLa, HEK293","HeLa, HEK293","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value contains names of immortalized cell lines, which matches the field definition.
SOURCE CHECK: Both HeLa and HEK293 cells were used for the targeted proteomics analysis (LC-MS/MS) to quantify the [sCGrx1pSH]:[sCGrx1pSSG] ratio in the Golgi.
TRUTH CHECK: The paper explicitly states that the pipeline resulted in ratios for ""HeLa cells"" and ""HEK293 cells"" using LC-MS/MS.
COMPLETENESS CHECK: The full set of extracted values covers all cell lines used for the mass spectrometry experiments described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD060873","","strict","Biological","cell_type","epithelial cell","epithelial cell","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""epithelial cell"" is a correct category for the cell_type field.
SOURCE CHECK: The value is inferable from the paper text; the MS experiment was performed using HeLa cells (""The pipeline resulted in a [sCGrx1pSH]:[sCGrx1pSSG] ratio... in HeLa cells""), and HeLa is a well-established epithelial cell line.
TRUTH CHECK: HeLa cells are derived from cervical adenocarcinoma and are of epithelial lineage.
COMPLETENESS CHECK: The full set contains ""epithelial cell"", which correctly describes the lineage of the HeLa cells used in the MS experiment. While HEK293 cells were also used for MS, ""epithelial cell"" is a valid description for the HeLa component, and the set is sufficient for the primary lineage.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD060873","","strict","Biological","disease","cervical adenocarcinoma","cervical adenocarcinoma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""cervical adenocarcinoma"" is a disease/diagnosis, which matches the field definition.
SOURCE CHECK: The value is inferable from the use of HeLa cells, which were the biological material analyzed by LC-MS/MS (targeted proteomics) to determine the GSH:GSSG ratio.
TRUTH CHECK: HeLa cells are derived from cervical adenocarcinoma; this is standard domain knowledge as permitted by the field definition.
COMPLETENESS CHECK: The full set contains this value, and since the study uses HeLa and HEK293 cells (the latter being a healthy embryonic kidney line), this covers the disease state of the primary cell line analyzed.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD060873","","strict","Biological","organ","cervix, kidney","cervix, kidney","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value consists of organ names, which matches the field definition.
SOURCE CHECK: The MS samples were derived from HeLa cells and HEK293 cells; HeLa is derived from the cervix and HEK293 is derived from the kidney.
TRUTH CHECK: The values are factually correct based on the well-established origins of the cell lines used for the proteomics analysis.
COMPLETENESS CHECK: The full set covers both cell lines (HeLa and HEK293) analyzed by mass spectrometry in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD060873","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""Homo sapiens"" is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The MS experiment used HeLa and HEK293 cells, both of which are human-derived cell lines.
TRUTH CHECK: The use of human cell lines (HeLa, HEK293) confirms the species as Homo sapiens.
COMPLETENESS CHECK: The full set contains the only species involved in the MS analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD060873","","strict","ExperimentalDesign","factor_value","cell type (HeLa, HEK293)","cell type (HeLa, HEK293) | cervical adenocarcinoma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the cell types/lines used as experimental factors, which is a correct category for factor_value.
SOURCE CHECK: The value comes from the MS experiment context; the paper explicitly states that the [sCGrx1pSH]:[sCGrx1pSSG] ratio was quantified in both HeLa and HEK293 cells using LC-MS/MS.
TRUTH CHECK: The value is factually correct as these are the two cell lines compared in the proteomics analysis.
COMPLETENESS CHECK: The full set of extracted values includes the cell lines and a disease state (""cervical adenocarcinoma""), which covers the primary biological variables described for the MS samples.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD060873","","strict","ExperimentalDesign","factor_value","cervical adenocarcinoma","cell type (HeLa, HEK293) | cervical adenocarcinoma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""cervical adenocarcinoma"" is a disease state, which is a valid characteristic for a factor_value.
SOURCE CHECK: The value is not explicitly mentioned in the text; it is the well-known disease origin of the HeLa cell line used in the MS experiment.
TRUTH CHECK: HeLa cells are derived from cervical adenocarcinoma; this is standard domain knowledge and is considered correct for the disease field (and by extension, factor_value).
COMPLETENESS CHECK: The full set of extracted values includes ""cell type (HeLa, HEK293)"" and ""cervical adenocarcinoma"", but it misses the disease origin for HEK293 (human embryonic kidney) and the general cell types. However, the candidate value itself is a correct representation of one of the sample groups.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD060873","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the fractions field.
SOURCE CHECK: The paper describes a targeted proteomics workflow (PRM) where peptides were extracted from beads and loaded onto a column; there is no mention of any offline fractionation step.
TRUTH CHECK: Since no fractionation is described, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The full set contains only the value ""1"", which accurately reflects the lack of fractionation in the described experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD060873","","strict","ExperimentalDesign","replicates","2","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The paper mentions two different cell types (HeLa and HEK293) being analyzed by the targeted proteomics workflow, but it does not explicitly state the number of biological replicates performed for the LC-MS/MS analysis.
TRUTH CHECK: There is no mention of ""2"" biological replicates for the proteomics experiment in the text; the only mention of ""three biological replicates"" refers to the fluorescence microscopy (TRaQ-G) experiments, not the MS analysis.
COMPLETENESS CHECK: The value is not supported by the text for the MS experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: 1","1"
"PXD060873","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper does not explicitly state the number of technical replicates for the LC-MS/MS targeted proteomics analysis.
TRUTH CHECK: According to the safe defaults in the field definitions, ""1"" is correct when no replication is mentioned.
COMPLETENESS CHECK: The full set of extracted values is exhaustive as it applies the safe default for a missing value.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
