"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD068894","BiologicalAgent","species","Rhyparobia maderae","Rhyparobia maderae","high","False","","True","True","False","TYPE CHECK:        The candidate value is a scientific name of an organism, which matches the species field definition.
SOURCE CHECK:      The species name ""Rhyparobia maderae"" is explicitly mentioned in the title, abstract, and methods sections.
TRUTH CHECK:       The value is factually correct as the study focuses on the neuropeptidomics of this specific cockroach species.
COMPLETENESS CHECK: The full set contains the only species studied in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD068894","BiologicalAgent","organ","brain","brain","medium","False","","True","False","False","TYPE CHECK:        The candidate value ""brain"" is a valid organ/tissue type.
SOURCE CHECK:      The paper explicitly mentions ""extracts from entire brains"" and ""brain/retrocerebral complex extracts"".
TRUTH CHECK:       The value is factually correct as the brain was one of the primary organs analyzed.
COMPLETENESS CHECK: The full set of extracted values is incomplete; the paper also analyzes the retrocerebral complex (RCC), accessory medulla (AME), and perisympathetic organs (PSO).
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""brain"", ""retrocerebral complex"", ""accessory medulla"", ""perisympathetic organs""]","brain, retrocerebral complex, accessory medulla, perisympathetic organs"
"PXD068894","BiologicalAgent","cell_type","neuron","neuron","high","False","","True","True","False","TYPE CHECK:        The candidate value ""neuron"" is a primary cell type, which matches the field definition.
SOURCE CHECK:      The paper mentions ""neurons"" multiple times (e.g., ""Approximately 240 neurons... innervate the AME"", ""proctolin-like immunoreactivity in four neurons of the AME"").
TRUTH CHECK:       The study specifically analyzes neuropeptides produced by neurons in the brain and AME.
COMPLETENESS CHECK:   The full set contains ""neuron"", which accurately captures the primary cell type described in the context of the neuropeptidomics.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD068894","BiologicalAgent","disease","normal","normal","high","False","","True","True","False","TYPE CHECK:        The candidate value ""normal"" is a valid category for the disease field when subjects are healthy controls.
SOURCE CHECK:      The paper describes the use of laboratory colonies of Rhyparobia maderae without any mention of disease or pathology, making ""normal"" a safe default.
TRUTH CHECK:       The subjects are healthy laboratory cockroaches used to characterize a baseline neuropeptide landscape.
COMPLETENESS CHECK: The full set of extracted values consists of ""normal"", which accurately covers the health status of the subjects described.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD068894","BiologicalAgent","material_type","Adult male cockroaches","","low","True","","False","False","False","TYPE CHECK:        The candidate value ""Adult male cockroaches"" describes the subject/organism, not a broad material class (e.g., ""tissue"", ""whole organism"").
SOURCE CHECK:      The text mentions ""Adult male cockroaches, Rhyparobia maderae"", but this is the subject, not the material type.
TRUTH CHECK:       The material used for MS analysis consisted of ""extracts from entire brains"", ""retrocerebral complexes"", and ""direct tissue profiling"" of various organs, which falls under ""tissue"".
COMPLETENESS CHECK: The full set contains only the subject description and fails to identify the actual material class used in the experiments.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   [""tissue""]","tissue"
"PXD068894","BiologicalAgent","age","Adult","Adult","high","False","","True","True","False","TYPE CHECK: The candidate value ""Adult"" describes the developmental stage/age of the donor.
SOURCE CHECK: The text explicitly states ""Adult male cockroaches, Rhyparobia maderae, were obtained from laboratory colonies.""
TRUTH CHECK: The value is factually correct based on the provided text.
COMPLETENESS CHECK: The full set of extracted values (""Adult"") covers the age information provided in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD068894","BiologicalAgent","sex","male","male","high","False","","True","True","False","TYPE CHECK:        The candidate value ""male"" is a valid category for the sex field.
SOURCE CHECK:      The paper explicitly states ""Adult male cockroaches, Rhyparobia maderae, were obtained from laboratory colonies"" in the Animals section.
TRUTH CHECK:       The value is factually correct based on the text.
COMPLETENESS CHECK: The full set of extracted values contains ""male"", which is the only sex mentioned for the subjects in this study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD068894","TechnicalAgent","instrument","Q Exactive Plus","Q Exactive Plus","medium","False","","True","False","False","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the required category.
SOURCE CHECK:      The text explicitly mentions the ""Q-Exactive Plus (Thermo Scientific, Bremen, Germany) mass spectrometer"".
TRUTH CHECK:       The value is factually correct as stated in the methods section.
COMPLETENESS CHECK: The paper also mentions ""ultraflex TOF/TOF"", ""ultrafleXtreme TOF/TOF"", and ""ABI 4800"", so the full set of extracted values is incomplete.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""Q Exactive Plus"", ""ultraflex TOF/TOF"", ""ultrafleXtreme TOF/TOF"", ""ABI 4800""]","Q Exactive Plus, ultraflex TOF/TOF, ultrafleXtreme TOF/TOF, ABI 4800"
"PXD068894","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      No isobaric or metabolic labeling methods (such as TMT or SILAC) are mentioned in the text; therefore, ""label-free"" is a safe default.
TRUTH CHECK:       The experiment used direct tissue profiling and LC-MS/MS without any mentioned labeling reagents.
COMPLETENESS CHECK: The full set of extracted values is exhaustive as no labeling was used.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD068894","ExperimentalDesignAgent","replicates","pooled brains, RCCs, and AMEs","","low","True","","False","False","False","TYPE CHECK:        No, the candidate value is a description of the samples, not a numeric count of biological replicates.
SOURCE CHECK:      The text mentions pooling of brains, RCCs, and AMEs, but this is a description of the sample preparation, not the replicate count.
TRUTH CHECK:       The value is not a replicate count.
COMPLETENESS CHECK: The full set contains ""12"", which is also incorrect as it refers to the number of ""distinct sample sets"" (total samples), not biological replicates per group. The paper mentions specific counts for different groups (e.g., n=5 brains, n=5 RCCs, n=20 AMEs), but no single global replicate number.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: replicates
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
