"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD033112","","strict","Biological","cell_line","293T, 786-O, A-498, Caki-1, HK-2, SF9","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a list of cell line names, which matches the required category.
SOURCE CHECK: The paper mentions these cell lines, but only 786-O and 293T were used for the actual LC-MS/MS analysis (pull-down assays). A-498, Caki-1, HK-2, and SF9 were used for functional assays, transfection, or protein production, not for the MS experiment.
TRUTH CHECK: Only 786-O and 293T are correct as the source of the MS samples; the others are mentioned in unrelated contexts.
COMPLETENESS CHECK: The full set includes several cell lines that were not analyzed by mass spectrometry.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: 786-O, 293T","786-O, 293T"
"PXD033112","","strict","Biological","cell_type","epithelial cell","epithelial cell","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""epithelial cell"" is a correct category for the cell_type field.
SOURCE CHECK: The value is inferable from the MS experiment context; the paper describes LC-MS/MS analysis of pull-downs from 786-O cells (a well-known renal epithelial cell line) and proteomic analysis of mitochondria extracted from 786-O cells.
TRUTH CHECK: 786-O is a human renal clear cell carcinoma cell line, which is of epithelial lineage.
COMPLETENESS CHECK: The full set contains the correct lineage for the primary cell line used in the MS experiments.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD033112","","strict","Biological","disease","clear cell renal cell carcinoma","clear cell renal cell carcinoma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a disease diagnosis, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned throughout the paper as the disease being studied (e.g., ""Clear cell renal cell carcinoma (ccRCC) is the most lethal renal cancer"").
TRUTH CHECK: The value is factually correct as the study focuses on the role of MFN2 in ccRCC.
COMPLETENESS CHECK: The full set contains the primary disease studied in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD033112","","strict","Biological","organ","kidney","kidney","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""kidney"" is a valid organ/tissue name.
SOURCE CHECK: The value is present in the text; the mass spectrometry analysis was performed on mitochondria extracted from 786-O cells (a human renal cell line) and on mitochondria extracted from 786-O cells to identify PTPRJ.
TRUTH CHECK: 786-O is a clear cell renal cell carcinoma cell line, and the paper explicitly discusses the role of MFN2 in ccRCC (renal cancer), making ""kidney"" the correct organ of origin.
COMPLETENESS CHECK: The full set contains ""kidney"", which accurately describes the origin of the biological material analyzed by MS.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD033112","","strict","Biological","species","Homo sapiens, Mus musculus","Homo sapiens, Mus musculus","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value contains organism names, which is the correct category for the species field.
SOURCE CHECK: Both human (Homo sapiens) and mouse (Mus musculus) materials were used in the study, and both were subjected to mass spectrometry analysis: human 786-O or 293T cell lysates were used for the MFN2 pull-down LC-MS/MS, and the paper also references the use of CPTAC (human) and transgenic mouse models.
TRUTH CHECK: The paper explicitly describes using human cell lines (786-O, 293T) and mouse models (Mfn2 CKO, VhlMfn2 CKO) in the context of the overall proteomics/protein analysis workflow.
COMPLETENESS CHECK: The full set covers both the human and mouse sources used in the experimental proteomics context.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD033112","","strict","ExperimentalDesign","factor_value","cell line, MFN2 expression level, drug treatment, genotype","cell line, MFN2 expression level, drug treatment, genotype | clear cell renal cell carcinoma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value contains a list of experimental factors (cell line, expression level, drug treatment, genotype), which fits the definition of factor_value.
SOURCE CHECK: These factors are all present in the context of the experiments described, including the MS-related pull-down and proteomic analysis of mitochondria from 786-O cells.
TRUTH CHECK: The paper investigates different cell lines (786-O, etc.), MFN2 expression levels (knockdown vs overexpression), drug treatments (gefitinib), and genotypes (Mfn2 CKO mice).
COMPLETENESS CHECK: The full set of extracted values includes these factors and the disease state (""clear cell renal cell carcinoma""), which together cover the primary experimental variables described in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD033112","","strict","ExperimentalDesign","factor_value","clear cell renal cell carcinoma","cell line, MFN2 expression level, drug treatment, genotype | clear cell renal cell carcinoma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a disease state, which is a valid characteristic for a factor_value.
SOURCE CHECK: The value is explicitly mentioned throughout the paper as the disease being studied in the MS experiments (e.g., proteomic analysis on mitochondria from 786-O cells, which are ccRCC cells).
TRUTH CHECK: The value is factually correct as the study focuses on clear cell renal cell carcinoma (ccRCC).
COMPLETENESS CHECK: The full set of extracted values includes both the disease and other experimental factors (expression level, drug treatment, genotype), covering the various axes of the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD033112","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which matches the definition for the number of fractions.
SOURCE CHECK: The paper does not mention any offline peptide or protein fractionation (e.g., high-pH RP or SAX) prior to LC-MS/MS analysis.
TRUTH CHECK: Since no fractionation is described, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The full set contains only this value, which is exhaustive for this experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD033112","","strict","ExperimentalDesign","replicates","2","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The paper mentions ""two replica"" in the context of immunofluorescence (IF) experiments, but not specifically for the LC-MS/MS proteomics experiments.
TRUTH CHECK: The value ""2"" refers to IF staining replicates, not the biological replicates for the mass spectrometry analysis. For the MS experiments (pull-down assays), no specific number of biological replicates is mentioned.
COMPLETENESS CHECK: The full set contains only this value, which is incorrectly attributed to the MS experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: 1","1"
"PXD033112","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the technical_replicates field.
SOURCE CHECK: The paper does not explicitly mention the number of technical replicates for the mass spectrometry experiments.
TRUTH CHECK: According to the ""SAFE DEFAULTS"" rule, ""1"" is the correct value when the paper is silent about replicates.
COMPLETENESS CHECK: The value ""1"" is a complete representation of the information provided (or not provided) in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
