"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD029629","","strict","Biological","species","Nakaseomyces glabratus","Nakaseomyces glabratus","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a scientific name of a species, which matches the required category.
SOURCE CHECK: The paper repeatedly refers to the organism as ""Candida glabrata""; ""Nakaseomyces glabratus"" is the current scientific name for this species.
TRUTH CHECK: The value is factually correct as ""Nakaseomyces glabratus"" is the reclassified scientific name for ""Candida glabrata"".
COMPLETENESS CHECK: The full set contains this single value, which exhaustively covers the species analyzed in the MS experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD029629","","strict","ExperimentalDesign","factor_value","strain (wildtype, Cgyps1-11Δ)","strain (wildtype, Cgyps1-11Δ)","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the experimental factor (strain) and its specific levels (wildtype, Cgyps1-11Δ), which fits the definition of a factor_value.
SOURCE CHECK: The value is explicitly mentioned in the text; the proteomics analysis was performed on total membrane fractions of ""wt and Cgyps1-11Δ strains"".
TRUTH CHECK: The value is factually correct as these are the two strains compared in the mass spectrometry experiments.
COMPLETENESS CHECK: The full set contains the primary contrast used for the proteomics analysis described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD029629","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a valid acquisition scheme name.
SOURCE CHECK: The value is present in the text, specifically in the ""Mass spectrometry analysis"" section describing the quantitative analysis (""the data-dependent top10 method was used to acquire MS data"").
TRUTH CHECK: The value is factually correct as it describes the data-dependent acquisition (DDA) method used.
COMPLETENESS CHECK: The full set contains the only acquisition method mentioned for the quantitative proteomics experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD029629","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Trypsin"" is a protease used for protein digestion, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Mass spectrometry analysis"" section for both the global proteome analysis (""proteins were digested with trypsin"") and the label-free quantitative analysis (""followed by trypsin digestion"").
TRUTH CHECK: The value is factually correct as stated in the text.
COMPLETENESS CHECK: The full set contains only ""Trypsin"", which is the only cleavage agent mentioned in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD029629","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The phrase ""beam-type collision-induced dissociation"" does not appear in the provided paper text.
TRUTH CHECK: The paper mentions ""peptide fragmentation data"" and ""Sequest search"" but does not explicitly name the fragmentation method (e.g., HCD, CID, ETD).
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD029629","","strict","Technical","instrument","Q Exactive, Orbitrap","Q Exactive, Orbitrap","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value contains names of mass spectrometer models, which matches the field definition.
SOURCE CHECK: Both ""Orbitrap"" and ""QExactive"" are explicitly mentioned in the ""Mass spectrometry analysis"" section as the instruments used for the two different proteomics analyses (global and label-free quantitative).
TRUTH CHECK: The paper states that global proteome analysis used an ""Orbitrap mass spectrometer"" and the label-free quantitative analysis used a ""QExactive mass spectrometer (Thermo Scientific)"".
COMPLETENESS CHECK: The full set of extracted values covers both instruments mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD029629","","strict","Technical","label","label free","label free","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""label free"" belongs to the correct category for the label field.
SOURCE CHECK: The paper explicitly mentions ""label-free quantitative membrane proteome analysis"" and ""label-free quantitative proteomics"" in the context of the MS experiments.
TRUTH CHECK: The paper describes a label-free approach for its quantitative analysis; while it mentions a previous study by Ng et al. that used iTRAQ, the current experiment is explicitly label-free.
COMPLETENESS CHECK: The full set of extracted values (""label free"") is exhaustive as only one labeling strategy was used for the MS analysis in this study.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD029629","","strict","Technical","mass_analyzer","Orbitrap","Orbitrap","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Orbitrap"" is a valid mass analyzer type.
SOURCE CHECK: The value is explicitly mentioned in the ""Mass spectrometry analysis"" section (""analyzed using the Orbitrap mass spectrometer"" and ""coupled to the QExactive mass spectrometer"").
TRUTH CHECK: The value is factually correct as the paper specifies the use of an Orbitrap and a QExactive (which uses an Orbitrap analyzer).
COMPLETENESS CHECK: The full set of extracted values is exhaustive as only Orbitrap-based instruments are mentioned for the MS analysis.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD029629","","strict","Technical","modification","iodoacetamide derivatized residue","","low","False","","False","False","False","True","pride_repository","","pride_repository_only","TYPE CHECK: The candidate value describes a chemical modification of a residue, which fits the category of a protein modification.
SOURCE CHECK: The paper mentions the use of ""iodoacetamide"" in the context of other studies or general methods, but it does not explicitly list ""iodoacetamide derivatized residue"" as a modification searched during the mass spectrometry database search for this experiment.
TRUTH CHECK: The text does not explicitly state that ""iodoacetamide derivatized residue"" was a searched modification; it only describes the general LC-MS/MS workflow and the use of TCEP for reduction.
COMPLETENESS CHECK: The full set of extracted values contains multiple variations of the same unsupported modification and a substitution, none of which are explicitly mentioned as searched modifications in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD029629","","strict","Technical","modification","Thr->Pro substitution","","low","True","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes an amino acid substitution, which is a genetic mutation/protein variant, not a post-translational modification searched for in a mass spectrometry database search.
SOURCE CHECK: The value ""Thr->Pro substitution"" is not present in the provided paper text.
TRUTH CHECK: The value is not mentioned in the text and does not describe a modification searched for in the MS experiment.
COMPLETENESS CHECK: The full set of extracted values contains multiple hallucinations and incorrect types; none are supported by the text.

TYPE_CORRECT: no
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
