"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD018749","","strict","Biological","age","5 days","","low","False","","False","False","True","False","","","hallucinated","TYPE CHECK: The candidate value ""5 days"" is a numeric age/time point, which matches the required category for the age field.
SOURCE CHECK: The value ""5-day-old flies"" appears in the ""X-Gal staining"" section, but the mass spectrometry analysis was performed on ""nuclear lysates of cultured OSCs"" (Ovarian Somatic Cells).
TRUTH CHECK: The MS sample was derived from cultured OSC cells, not from the 5-day-old flies used for the X-Gal staining assay.
COMPLETENESS CHECK: The value is not applicable to the MS experiment; the paper does not provide a specific age for the OSC cell line used in the proteomics analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD018749","","strict","Biological","cell_line","S2, Kc167","","low","False","","False","False","True","False","","","hallucinated","TYPE CHECK: The candidate value contains names of cell lines, which matches the field definition.
SOURCE CHECK: The paper mentions S2 cells in the context of LUMIER co-IP assays and Kc167 cells in the context of previously described elution profiles; neither was the source of the mass spectrometry analysis.
TRUTH CHECK: The actual mass spectrometry analysis was performed on ""nuclear lysates of cultured OSCs"" (Ovarian Somatic Cells) using GST-Gtsf1 as bait.
COMPLETENESS CHECK: The full set is incorrect as it identifies validation/reference cell lines instead of the actual MS sample source.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: OSCs","OSCs"
"PXD018749","","strict","Biological","cell_type","ovarian somatic cells","ovarian somatic cells","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes a cell type/lineage, which matches the field definition.
SOURCE CHECK: The value comes from the MS experiment context; the text states, ""we used its Gtsf1 partner as a bait in nuclear lysates of cultured OSCs... followed by mass spectrometry analysis,"" where OSCs are identified as ovarian somatic cells.
TRUTH CHECK: The value is factually correct as the paper explicitly uses ""OSCs"" and refers to them as ""ovarian somatic cells"" (e.g., in the ""OSC cell culture"" methods section).
COMPLETENESS CHECK: The full set contains the only cell type used for the mass spectrometry analysis described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD018749","","strict","Biological","disease","normal","normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid category for the disease field.
SOURCE CHECK: The paper describes a study on the basic mechanisms of piRNA-guided heterochromatin formation in Drosophila ovaries and OSCs, with no mention of any disease state or pathology.
TRUTH CHECK: Since the study is not a disease study and focuses on wild-type/standard biological processes, ""normal"" is a correct safe default.
COMPLETENESS CHECK: The full set consists of this single value, which accurately reflects the lack of disease in the experimental context.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD018749","","strict","Biological","organ","ovary","ovary","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""ovary"" is a valid organ/tissue type.
SOURCE CHECK: The MS analysis was performed on pulldowns from nuclear lysates of cultured OSCs (Ovarian Somatic Cells), which are derived from the ovary.
TRUTH CHECK: The value is factually correct as OSCs are ovarian somatic cells.
COMPLETENESS CHECK: The full set of extracted values correctly identifies the organ of origin for the MS sample.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD018749","","strict","Biological","species","Drosophila melanogaster","Drosophila melanogaster","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a scientific name of an organism, which matches the species field definition.
SOURCE CHECK: The paper explicitly mentions ""drosophila ovaries"", ""Drosophila Kc167 cell"", and ""D. melanogaster Release 6 (dm6) genome assembly"" in the context of the MS analysis of Gtsf1 partners.
TRUTH CHECK: The study is performed using Drosophila (fruit fly) materials, including OSCs and ovaries.
COMPLETENESS CHECK: The full set contains the only species used for the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD018749","","strict","ExperimentalDesign","factor_value","bait (GST-Gtsf1, GST control)","bait (GST-Gtsf1, GST control) | normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the experimental groups (bait vs control) used in the pulldown experiment, which is a correct category for a factor_value.
SOURCE CHECK: The value is present in the text; the ""Results"" section explicitly mentions ""pulldown experiments using recombinant GST-Gtsf1... compared with the GST control"" which were then analyzed by mass spectrometry.
TRUTH CHECK: The value accurately reflects the experimental design of the MS experiment described in the paper.
COMPLETENESS CHECK: The full set of extracted values includes the experimental contrast and a ""normal"" default; together they sufficiently describe the factors for the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD018749","","strict","ExperimentalDesign","factor_value","normal","bait (GST-Gtsf1, GST control) | normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a standard categorical value for a factor (e.g., disease state or condition).
SOURCE CHECK: The value ""normal"" is not explicitly mentioned in the text, but the ""GST control"" used in the MS pulldown experiment serves as the baseline/normal condition.
TRUTH CHECK: Per the field definitions, ""normal""/""healthy""/""no disease"" are safe defaults and are correct when subjects are healthy or serve as the control in a study.
COMPLETENESS CHECK: The full set of extracted values includes both the specific bait conditions and the general control state, covering the experimental design of the MS analysis.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD018749","","strict","Technical","acquisition_method","data-dependent acquisition","","low","False","","False","False","True","False","","","hallucinated","TYPE CHECK: The candidate value is a valid acquisition scheme name.
SOURCE CHECK: The paper mentions ""mass spectrometry analysis"" in the results and refers to ""Protein Sequence Analysis by liquid chromatography–tandem mass spectrometry"" in the methods, but it does not explicitly state the acquisition method (e.g., DDA or DIA).
TRUTH CHECK: There is no mention of ""data-dependent acquisition"" or ""DDA"" in the provided text.
COMPLETENESS CHECK: The value is not present in the text, so the set is not based on evidence.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD018749","","strict","Technical","fragmentation","collision-induced dissociation","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value ""collision-induced dissociation"" is a valid fragmentation method.
SOURCE CHECK: The paper mentions ""mass spectrometry analysis"" and ""liquid chromatography–tandem mass spectrometry,"" but the specific fragmentation method (e.g., CID, HCD) is not mentioned in the provided text.
TRUTH CHECK: The value is not present in the text.
COMPLETENESS CHECK: The value is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD018749","","strict","Technical","instrument","Orbitrap Elite","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the required category.
SOURCE CHECK: The candidate value is not present in the provided paper text; the methods section states that mass spectrometry details are ""described in Supplementary Information,"" which was not provided.
TRUTH CHECK: The value cannot be verified as correct because it does not appear in the text.
COMPLETENESS CHECK: The full set of extracted values is not supported by the provided text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD018749","","strict","Technical","label","label free","label free","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""label free"" is the correct category for the label field.
SOURCE CHECK: The paper describes mass spectrometry analysis of GST-Gtsf1 pulldowns but does not mention any isobaric, metabolic, or chemical labeling reagents.
TRUTH CHECK: Since no labeling (TMT, SILAC, iTRAQ, etc.) is mentioned, ""label-free"" is the correct safe default.
COMPLETENESS CHECK: The full set contains only this value, which accurately reflects the lack of labeling described in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD018749","","strict","Technical","mass_analyzer","Orbitrap","","low","False","","False","False","True","False","","","hallucinated","TYPE CHECK: The candidate value ""Orbitrap"" is a valid mass analyzer type.
SOURCE CHECK: The paper mentions ""mass spectrometry analysis"" and ""liquid chromatography–tandem mass spectrometry"", but it does not specify the instrument model or the mass analyzer used.
TRUTH CHECK: There is no mention of an Orbitrap mass analyzer in the provided text.
COMPLETENESS CHECK: The value is not present in the text, so the set is not based on the provided source.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD018749","","strict","Technical","modification","Methyl","","low","False","","False","False","False","True","pride_repository","","pride_repository_only","TYPE CHECK: The candidate value ""Methyl"" is a type of protein modification, which matches the field definition.
SOURCE CHECK: The term ""Methyl"" (or ""methylation"") appears in the text in the context of histone marks (H3K9 trimethylation), but it is not mentioned as a modification searched for during the mass spectrometry analysis of the Gtsf1 pulldown.
TRUTH CHECK: The paper mentions ""trimethylation of lysine 9 on histone H3"" as a biological phenomenon, but it does not list ""Methyl"" as a modification parameter used in the MS database search.
COMPLETENESS CHECK: The full set of extracted values contains several modifications (e.g., Carbamidomethyl, Oxidation) that are not explicitly mentioned in the provided text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD018749","","strict","Technical","modification","Carbamidomethyl (CDEHKMSTUY,N-term)","","low","False","","False","False","False","True","pride_repository","","pride_repository_only","TYPE CHECK: The candidate value is a protein modification, which matches the field definition.
SOURCE CHECK: The candidate value is not present in the provided paper text.
TRUTH CHECK: The paper does not mention ""Carbamidomethyl"" or any specific search modifications for the mass spectrometry analysis.
COMPLETENESS CHECK: The full set of extracted values contains multiple modifications, none of which are explicitly mentioned in the provided text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD018749","","strict","Technical","modification","Oxidation","","low","False","","False","False","False","True","pride_repository","","pride_repository_only","TYPE CHECK: The candidate value ""Oxidation"" is a correct category for a protein modification.
SOURCE CHECK: The word ""Oxidation"" does not appear in the provided paper text.
TRUTH CHECK: The modification is not mentioned in the text; it cannot be verified as part of the MS search parameters.
COMPLETENESS CHECK: The full set of extracted values contains multiple modifications, none of which are explicitly mentioned in the provided text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD018749","","strict","Technical","modification","Cleaved and reduced DTBP crosslinker (K)","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a protein modification, which matches the field definition.
SOURCE CHECK: The candidate value is not present in the provided paper text.
TRUTH CHECK: The paper does not mention DTBP crosslinkers or any related modifications.
COMPLETENESS CHECK: The full set of extracted values contains multiple modifications, none of which are mentioned in the provided text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD018749","","strict","Technical","modification","Iodoacetamide derivative","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a chemical modification, which fits the category of the modification field.
SOURCE CHECK: The candidate value is not present in the provided paper text.
TRUTH CHECK: The paper does not mention ""Iodoacetamide derivative"" as a searched modification.
COMPLETENESS CHECK: The full set of extracted values contains multiple modifications, none of which are explicitly mentioned in the provided text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD018749","","strict","Technical","modification","Amidation (C-term)","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value is a protein modification, which matches the field definition.
SOURCE CHECK: The candidate value ""Amidation (C-term)"" is not mentioned anywhere in the provided paper text.
TRUTH CHECK: The value is not supported by the text.
COMPLETENESS CHECK: The full set of extracted values contains multiple modifications, none of which are explicitly mentioned in the provided text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD018749","","strict","Technical","reduction_reagent","dithiothreitol","","low","False","","False","False","True","False","","","hallucinated","TYPE CHECK: The candidate value ""dithiothreitol"" is a chemical used to reduce disulfide bonds, which matches the field definition.
SOURCE CHECK: The value ""dithiothreitol (DTT)"" is mentioned in the ""Gel filtration"" section of the methods, but this describes a protein fractionation/separation step, not the sample preparation for the mass spectrometry analysis. The text explicitly states that ""GST-pull down assays and methods for Protein Sequence Analysis by liquid chromatography–tandem mass spectrometry are described in Supplementary Information,"" and the provided text does not contain the MS sample preparation details.
TRUTH CHECK: While dithiothreitol is used in the gel filtration buffer, there is no evidence in the provided text that it was used as the reduction reagent for the proteomics/MS workflow.
COMPLETENESS CHECK: The full set contains only this value, but it is not supported by the MS experimental context.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
