"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD004802","","strict","Biological","age","48 h","48 h","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a time point/duration, which is a valid representation of age/developmental stage for a cultured organism.
SOURCE CHECK: The value ""48 h"" comes from the ""Strain and culture conditions"" section, describing when the mycelia of A. flavus were harvested for protein extraction and MS analysis.
TRUTH CHECK: The paper explicitly states ""The mycelia of A. flavus were harvested after 48 h cultivation for protein extraction and subsequent Kac analysis.""
COMPLETENESS CHECK: The full set contains the only time point mentioned for the sample harvest, making it exhaustive.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004802","","strict","Biological","organ","mycelia","mycelia","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""mycelia"" describes the biological part/tissue of the organism from which the sample was derived.
SOURCE CHECK: The paper explicitly states in the ""Strain and culture conditions"" section that ""The mycelia of A. flavus were harvested after 48 h cultivation for protein extraction and subsequent Kac analysis.""
TRUTH CHECK: The value is factually correct as the mycelia were the source of the protein extracts analyzed by mass spectrometry.
COMPLETENESS CHECK: The full set contains ""mycelia"", which is the only source material described for the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004802","","strict","Biological","species","Aspergillus flavus","Aspergillus flavus","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a scientific name of an organism, which matches the species field definition.
SOURCE CHECK: The value is explicitly mentioned in the title and throughout the text as the source of the protein extracts analyzed by mass spectrometry.
TRUTH CHECK: The value is factually correct as the study is a proteome-wide profiling of Aspergillus flavus.
COMPLETENESS CHECK: The full set contains the only species analyzed in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004802","","strict","ExperimentalDesign","factor_value","strain (A. flavus CA43)","strain (A. flavus CA43)","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes a biological characteristic (strain) of the sample, which is a correct category for a factor_value.
SOURCE CHECK: The value ""A. flavus CA43"" is explicitly mentioned in the ""Strain and culture conditions"" section as the source of the protein extracts analyzed by MS.
TRUTH CHECK: The value is factually correct as the paper identifies the strain used as A. flavus CA43.
COMPLETENESS CHECK: The full set contains the only strain used in the study, making it exhaustive.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004802","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a valid acquisition scheme name.
SOURCE CHECK: The value is present in the paper text, specifically in the ""LC-MS/MS analysis"" section (""A data-dependent procedure... was applied"").
TRUTH CHECK: The value is factually correct as the paper explicitly describes a data-dependent acquisition (DDA) procedure.
COMPLETENESS CHECK: The full set contains the only acquisition method described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004802","","strict","Technical","alkylation_reagent","iodoacetamide","iodoacetamide","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""iodoacetamide"" is a chemical reagent used for cysteine alkylation, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Trypsin digestion, HPLC fractionation, and affinity enrichment of lysine-acetylated peptides"" section of the methods.
TRUTH CHECK: The paper states that the protein solution was ""alkylated with 20 mM iodoacetamide"", confirming the value is correct.
COMPLETENESS CHECK: Only one alkylation reagent is mentioned in the text, so the full set is exhaustive.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004802","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Trypsin"" is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK: The paper explicitly mentions ""Trypsin was added"" in the methods section under ""Trypsin digestion"".
TRUTH CHECK: The value is factually correct as the paper describes using trypsin for protein digestion.
COMPLETENESS CHECK: The full set of extracted values contains only ""Trypsin"", which is the only cleavage agent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004802","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The paper does not explicitly mention ""beam-type collision-induced dissociation""; it only mentions a ""normalized collision-energy setting of 30"" using a ""Q Exactive Plus"".
TRUTH CHECK: While the Q Exactive Plus uses HCD (Higher-energy Collisional Dissociation), which is a form of beam-type CID, the specific phrase ""beam-type collision-induced dissociation"" is not in the text.
COMPLETENESS CHECK: The full set contains only this value, but the value itself is not explicitly stated in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD004802","","strict","Technical","instrument","Q Exactive Plus","Q Exactive Plus","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""LC-MS/MS analysis"" section as the system used for MS/MS analysis.
TRUTH CHECK: The value ""Q Exactive Plus"" is factually correct as stated in the text.
COMPLETENESS CHECK: The full set contains the only mass spectrometer mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004802","","strict","Technical","label","label free","label free","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""label free"" belongs to the category of labeling methods.
SOURCE CHECK: The paper does not mention any isobaric (TMT/iTRAQ) or metabolic/chemical (SILAC, dimethyl) labeling; therefore, ""label-free"" is a safe default.
TRUTH CHECK: The experiment used immune-affinity purification and LC-MS/MS without any mentioned labeling reagents.
COMPLETENESS CHECK: The full set contains only this value, which accurately describes the labeling state of the experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004802","","strict","Technical","mass_analyzer","Orbitrap","Orbitrap","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Orbitrap"" is a correct category for a mass analyzer.
SOURCE CHECK: The text explicitly mentions that ""Intact peptides were detected in the orbitrap"" and ""Ion fragments were detected in the orbitrap"".
TRUTH CHECK: The value is factually correct as the study used a Q Exactive Plus system, which utilizes an Orbitrap analyzer.
COMPLETENESS CHECK: The full set of extracted values is exhaustive for this field.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004802","","strict","Technical","modification","acetylated residue","acetylated residue","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""acetylated residue"" describes a protein modification, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""acetylated proteins"", ""lysine-acetylation sites"", and ""acetylation on Lys"" in the context of the MS experiment.
TRUTH CHECK: The paper describes the search for acetylation on Lysine (K) and protein N-termini. ""Acetylated residue"" is a reasonable common name for this modification.
COMPLETENESS CHECK: The full set of extracted values contains several entries that are not supported by the text (e.g., ""Iodoacetamide derivative"", ""Oxidation or Hydroxylation"" with those specific residue lists), but the candidate value itself is a valid extraction of one of the modifications searched.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004802","","strict","Technical","modification","Iodoacetamide derivative (CDEHKMSTUY,N-term)","acetylated residue","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a chemical modification, which matches the category for the modification field.
SOURCE CHECK: The value ""Iodoacetamide derivative (CDEHKMSTUY,N-term)"" is not present in the paper text.
TRUTH CHECK: The paper mentions the use of iodoacetamide for alkylation, but it does not list ""Iodoacetamide derivative"" as a searched modification; it explicitly lists ""Carbamidomethylation on Cys"" as the fixed modification.
COMPLETENESS CHECK: The full set of extracted values contains several hallucinations and incorrect residue assignments not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD004802","","strict","Technical","modification","Acetylation (CHKRSTY,N-term)","acetylated residue","low","False","","False","False","False","False","","","wrong_value","TYPE CHECK: The candidate value describes a protein modification and its target residues, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""acetylation on protein N-termini"" as a variable modification in the Database search section.
TRUTH CHECK: The paper specifies ""acetylation on protein N-termini"", but it does not list the specific residues ""CHKRSTY"" as the targets for N-terminal acetylation; it simply refers to the N-terminus.
COMPLETENESS CHECK: The full set of extracted values contains several hallucinations (e.g., ""Iodoacetamide derivative"", ""Oxidation or Hydroxylation"" with incorrect residues) and does not accurately reflect the modifications listed in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: acetylation on protein N-termini","acetylation on protein N-termini"
"PXD004802","","strict","Technical","modification","Oxidation or Hydroxylation (CDEFHIKLMNPQRSTUVWY,C-term)","acetylated residue","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a protein modification, which matches the field definition.
SOURCE CHECK: The specific modification ""Oxidation or Hydroxylation (CDEFHIKLMNPQRSTUVWY,C-term)"" is not mentioned in the paper text.
TRUTH CHECK: The paper explicitly mentions ""oxidation on Met"" as a variable modification, but it does not mention a general ""Oxidation or Hydroxylation"" modification across all residues or at the C-terminus.
COMPLETENESS CHECK: The full set of extracted values contains several modifications not mentioned in the text (e.g., Iodoacetamide derivative, C-term hydroxylation) and incorrectly describes the acetylation target.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: Oxidation (M)","Oxidation (M)"
"PXD004802","","strict","Technical","reduction_reagent","dithiothreitol","dithiothreitol","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""dithiothreitol"" is a chemical used to reduce disulfide bonds, which matches the field definition.
SOURCE CHECK: The value is present in the paper text; the methods section states the protein solution was ""reduced with 10 mM DTT"", and DTT is the standard abbreviation for dithiothreitol.
TRUTH CHECK: The value is factually correct as DTT (dithiothreitol) was used for reduction in the sample preparation.
COMPLETENESS CHECK: The full set of extracted values contains only ""dithiothreitol"", which is the only reduction reagent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
