"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD012755","Biological","disease","autism spectrum disorder, normal","autism spectrum disorder, normal","high","False","","True","True","False","TYPE CHECK: The candidate value contains disease states, which matches the definition for the disease field.
SOURCE CHECK: The paper explicitly compares ""autism spectrum disorder (ASD)"" cases against ""matched controls"" in the context of the MS proteomics experiment.
TRUTH CHECK: The values are factually correct; ""autism spectrum disorder"" is the condition studied, and ""normal"" is a safe default for the control group.
COMPLETENESS CHECK: The full set of extracted values covers both the case and control groups described in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012755","Biological","organ","brain, brodmann area 19, occipital cortex, posterior inferior cerebellum","brain, brodmann area 19, occipital cortex, posterior inferior cerebellum","high","False","","True","True","False","TYPE CHECK: The candidate value correctly identifies the organ and specific anatomical regions.
SOURCE CHECK: These tissues (BA19/occipital cortex and posterior inferior cerebellum) were the actual biological materials lysed and analyzed by mass spectrometry.
TRUTH CHECK: The paper explicitly states that proteomes were characterized from Brodmann area 19 (BA19/occipital cortex) and the posterior inferior cerebellum (CB).
COMPLETENESS CHECK:The full set of extracted values covers all brain regions analyzed in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012755","Biological","species","homo sapiens","homo sapiens","high","False","","True","True","False","TYPE CHECK: The candidate value ""homo sapiens"" is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""human ASD vs. control brain"" and the use of the ""human UniProt database"" for searching MS data.
TRUTH CHECK: The value is factually correct as the study analyzed human brain tissue.
COMPLETENESS CHECK: The full set contains the only species involved in the experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012755","ExperimentalDesign","factor_value","condition (ASD, Control), brain region (BA19, CB)","condition (ASD, Control), brain region (BA19, CB) | autism spectrum disorder, normal","high","False","","True","True","False","TYPE CHECK: The candidate value describes the experimental factors and their levels, which fits the definition of factor_value.
SOURCE CHECK: The factors ""condition"" (ASD vs Control) and ""brain region"" (BA19 vs CB) are explicitly mentioned in the abstract and methods as the primary variables of the MS experiment.
TRUTH CHECK: The values are factually correct; the study compares ASD cases to controls across two brain regions (Brodmann area 19 and posterior inferior cerebellum).
COMPLETENESS CHECK: The full set of extracted values covers both the disease condition and the anatomical regions analyzed.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012755","ExperimentalDesign","factor_value","autism spectrum disorder, normal","condition (ASD, Control), brain region (BA19, CB) | autism spectrum disorder, normal","high","False","","True","True","False","TYPE CHECK: The candidate value consists of disease states, which is the correct category for a factor_value.
SOURCE CHECK: The values are present in the text; ""ASD"" (Autism Spectrum Disorder) and ""control"" (which maps to the safe default ""normal"") are the primary experimental groups analyzed by MS.
TRUTH CHECK: The values are factually correct; the study compares ASD cases against matched controls.
COMPLETENESS CHECK: The full set of extracted values includes both the disease state and the brain region, which covers the experimental factors described in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012755","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the fractions field.
SOURCE CHECK: The paper describes a reverse phase LC-MS/MS workflow but does not mention any offline fractionation steps prior to LC-MS.
TRUTH CHECK: Since no fractionation is mentioned, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The full set of extracted values consists of this single value, which accurately reflects the lack of fractionation described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012755","ExperimentalDesign","replicates","31","","low","False","","False","False","True","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The value ""31"" is not present in the text; the paper mentions 9 ASD and 9 control subjects (total 18) for CB, and 7 ASD and 6 control subjects (total 13) for BA19.
TRUTH CHECK: The value is factually incorrect. The total number of subjects across both regions is 18 (CB) + 13 (BA19) = 31, but ""replicates"" refers to the number of biological replicates per group/condition, not the total sample size of the entire study.
COMPLETENESS CHECK: The full set contains only this incorrect value.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD012755","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","TYPE CHECK: The candidate value is a numeric count, which is the correct category for technical_replicates.
SOURCE CHECK: The paper does not explicitly mention the number of technical replicates performed for the MS analysis.
TRUTH CHECK: According to the safe defaults in the instructions, ""1"" is correct when the paper is silent regarding replicates.
COMPLETENESS CHECK: The full set of extracted values consists of this single default value, which is exhaustive given the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012755","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a valid acquisition scheme name.
SOURCE CHECK: The paper does not explicitly mention ""data-dependent acquisition"" or ""DDA"", but it describes a workflow using Mascot for searching MS/MS peak lists and ""automated differential quantification"" of peptides, which is the standard implementation of DDA.
TRUTH CHECK: While highly likely, the specific term ""data-dependent acquisition"" is not written in the text. However, the field definition allows the value to be ""reasonably inferable from the experimental context"".
COMPLETENESS CHECK: The full set contains only this value, which covers the acquisition scheme if inferred.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012755","Technical","fragment_mass_tolerance","-0.292015 ppm","","low","False","","False","False","True","TYPE CHECK: The candidate value is a numeric mass tolerance with a unit (ppm), which is the correct category for this field.
SOURCE CHECK: The value ""-0.292015 ppm"" does not appear anywhere in the provided paper text.
TRUTH CHECK: The paper explicitly states the mass accuracy window for fragment ions was ""0.8 Da"".
COMPLETENESS CHECK: The full set contains only this hallucinated value and fails to capture the actual value mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: 0.8 Da","0.8 Da"
