"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD032360","","strict","Biological","cell_line","RAW 264.7","RAW 264.7","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a named immortalized cell line, which matches the field definition.
SOURCE CHECK: The value is present in the text and is the specific material used for the MS experiment; the ""Chromatographic purification of GRA28-containing complexes"" section explicitly states that protein extracts were from ""Raw cells infected with RHΔku80 GRA28-HA–FLAG-tachyzoites,"" and the ""Mass spectrometry-based proteomics"" section describes the analysis of these fractions.
TRUTH CHECK: The value ""RAW 264.7"" is factually correct as the source of the proteins analyzed by mass spectrometry.
COMPLETENESS CHECK: The full set contains the only cell line used for the MS analysis described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD032360","","strict","Biological","cell_type","macrophage, dendritic cell, monocyte","","low","False","","False","False","True","False","","","hallucinated","TYPE CHECK: The candidate value describes cell types/lineages, which matches the field definition.
SOURCE CHECK: The MS experiment was performed on protein complexes purified from ""Raw cells infected with RHΔku80 GRA28-HA–FLAG-tachyzoites"" (where ""Raw"" refers to the RAW 264.7 cell line). While the paper extensively discusses macrophages, dendritic cells, and monocytes in other assays (qPCR, flow cytometry, chemotaxis), the actual material analyzed by mass spectrometry was the RAW 264.7 cell line.
TRUTH CHECK: The candidate value is incorrect because it lists the cell types used in the functional/transcriptional assays, not the cell type of the material analyzed by MS. RAW 264.7 is a macrophage-like cell line.
COMPLETENESS CHECK: The full set is incorrect as it identifies the wrong biological source for the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: macrophage","macrophage"
"PXD032360","","strict","Biological","disease","toxoplasma gondii infection","toxoplasma gondii infection","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes a disease/infection state, which fits the definition of the disease field.
SOURCE CHECK: The value is present in the text; the MS experiment analyzed complexes from ""Raw cells infected with RHΔku80 GRA28-HA–FLAG-tachyzoites"" (T. gondii).
TRUTH CHECK: The experiment specifically investigates the effects of T. gondii infection on host cell complexes.
COMPLETENESS CHECK: The full set contains this single value, which accurately describes the condition of the biological material analyzed by MS.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD032360","","strict","Biological","sex","male, female","","low","False","","False","True","False","False","","","wrong_value","TYPE CHECK: The candidate value ""male, female"" describes the sex of the donors, which matches the field definition.
SOURCE CHECK: The paper mentions ""male and female"" mice were used for the isolation of bone marrow and for adoptive transfer, and the MS sample was derived from ""protein extracts from Raw cells"" (which are murine BALB/c cells, and the methods state BALB/c mice used were female).
TRUTH CHECK: While the paper mentions both sexes for some experiments, the specific MS experiment used ""Raw cells"" (RAW 264.7), which the ""Cell lines"" section explicitly describes as ""murine RAW 264.7 (male, BALB/c)"".
COMPLETENESS CHECK: The full set contains ""male, female"", but the MS sample specifically came from a male cell line.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: male","male"
"PXD032360","","strict","Biological","species","Mus musculus","Mus musculus","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The MS experiment analyzed proteins from complexes purified from ""murine macrophages"" (specifically RAW cells, which are a mouse macrophage cell line), confirming the source is Mus musculus.
TRUTH CHECK: The value is factually correct as the proteomics was performed on extracts from murine (mouse) cells.
COMPLETENESS CHECK: The full set contains the only relevant species for the MS sample.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD032360","","strict","ExperimentalDesign","factor_value","complex size (complex 1, complex 2), T. gondii strain, cell type, treatment","complex size (complex 1, complex 2), T. gondii strain, cell type, treatment | toxoplasma gondii infection","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a list of experimental variables/factors, which fits the definition of factor_value.
SOURCE CHECK: The factors mentioned (complex size, T. gondii strain, cell type, treatment) are present in the context of the MS experiment (purification of GRA28 complexes from infected Raw cells).
TRUTH CHECK: The paper describes the purification of two complexes (complex 1 and 2) and the use of different T. gondii strains (RHΔku80 GRA28-HA-FLAG) in Raw cells (cell type) under infection (treatment).
COMPLETENESS CHECK: The full set of extracted values covers the primary experimental variables associated with the proteomics analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD032360","","strict","ExperimentalDesign","factor_value","toxoplasma gondii infection","complex size (complex 1, complex 2), T. gondii strain, cell type, treatment | toxoplasma gondii infection","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes an experimental condition/treatment, which is a valid category for a factor_value.
SOURCE CHECK: The value is present in the text; the proteomics experiment analyzed complexes from ""Raw cells infected with RHΔku80 GRA28-HA–FLAG-tachyzoites"".
TRUTH CHECK: The value is factually correct as the samples were derived from cells infected with T. gondii.
COMPLETENESS CHECK: The full set of extracted values is highly fragmented and inconsistent, mixing multiple different factors (complex size, strain, cell type, treatment) into single strings, while the candidate value is a separate entry. Together they attempt to cover the design, but the formatting of the first entry in all_extracted_values is poor. However, ""toxoplasma gondii infection"" itself is a correct factor.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD032360","","strict","Technical","acquisition_method","data-dependent acquisition","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value is a valid acquisition scheme name.
SOURCE CHECK: The paper does not explicitly mention ""data-dependent acquisition"", ""DDA"", or ""DIA""; however, it describes a standard ""MS/MS"" workflow using a Q-Exactive Plus and Mascot search, which typically implies DDA, but the specific term is not in the text.
TRUTH CHECK: While likely true for this instrument and workflow, the term is not explicitly stated in the provided text.
COMPLETENESS CHECK: The full set contains only this value, but it is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD032360","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK: The value is explicitly mentioned in the ""Mass spectrometry-based proteomics"" section as the agent used for in-gel digestion of proteins.
TRUTH CHECK: The paper states ""proteins were digested in-gel using trypsin"" and later mentions ""Trypsin/P was chosen as the enzyme"".
COMPLETENESS CHECK: The full set contains ""Trypsin"", which is the only cleavage agent mentioned for the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD032360","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value describes a fragmentation method, which is the correct category for this field.
SOURCE CHECK: The term ""beam-type collision-induced dissociation"" is not mentioned in the provided paper text.
TRUTH CHECK: The paper does not explicitly state the fragmentation method used; while the instrument (Q-Exactive Plus) typically uses HCD (which is a form of beam-type CID), the specific phrase is absent from the text.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
