"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD018021","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""human cerebral organoids (hCOs)"" and ""Homo sapiens Uniprot_sprot database"" in the methods.
TRUTH CHECK: The proteomics analysis was performed on human cerebral organoids derived from patients and controls.
COMPLETENESS CHECK: While the paper also uses mouse models, the specific proteomics experiment described in the ""Sample preparation for proteomic analyses"" section used human hCOs. The set is complete for the proteomics part of the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD018021","BiologicalAgent","organ","brain","brain","high","False","","True","True","False","TYPE CHECK:        The candidate value ""brain"" is a valid organ/tissue type.
SOURCE CHECK:      The paper explicitly mentions the ""developing mouse brain"" and ""human cerebral organoids"" (which model the brain).
TRUTH CHECK:       The study focuses on the brain (specifically the cortex and ganglionic eminence).
COMPLETENESS CHECK: The full set contains ""brain"", which accurately captures the organ of origin for the experiments described.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD018021","BiologicalAgent","disease","EPM1","EPM1","medium","False","","True","False","False","TYPE CHECK:        The candidate value ""EPM1"" refers to a disease state (Progressive myoclonus epilepsy of Unverricht–Lundborg type), which matches the field definition.
SOURCE CHECK:      The value is explicitly mentioned throughout the text (e.g., ""individuals with EPM1 epilepsy"", ""EPM1 patients"").
TRUTH CHECK:       The value is factually correct as the primary disease under study.
COMPLETENESS CHECK: The full set contains ""EPM1"", but the study also includes healthy controls (referred to as ""b-CTRL"" and ""f-CTRL""). According to the field definition, ""normal"" or ""healthy"" should be included when subjects are healthy controls.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""EPM1"", ""healthy""]","EPM1, healthy"
"PXD018021","BiologicalAgent","material_type","human cerebral organoids","human cerebral organoids","low","True","","False","True","False","TYPE CHECK:        The candidate value describes a type of biological material (organoid), which fits the definition of material_type.
SOURCE CHECK:      The paper explicitly mentions the use of ""human cerebral organoids (hCOs)"" throughout the text.
TRUTH CHECK:       The value is factually correct as the proteomics analysis was performed on proteins from control and patient's organoids.
COMPLETENESS CHECK: The full set contains ""human cerebral organoids"", which accurately captures the material used for the mass spectrometry experiment described in the ""Sample preparation for proteomic analyses"" section.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE","organoid"
"PXD018021","BiologicalAgent","age","40 days of development in culture","40 days of development in culture","high","False","","True","True","False","TYPE CHECK:        The candidate value describes a developmental time point, which fits the definition of the age field.
SOURCE CHECK:      The text explicitly states that TMT-based quantitative mass spectrometry was performed on organoids ""at 40 days of development in culture"".
TRUTH CHECK:       The value is factually correct based on the provided text.
COMPLETENESS CHECK: The full set contains the specific time point used for the proteomics experiment described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD018021","BiologicalAgent","sex","female","female","high","False","","True","True","False","TYPE CHECK: The candidate value ""female"" is a valid category for the sex field.
SOURCE CHECK: The text explicitly states that PBMCs were collected from ""a control female sample"", ""an EPM1 female patient sample (UL1)"", and ""an EPM1 female patient sample (UL4)"".
TRUTH CHECK: The value is factually correct based on the provided text.
COMPLETENESS CHECK: The full set of extracted values covers all human donors mentioned in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD018021","TechnicalAgent","instrument","Q Exactive","Q Exactive","high","False","","True","True","False","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions a ""Q-Exactive Orbitrap mass spectrometer"".
TRUTH CHECK:       The value is factually correct based on the text.
COMPLETENESS CHECK:   The full set contains the only instrument mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD018021","TechnicalAgent","label","TMT","TMT","high","False","","True","True","False","TYPE CHECK: The candidate value ""TMT"" is a correct category for the label field (isobaric labeling method).
SOURCE CHECK: The paper explicitly mentions ""TMT-based quantitative mass spectrometry analysis"" and ""labeled with the following TMT isobaric tags"".
TRUTH CHECK: The value is factually correct as TMT was used for the proteomics experiment.
COMPLETENESS CHECK: The full set of extracted values contains ""TMT"", which is the only labeling method described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD018021","ExperimentalDesignAgent","replicates","pooled hCOs (b-CTRL and UL1)","","low","True","material_type","False","False","False","TYPE CHECK:        No, the candidate value is a description of the sample material/group, not a numeric count of biological replicates.
SOURCE CHECK:      The text mentions ""A pool of 20–30 different b‐CTRL or UL1 hCOs were lysed"", but this describes the composition of a single sample, not the number of replicates.
TRUTH CHECK:       The value is not a count of replicates; it is a description of the sample.
COMPLETENESS CHECK: The full set contains ""2"", but the paper states ""Protein identifications were accepted when... present in at least two out of three replicate injections"", and ""at least n = 3"" for general experiments. The candidate value is not a replicate count.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD018021","ExperimentalDesignAgent","replicates","2","","low","False","","False","False","False","TYPE CHECK:        The candidate value is a numeric count, which is the correct category for the 'replicates' field.
SOURCE CHECK:      The paper mentions ""two different control iPSC lines"" and ""two different EPM1 patients"" (UL1 and UL4), and specifically for the proteomics, it mentions ""129N and 127C for UL1 and b-CTRL samples"", implying two biological conditions/groups.
TRUTH CHECK:       The candidate value ""2"" likely refers to the number of biological groups (b-CTRL and UL1) used in the TMT proteomics experiment. However, the paper also states ""Protein identifications were accepted when... present in at least two out of three replicate injections"", which refers to technical replicates. For biological replicates, the ""Quantifications and statistical analyses"" section states ""All experiments were reproduced at least three times independently... (at least n = 3)"".
COMPLETENESS CHECK:    The full set of extracted values includes a description of the samples and the number ""2"". This does not accurately reflect the ""at least n = 3"" biological replication mentioned in the general statistics section.

TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   3","3"
"PXD018021","ExperimentalDesignAgent","technical_replicates","replicate injections","3","low","True","","False","False","False","TYPE CHECK:        The candidate value ""replicate injections"" is a description of a process, not a numeric count of replicates.
SOURCE CHECK:      The phrase ""replicate injections"" appears in the text (""present in at least two out of three replicate injections""), but it is not a value for the number of replicates.
TRUTH CHECK:       The candidate value is not a numeric count; the actual number of technical replicates (injections) is 3.
COMPLETENESS CHECK: The full set contains ""3"", which is the correct numeric value, but ""replicate injections"" is a type mismatch.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: technical_replicates
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   [""3""]","3"
"PXD018021","ExperimentalDesignAgent","technical_replicates","3","3","high","False","","True","True","False","TYPE CHECK:        The candidate value is a numeric count, which is the correct category for technical replicates.
SOURCE CHECK:      The text states that protein identifications were accepted when ""present in at least two out of three replicate injections,"" referring to the MS analysis.
TRUTH CHECK:       The mention of ""three replicate injections"" indicates that each sample was injected three times into the mass spectrometer, which constitutes technical replicates.
COMPLETENESS CHECK:    The full set of extracted values (""replicate injections"", ""3"") correctly identifies the number of technical replicates described in the protein identification section.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD018021","ExperimentalDesignAgent","experimental_design","control vs patient (UL1) hCO comparison","control vs patient (UL1) hCO comparison","high","False","","True","True","False","TYPE CHECK:        The candidate value describes the study design (comparing a control group to a patient group), which fits the definition of experimental_design.
SOURCE CHECK:      The paper describes generating hCOs from a control individual (b-CTRL) and EPM1 patients (UL1 and UL4) and performing quantitative mass spectrometry to compare proteins from control and patient's organoids.
TRUTH CHECK:       The value is factually correct; the proteomics analysis specifically compared b-CTRL and UL1 hCOs (as indicated by the TMT tags 127C and 129N).
COMPLETENESS CHECK:    The full set of extracted values only mentions UL1, but the paper also mentions UL4 hCOs in the biological experiments. However, for the specific ""proteomic analyses"" section, only b-CTRL and UL1 were used for the TMT labeling and MS analysis. Thus, for the proteomics metadata, this is complete.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD018021","ExperimentalDesignAgent","factor_value","condition (b-CTRL, UL1)","condition (b-CTRL, UL1)","high","False","","True","True","False","TYPE CHECK:        The candidate value describes the experimental conditions/groups being compared, which fits the definition of a factor or variable under study.
SOURCE CHECK:      The paper explicitly mentions ""b-CTRL"" (control) and ""UL1"" (EPM1 patient) as the groups used in the TMT-based quantitative mass spectrometry analysis.
TRUTH CHECK:       The values are factually correct as they represent the two primary conditions compared in the proteomics experiment.
COMPLETENESS CHECK: The full set contains only this value; however, the proteomics analysis specifically compared b-CTRL and UL1 (as stated in the ""Sample preparation for proteomic analyses"" section), so it is exhaustive for that specific experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD018021","ExperimentalDesignAgent","fractions","1","1","high","False","","True","True","False","TYPE CHECK:        The candidate value is a numeric count, which is the correct category for the number of fractions.
SOURCE CHECK:      The paper does not mention any offline peptide or protein fractionation (e.g., high-pH RP or SAX) prior to LC-MS/MS; therefore, the safe default of ""1"" is applicable.
TRUTH CHECK:       The value is factually correct as no fractionation was described.
COMPLETENESS CHECK: The full set of extracted values consists of this single value, which accurately reflects the lack of fractionation in the experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD018021","ExperimentalDesignAgent","number_of_samples","2","2","high","False","","True","True","False","TYPE CHECK:        The candidate value is a numeric count, which matches the definition for number_of_samples.
SOURCE CHECK:      The paper describes a proteomic analysis comparing ""control and patient's organoids"" (specifically b-CTRL and UL1).
TRUTH CHECK:       The ""Sample preparation for proteomic analyses"" section explicitly states that TMT tags (129N and 127C) were used for ""UL1 and b-CTRL samples,"" indicating two distinct experimental groups/samples were processed for the mass spectrometry analysis.
COMPLETENESS CHECK: The full set contains only this value, which accurately reflects the two conditions (control vs. patient) analyzed in the proteomics experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
