"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD039939","","strict","Biological","cell_line","High Five, Sf9, Escherichia coli BL21 (DE3)","","low","False","","False","False","True","False","","","hallucinated","TYPE CHECK: The candidate value contains names of cell lines/strains, which matches the category for the cell_line field.
SOURCE CHECK: The text mentions Sf9, High Five, and E. coli BL21 (DE3) as expression hosts for protein production, but the only mention of mass spectrometry is in the context of analyzing cross-linking results (""further processed for mass spectrometry analysis as previously described (Kracht et al,)"").
TRUTH CHECK: While these cells were used to produce the proteins that were eventually analyzed by MS, the MS analysis was performed on the purified protein complexes (p97, p37, SPI), not on the cell lines themselves.
COMPLETENESS CHECK: The full set contains the expression hosts, but these are not the MS samples.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD039939","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""Human p97"" and ""Human p37"" in the results and methods sections, and the proteins were generated in insect cells (Sf9/High Five) and E. coli, but the source of the proteins being studied is human.
TRUTH CHECK: The proteins analyzed (p97, p37, SDS22, PP1, I3) are identified as human.
COMPLETENESS CHECK: The full set contains ""Homo sapiens"", which is the only species of interest for the proteins analyzed in this study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD039939","","strict","ExperimentalDesign","factor_value","p97 variant (wild-type, p97-Q50BpA)","p97 variant (wild-type, p97-Q50BpA)","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes a genetic variant/mutation of the protein under study, which is a correct category for a factor_value.
SOURCE CHECK: The text explicitly mentions the use of ""wild-type p97"" and the mutant ""p97-Q50BpA"" in the context of cross-linking experiments that were ""further processed for mass spectrometry analysis"".
TRUTH CHECK: The paper describes the generation and use of both wild-type p97 and the p97-Q50BpA mutant to validate interactions.
COMPLETENESS CHECK: The full set captures the primary genetic variation used in the MS-analyzed samples.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD039939","","strict","Technical","acquisition_method","data-dependent acquisition","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value is a valid acquisition scheme name.
SOURCE CHECK: The paper mentions that samples were ""further processed for mass spectrometry analysis as previously described (Kracht et al.)"", but it does not explicitly state the acquisition method (e.g., DDA or DIA) used in this study or the referenced study.
TRUTH CHECK: The value is not present in the provided text.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD039939","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value is a fragmentation method, which matches the field definition.
SOURCE CHECK: The value is not present in the provided paper text.
TRUTH CHECK: The paper describes cryo-EM and biochemical assays (Western blot, GST-pulldown), but does not describe the specific MS/MS fragmentation method used for the mass spectrometry analysis mentioned.
COMPLETENESS CHECK: The full set of extracted values is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD039939","","strict","Technical","instrument","Orbitrap Fusion Lumos","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the required category for the instrument field.
SOURCE CHECK: The candidate value is not present in the provided text; the paper describes cryo-EM (Titan Krios G3i) and mentions mass spectrometry only as a general method (""further processed for mass spectrometry analysis as previously described (Kracht et al.)"") without specifying the instrument.
TRUTH CHECK: The value is not supported by the provided text.
COMPLETENESS CHECK: The full set contains only this unsupported value.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD039939","","strict","Technical","label","label free","label free","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""label free"" belongs to the category of labeling methods.
SOURCE CHECK: The paper mentions that samples were ""further processed for mass spectrometry analysis as previously described (Kracht et al, )"", but it does not describe any labeling method (TMT, SILAC, etc.) used in the current study.
TRUTH CHECK: Since no isobaric, metabolic, or chemical labeling is mentioned in the text, the ""label-free"" safe default applies.
COMPLETENESS CHECK: The full set contains only this value, which is exhaustive for the information provided.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD039939","","strict","Technical","mass_analyzer","Orbitrap","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value ""Orbitrap"" is a valid mass analyzer type.
SOURCE CHECK: The paper does not mention any mass spectrometer or mass analyzer; it describes a cryo-EM study.
TRUTH CHECK: There is no evidence in the text that an Orbitrap or any mass spectrometer was used for the primary analysis.
COMPLETENESS CHECK: The value is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD039939","","strict","Technical","modification","monohydroxylated residue","","low","False","","False","False","False","True","pride_repository","","pride_repository_only","TYPE CHECK: The candidate value ""monohydroxylated residue"" is a valid type for a protein modification.
SOURCE CHECK: The term ""monohydroxylated residue"" does not appear in the provided paper text.
TRUTH CHECK: The paper does not mention searching for or identifying monohydroxylated residues during mass spectrometry analysis.
COMPLETENESS CHECK: The full set of extracted values contains multiple modifications, none of which are mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD039939","","strict","Technical","modification","iodoacetamide derivatized residue","","low","False","","False","False","False","True","pride_repository","","pride_repository_only","TYPE CHECK: The candidate value describes a protein modification, which matches the field definition.
SOURCE CHECK: The paper mentions that samples were ""further processed for mass spectrometry analysis as previously described (Kracht et al.)"", but it does not explicitly list the modifications searched for in the MS analysis.
TRUTH CHECK: The phrase ""iodoacetamide derivatized residue"" does not appear in the provided text.
COMPLETENESS CHECK: The full set of extracted values contains multiple modifications, none of which are explicitly mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
