"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD030548","BiologicalAgent","species","Homo sapiens","Homo sapiens","medium","False","","True","False","False","TYPE CHECK:        The candidate value ""Homo sapiens"" is a scientific name for a species, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""human GPR35a"" and ""human"" multiple times throughout the text.
TRUTH CHECK:       The study uses human GPR35a expressed in cells, making ""Homo sapiens"" a factually correct source organism.
COMPLETENESS CHECK: The paper also describes experiments using mouse (Mus musculus) and rat (Rattus norvegicus) orthologues of GPR35. The full set of extracted values only contains ""Homo sapiens"", missing the other two species.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""Homo sapiens"", ""Mus musculus"", ""Rattus norvegicus""]","Homo sapiens, Mus musculus, Rattus norvegicus"
"PXD030548","BiologicalAgent","organ","kidney","","low","False","","False","False","False","TYPE CHECK:        The candidate value ""kidney"" is a valid organ/tissue type.
SOURCE CHECK:      The paper describes the use of HEK293T and Flp-In TREx 293 cells; while ""HEK"" stands for Human Embryonic Kidney, the material used is a cell line, not the organ itself.
TRUTH CHECK:       The experiment was performed using immortalized cell lines (HEK293), not kidney tissue.
COMPLETENESS CHECK: The full set contains only ""kidney"", which is an incorrect extraction of the source material.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD030548","BiologicalAgent","cell_type","epithelial cell","","low","False","","False","False","True","TYPE CHECK:        The candidate value ""epithelial cell"" is a cell type, which matches the field definition.
SOURCE CHECK:      The paper mentions ""HEK293T cells"" and ""Flp-In-TREx 293 cells""; however, it never explicitly uses the term ""epithelial cell"". While HEK293 cells are often described as epithelial-like in literature, this is not stated in the provided text.
TRUTH CHECK:       The value is not explicitly supported by the text.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD030548","BiologicalAgent","material_type","Flp-In-TREx 293 cells","","low","True","","False","False","False","TYPE CHECK:        The candidate value is a specific cell line name, not a broad material class as required by the definition.
SOURCE CHECK:      The value is present in the text (""Flp-In-TREx 293 cells"").
TRUTH CHECK:       The value is factually correct as the source of the material, but it is the wrong category of information for this field.
COMPLETENESS CHECK: The full set contains only the specific cell line name and fails to provide the broad material class.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE","cell line"
"PXD030548","BiologicalAgent","cell_line","Flp-In-TREx 293","Flp-In-TREx 293","medium","False","","True","False","False","TYPE CHECK:        The candidate value is the name of an immortalized cell line, which matches the field definition.
SOURCE CHECK:      The value ""Flp-In-TREx 293"" is explicitly mentioned multiple times in the text (e.g., ""stably expressed... in Flp-In-TREx 293 cells"").
TRUTH CHECK:       The value is factually correct as it is the cell line used for the stable expression of GPR35 orthologues.
COMPLETENESS CHECK: The full set of extracted values is missing ""HEK293T"" and ""HEK293"", which were also used for transient transfections and internalization assays.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""Flp-In-TREx 293"", ""HEK293T"", ""HEK293""]","Flp-In-TREx 293, HEK293T, HEK293"
"PXD030548","TechnicalAgent","cleavage_agent","trypsin","trypsin","high","False","","True","True","False","TYPE CHECK:        The candidate value ""trypsin"" is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK:      The text explicitly mentions ""tryptic peptides"" in the Mass spectrometry section.
TRUTH CHECK:       The use of ""tryptic peptides"" confirms that trypsin was the protease used for digestion.
COMPLETENESS CHECK: The full set contains ""trypsin"", which is the only cleavage agent mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD030548","TechnicalAgent","enrichment_method","affinity-purified","affinity-purified","high","False","","True","True","False","TYPE CHECK:        The candidate value describes a purification/enrichment process, which fits the category of an enrichment method.
SOURCE CHECK:      The paper explicitly states that ""mass spectrometry was performed on tryptic peptides generated from affinity-purified hGPR35a-HA"".
TRUTH CHECK:       The value is factually correct; the protein was purified via affinity (specifically using anti-HA immunoprecipitation as described in the results and methods).
COMPLETENESS CHECK: The full set contains ""affinity-purified"", which accurately captures the enrichment step described for the MS samples.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD030548","TechnicalAgent","instrument","LTQ Orbitrap Velos","","low","False","","False","False","True","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK:      The paper text mentions an ""LTQ Orbitrap mass spectrometer (Thermo Fisher Scientific)"", but it does not specify the ""Velos"" model.
TRUTH CHECK:       The value ""Velos"" is not mentioned in the text; while LTQ Orbitraps often come in Velos configurations, it is not explicitly stated here.
COMPLETENESS CHECK: The full set contains a value that includes an unmentioned model subtype.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   LTQ Orbitrap","LTQ Orbitrap"
"PXD030548","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      The paper describes LC-MS/MS analysis of tryptic peptides without any mention of isobaric (TMT, iTRAQ) or metabolic (SILAC) labeling; therefore, ""label-free"" is a safe default.
TRUTH CHECK:       The experimental description is consistent with a label-free proteomics approach.
COMPLETENESS CHECK: The full set of extracted values consists of this single value, which accurately covers the labeling status of the experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD030548","ExperimentalDesignAgent","replicates","1","1","high","False","","True","True","False","TYPE CHECK:        The candidate value is a numeric count, which is the correct category for the replicates field.
SOURCE CHECK:      The paper does not explicitly state the number of biological replicates for the mass spectrometry experiment.
TRUTH CHECK:       According to the field definition, ""1"" is the correct value when no replication is mentioned.
COMPLETENESS CHECK: The full set contains only the default value ""1"", which is appropriate given the absence of specific replicate counts in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
