"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD070229","BiologicalAgent","species","Candidozyma auris","Candidozyma auris","high","False","","True","True","False","TYPE CHECK:        The candidate value is a scientific name of an organism, which matches the species field definition.
SOURCE CHECK:      The value ""Candidozyma auris"" is explicitly mentioned in the title and abstract.
TRUTH CHECK:       The paper focuses on the evaluation of an antibody against Candidozyma auris (also referred to as Candida auris).
COMPLETENESS CHECK: The full set contains the primary organism of study; while other organisms (Mus musculus, Galleria mellonella) are used in the in vivo models, the proteomics identification (LC-MS/MS) specifically targeted the C. auris proteins.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD070229","BiologicalAgent","organ","kidney","kidney","medium","False","","True","False","False","TYPE CHECK: The candidate value ""kidney"" is a valid organ/tissue type.
SOURCE CHECK: The paper explicitly mentions the analysis of ""kidneys"" in the results and methods sections (e.g., ""greater number and larger area of immune-associated foci in the kidneys"").
TRUTH CHECK: The value is factually correct as kidneys were used for fungal load and histological analysis.
COMPLETENESS CHECK: The full set of extracted values is incomplete; the paper also mentions the brain, lungs, spleen, and liver as organs collected and analyzed for fungal load.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: [""kidney"", ""brain"", ""lungs"", ""spleen"", ""liver""]","kidney, brain, lungs, spleen, liver"
"PXD070229","BiologicalAgent","cell_type","macrophage","macrophage","high","False","","True","True","False","TYPE CHECK:        The candidate value ""macrophage"" describes a cell type/lineage.
SOURCE CHECK:      The paper explicitly mentions ""RAW 264.7 murine macrophages"" in the abstract and methods.
TRUTH CHECK:       The value is factually correct as macrophages were used in the phagocytosis assay.
COMPLETENESS CHECK: The full set contains ""macrophage"", which covers the cell types used in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD070229","BiologicalAgent","disease","systemic infection","systemic infection","high","False","","True","True","False","TYPE CHECK:        The candidate value describes a disease state/diagnosis, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions a ""murine model of systemic infection"" in the abstract and ""murine systemic infection model"" in the results.
TRUTH CHECK:       The value is factually correct as the study evaluates the antibody against systemic infections caused by C. auris.
COMPLETENESS CHECK:    The full set contains ""systemic infection"", which accurately captures the disease state being modeled in the in vivo experiments.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD070229","BiologicalAgent","material_type","whole organism","whole organism","medium","False","","True","False","False","TYPE CHECK:        The candidate value ""whole organism"" is a valid category for the material_type field.
SOURCE CHECK:      The paper describes experiments using whole organisms, specifically Galleria mellonella larvae and Swiss mice.
TRUTH CHECK:       The use of whole organisms (larvae and mice) for in vivo infection studies is factually correct.
COMPLETENESS CHECK: The full set of extracted values is incomplete because the proteomics part of the study (LC-MS/MS) used ""cell wall-associated protein extracts"" and ""total protein extracts"" from C. auris, which are derived from yeast cells (primary cells/microorganism).
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""whole organism"", ""primary cells""]",""
"PXD070229","BiologicalAgent","age","6 weeks","6 weeks","high","False","","True","True","False","TYPE CHECK:        The candidate value is a time duration representing the age of the donor.
SOURCE CHECK:      The text explicitly states ""Six-week-old Swiss male and female mice"" in section 2.7.
TRUTH CHECK:       The value is factually correct based on the provided text.
COMPLETENESS CHECK: The full set contains the only age mentioned for the animal subjects in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD070229","BiologicalAgent","cell_line","RAW 264.7","RAW 264.7","high","False","","True","True","False","TYPE CHECK:        The candidate value is the name of an immortalized cell line.
SOURCE CHECK:      The value ""RAW 264.7"" is explicitly mentioned in the abstract and the methods section (Section 2.1).
TRUTH CHECK:       The value is factually correct as the paper describes using the RAW 264.7 murine macrophage cell line.
COMPLETENESS CHECK: The full set contains the only cell line mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD070229","BiologicalAgent","sex","male, female","male, female","high","False","","True","True","False","TYPE CHECK: The candidate value consists of sex designations, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions the use of ""12 male and 12 female mice"" in the murine model.
TRUTH CHECK: The values ""male"" and ""female"" are factually correct based on the experimental design.
COMPLETENESS CHECK: The full set of extracted values covers all sexes used in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD070229","BiologicalAgent","strain","Swiss","Swiss","high","False","","True","True","False","TYPE CHECK:        The candidate value ""Swiss"" refers to the strain of mice used in the experiment, which matches the definition of an animal strain.
SOURCE CHECK:      The text explicitly mentions ""Six-week-old Swiss male and female mice"" in section 2.7.
TRUTH CHECK:       The value is factually correct as per the paper.
COMPLETENESS CHECK: The full set of extracted values contains ""Swiss"", which is the only animal strain mentioned in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD070229","TechnicalAgent","instrument","Orbitrap Exploris 240","Orbitrap Exploris 240","high","False","","True","True","False","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the required category.
SOURCE CHECK: The paper explicitly mentions the ""Exploris 240 mass spectrometer (Thermo Fisher Scientific)"". The addition of ""Orbitrap"" is a correct expansion of the instrument's technology/series.
TRUTH CHECK: The value is factually correct based on the text.
COMPLETENESS CHECK: The full set contains the only mass spectrometer mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
