"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD003772","","strict","Biological","cell_type","microparticles","","low","True","material_type","False","False","False","False","","","type_mismatch","TYPE CHECK: No, ""microparticles"" (extracellular vesicles) are not a cell type or lineage; they are a material type/sample source.
SOURCE CHECK: The value is present in the text and refers to the MS sample, but it describes the vesicle, not the cell type that produced it.
TRUTH CHECK: Factually, microparticles are not cells.
COMPLETENESS CHECK: The full set contains only this incorrect value.
TYPE_CORRECT: no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD003772","","strict","Biological","disease","experimental cerebral malaria, non-infected","experimental cerebral malaria, non-infected","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value contains disease states/conditions, which matches the definition.
SOURCE CHECK: The values ""experimental cerebral malaria"" (ECM) and ""non-infected"" (NI) are explicitly used to describe the groups of mice whose plasma microparticles were analyzed by mass spectrometry.
TRUTH CHECK: The values are factually correct; the study compares MP proteins from non-infected and P. berghei ANKA-infected mice (ECM).
COMPLETENESS CHECK: The full set includes both the disease state and the healthy/control state, covering the experimental groups described for the MS analysis.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003772","","strict","Biological","organ","plasma","plasma","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""plasma"" is a valid organ/tissue type.
SOURCE CHECK: The candidate value is present in the text; the MS samples were derived from ""plasma microparticles (MP)"" obtained from ""platelet free plasma (PFP)"".
TRUTH CHECK: The value is factually correct as the proteomics analysis was performed on proteins extracted from plasma-derived microparticles.
COMPLETENESS CHECK: The full set of extracted values (""plasma"") covers the source of the MS samples described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003772","","strict","Biological","species","Mus musculus","Mus musculus","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a scientific name of a species, which matches the field definition.
SOURCE CHECK: The paper explicitly states that ""Mus musculus"" was used for the taxonomy in the protein identification search for the plasma microparticle (MP) proteomics experiments.
TRUTH CHECK: The value is factually correct as the study primarily analyzes proteins from mice (DBA/1 and C57BL/6 strains).
COMPLETENESS CHECK: The full set contains ""Mus musculus"", which covers the primary source organism for the MS experiments described.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003772","","strict","ExperimentalDesign","factor_value","infection status (NI, d3 pi, ECM)","infection status (NI, d3 pi, ECM) | experimental cerebral malaria, non-infected","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the experimental factor (infection status) and its associated levels, which is the correct category for this field.
SOURCE CHECK: The values ""NI"" (non-infected), ""d3 pi"" (day 3 post-infection), and ""ECM"" (experimental cerebral malaria) are explicitly stated in the ""Experimental design"" and ""TMT6 quantitative experiments"" sections as the groups analyzed by mass spectrometry.
TRUTH CHECK: The value accurately reflects the experimental groups used in the proteomics study.
COMPLETENESS CHECK: The full set of extracted values covers the infection status and the specific conditions compared in the study.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003772","","strict","ExperimentalDesign","factor_value","experimental cerebral malaria, non-infected","infection status (NI, d3 pi, ECM) | experimental cerebral malaria, non-infected","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the conditions/disease states of the samples, which is the correct category for a factor_value.
SOURCE CHECK: The values ""experimental cerebral malaria"" (ECM) and ""non-infected"" (NI) are explicitly mentioned as the groups compared in the MS proteomics experiments.
TRUTH CHECK: The values are factually correct based on the experimental design described in the paper.
COMPLETENESS CHECK: The full set of extracted values includes both the general factor name (""infection status"") and the specific group values (""NI, d3 pi, ECM"" and ""experimental cerebral malaria, non-infected""), covering the experimental design.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003772","","strict","Technical","acquisition_method","data-dependent acquisition","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value is a valid acquisition scheme name.
SOURCE CHECK: The paper does not explicitly use the phrase ""data-dependent acquisition"", but it describes a ""QExactive Orbitrap Plus"" and ""searching peptide spectral matches"", which is the standard DDA workflow; however, the specific term is not in the text.
TRUTH CHECK: While the experiment is almost certainly DDA, the term ""data-dependent acquisition"" is not explicitly written in the provided text.
COMPLETENESS CHECK: The full set contains only this value, but it is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD003772","","strict","Technical","alkylation_reagent","iodoacetamide","iodoacetamide","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""iodoacetamide"" is a chemical reagent used for cysteine alkylation, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""TMT0 experiment"" section of the methods: ""reduced with 400 mM iodoacetamide"".
TRUTH CHECK: The value is factually correct as it is the reagent used for alkylation in the described proteomics workflow.
COMPLETENESS CHECK: The full set of extracted values contains ""iodoacetamide"", which is the only alkylation reagent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003772","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK: The value is explicitly mentioned in the ""TMT0 experiment"" and ""Tandem mass spectrometry analyses"" sections as the enzyme used for digestion of the MS samples.
TRUTH CHECK: The paper states ""digested with 0.2 μg/μL trypsin"" and ""trypsin as the digestion enzyme"".
COMPLETENESS CHECK: The full set contains ""Trypsin"", which is the only cleavage agent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003772","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The candidate value is not present in the provided paper text.
TRUTH CHECK: The paper does not mention ""beam-type collision-induced dissociation"" or any other specific fragmentation method (e.g., HCD, CID, ETD).
COMPLETENESS CHECK: The full set is insufficient as the information is missing from the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
