"paper_id","agent","pipeline_field","mapped_field","extracted_value","was_extracted"
"PXD002086","BiologicalAgent","species","species","Homo sapiens","True"
"PXD002086","BiologicalAgent","tissue","organ","colon","True"
"PXD002086","BiologicalAgent","cell_type","cell_type","","False"
"PXD002086","BiologicalAgent","disease_state","disease","cancer","True"
"PXD002086","BiologicalAgent","sample_source","material_type","","False"
"PXD002086","BiologicalAgent","age","age","","False"
"PXD002086","BiologicalAgent","anatomic_site_tumor","anatomic_site_tumor","colon","True"
"PXD002086","BiologicalAgent","BMI","BMI","","False"
"PXD002086","BiologicalAgent","cell_line","cell_line","","False"
"PXD002086","BiologicalAgent","sex","sex","","False"
"PXD002086","BiologicalAgent","strain","strain","","False"
"PXD002086","BiologicalAgent","material_type","material_type","","False"
"PXD002086","BiologicalAgent","developmental_stage","developmental_stage","","False"
"PXD002086","TechnicalAgent","acquisition_method","acquisition_method","","False"
"PXD002086","TechnicalAgent","alkylation_reagent","alkylation_reagent","","False"
"PXD002086","TechnicalAgent","alkylation_concentration","alkylation_concentration","","False"
"PXD002086","TechnicalAgent","cleavage_agent","cleavage_agent","","False"
"PXD002086","TechnicalAgent","collision_energy","collision_energy","","False"
"PXD002086","TechnicalAgent","enrichment_method","enrichment_method","","False"
"PXD002086","TechnicalAgent","fractionation_method","fractionation","","False"
"PXD002086","TechnicalAgent","fragmentation_method","fragmentation","","False"
"PXD002086","TechnicalAgent","instrument","instrument","LTQ Orbitrap Velos","True"
"PXD002086","TechnicalAgent","ionization_type","ionization_type","","False"
"PXD002086","TechnicalAgent","labeling","label","label-free","True"
"PXD002086","TechnicalAgent","reduction_reagent","reduction_reagent","","False"
"PXD002086","TechnicalAgent","reduction_concentration","reduction_concentration","","False"
"PXD002086","ExperimentalDesignAgent","biological_replicate","replicates","colon and rectal tumors, normal colon biopsies","True"
"PXD002086","ExperimentalDesignAgent","technical_replicate","technical_replicates","","False"
"PXD002086","ExperimentalDesignAgent","experimental_design","experimental_design","proteogenomic characterization of colon and rectal tumors compared to normal colon biopsies","True"
"PXD002086","ExperimentalDesignAgent","factor_value","factor_value","tissue type (colon tumor, rectal tumor, normal colon biopsy)","True"
"PXD002086","ExperimentalDesignAgent","number_of_fractions","fractions","15","True"
"PXD002086","ExperimentalDesignAgent","number_of_technical_replicates","technical_replicates","","False"
"PXD002086","ExperimentalDesignAgent","number_of_biological_replicates","replicates","colon and rectal tumors, normal colon biopsies","True"
"PXD002086","ExperimentalDesignAgent","number_of_samples","number_of_samples","","False"
