"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD043924","","strict","Biological","cell_type","tachyzoites","tachyzoites","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""tachyzoites"" refers to the specific life-cycle stage/cell type of the parasite analyzed.
SOURCE CHECK: The text explicitly states that ""tachyzoites were collected and solubilized"" for the global proteome analysis and that ""tachyzoites expressing endogenously tagged TgCrk4AID-HA... were prepared"" for the immunoprecipitation MS analysis.
TRUTH CHECK: The value is factually correct as the proteomics experiments were performed on Toxoplasma gondii tachyzoites.
COMPLETENESS CHECK: The full set contains ""tachyzoites"", which is the only cell type/stage of the organism analyzed by MS in this study.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD043924","","strict","Biological","organ","cell culture","","low","True","","False","False","False","False","","type_mismatch","TYPE CHECK: The candidate value ""cell culture"" is a description of a growth environment/material type, not an organ or tissue of origin.
SOURCE CHECK: The MS samples were derived from *Toxoplasma gondii* tachyzoites grown in Human Foreskin Fibroblasts (HFF) cell culture.
TRUTH CHECK: ""Cell culture"" is not an organ; the biological source is a unicellular parasite (*Toxoplasma gondii*).
COMPLETENESS CHECK: The value is a type mismatch and does not provide the organ/tissue of origin.

TYPE_CORRECT: no
CORRECT_TYPE_NAME: organ
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD043924","","strict","Biological","species","Toxoplasma gondii","Toxoplasma gondii","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a scientific name of an organism, which matches the species field definition.
SOURCE CHECK: The paper explicitly states that the proteomics and phosphoproteome analyses were performed on Toxoplasma gondii tachyzoites.
TRUTH CHECK: The value is factually correct as the study focuses on the Crk4-Cyc4 complex in Toxoplasma gondii.
COMPLETENESS CHECK: The full set contains the only species analyzed in the MS experiments.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD043924","","strict","ExperimentalDesign","factor_value","treatment (untreated, 30 min auxin, 4 h auxin)","treatment (untreated, 30 min auxin, 4 h auxin)","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental conditions (treatment groups) being compared, which is a correct category for factor_value.
SOURCE CHECK: The values are explicitly mentioned in the ""Global protein expression and phosphorylation changes"" and ""Heatmap construction"" sections, referring to the samples analyzed by mass spectrometry (untreated, 30 min, and 4 h auxin treatment).
TRUTH CHECK: The paper explicitly compares these three states to analyze the effects of TgCrk4 degradation.
COMPLETENESS CHECK: The full set captures the primary temporal treatment axis used in the global proteome and phosphoproteome analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD043924","","strict","ExperimentalDesign","fractions","1","","low","False","","False","False","False","False","","wrong_value","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the 'fractions' field.
SOURCE CHECK: The paper mentions that protein samples were ""fractionated"" in the global proteome analysis section, but it does not specify the number of fractions.
TRUTH CHECK: The paper explicitly states that samples ""were fractionated,"" which contradicts the value ""1"" (which is only used when no fractionation occurred).
COMPLETENESS CHECK: The value is incorrect because fractionation is explicitly mentioned, and the specific number of fractions is not provided in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD043924","","strict","ExperimentalDesign","replicates","3","3","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which matches the definition for the number of biological replicates.
SOURCE CHECK: The paper explicitly states ""Three biological replicates of each assay were performed"" in the ""Parasite cell culture and plaque assay"" section, and ""All the experiments were performed in triplicate"" in the ""Immunofluorescence microscopy analysis"" section.
TRUTH CHECK: The value ""3"" is factually correct based on the text.
COMPLETENESS CHECK: The full set contains only this value, which accurately reflects the replication described for the experiments.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD043924","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper does not explicitly mention the number of technical replicates for the mass spectrometry analysis.
TRUTH CHECK: According to the safe defaults in the field definitions, ""1"" is correct when no replication is mentioned.
COMPLETENESS CHECK: The value ""1"" is the standard default for this field when the text is silent.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD043924","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a valid acquisition scheme name.
SOURCE CHECK: The paper states ""The top ten most abundant ions were selected for MS/MS analysis,"" which is the defining characteristic of a data-dependent acquisition (DDA) scheme.
TRUTH CHECK: The description of selecting the top ten most abundant ions for fragmentation is factually consistent with data-dependent acquisition.
COMPLETENESS CHECK: The full set contains this single value, which accurately describes the acquisition method used for the MS analysis.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD043924","","strict","Technical","alkylation_reagent","iodoacetamide","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value ""iodoacetamide"" is a chemical used for cysteine alkylation, which matches the field definition.
SOURCE CHECK: The value ""iodoacetamide"" is NOT present in the paper text. The text mentions ""IAA"" in the context of ""indole 3-acetic acid"" (an auxin used for protein degradation), not as an alkylation reagent (iodoacetamide).
TRUTH CHECK: The value is factually incorrect for this experiment; the ""IAA"" mentioned in the paper refers to the auxin-induced degradation system, not the alkylation reagent.
COMPLETENESS CHECK: The full set contains only this incorrect value.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD043924","","strict","Technical","cleavage_agent","Lys-C","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value ""Lys-C"" is a protease, which matches the category for the cleavage_agent field.
SOURCE CHECK: The candidate value ""Lys-C"" is not mentioned anywhere in the provided paper text.
TRUTH CHECK: There is no evidence in the text to support the use of Lys-C for protein digestion.
COMPLETENESS CHECK: The full set contains only a value that is not present in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
