sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state	source records
1	PXD006856-Sample-1	source_name	source name	PXD006856-Sample-1	derived								legacy_derivation	derived	[]
1	PXD006856-Sample-1	organism	characteristics[organism]	Homo sapiens	biological_agent	NAA80-eGFP expressed in human HAP1 cells displayed a diffuse cytosolic distribution (Fig. 1B)	AGREE	0.9996588230133056	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": ""Homo sapiens"", ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Homo sapiens""}]"
1	PXD006856-Sample-1	disease	characteristics[disease]	control	biological_agent	quantitatively assessing the Nt-acetylation status of 402 unique N termini from control and NAA80 KO1 cell lysates	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""disease_state""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""control""}]"
1	PXD006856-Sample-1	cell_line	characteristics[cell line]	HAP1, HeLa	biological_agent	quantitatively assessing the Nt-acetylation status of 402 unique N termini from control and NAA80 KO1 cell lysates	LLM_ONLY	0.5	medium	False	False	HAP1, HeLa	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_line""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""HAP1""}]"
1	PXD006856-Sample-1	assay_name	assay name	run 1	derived								legacy_derivation	derived	[]
1	PXD006856-Sample-1	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
1	PXD006856-Sample-1	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD006856/H03892_5911_EXT392_ArnesenLab_TEST_SCX_RT_WT.mzML.spectra_stats.acquisition_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""DDA""}]"
1	PXD006856-Sample-1	instrument	comment[instrument]	NT=Q Exactive HF;AC=MS:1002523	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": ""MS:1002523"", ""cv_name"": ""Q Exactive HF"", ""metadata"": {""source_path"": ""runAssessor.files.PXD006856/H03892_5911_EXT392_ArnesenLab_TEST_SCX_RT_WT.mzML.instrument_model.name""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""Q Exactive HF""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Q Exactive HF""}]"
1	PXD006856-Sample-1	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD006856/H03892_5911_EXT392_ArnesenLab_TEST_SCX_RT_WT.mzML.spectra_stats.fragmentation_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""HR_HCD""}]"
1	PXD006856-Sample-1	factor_value	factor value[experimental design]	genotype (control, NAA80 KO1, NAA80 KO2)	experimental_design_agent	control and NAA80 KO1 cell lysates	LLM_ONLY	0.5	medium	False	False	genotype (control, NAA80 KO1, NAA80 KO2)	source_precedence:experimental_design_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""factor_value""}, ""scope"": ""study"", ""source"": ""experimental_design_agent"", ""value"": ""genotype (control, NAA80 KO1)""}]"
