"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD021192","","strict","Biological","cell_type","prostate epithelial cells","prostate epithelial cells","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""prostate epithelial cells"" describes a cell type/lineage, which matches the field definition.
SOURCE CHECK: The paper states in the abstract that ""EV in seminal plasma are in majority originating from prostate epithelial cells"" and the results section confirms the ""prostate as their shared origin"" via the marker PSCA.
TRUTH CHECK: The value is factually correct as the paper identifies the source of the extracellular vesicles (the MS sample) as prostate epithelial cells.
COMPLETENESS CHECK: The full set contains the primary cell type responsible for the analyzed EVs, covering the biological origin described in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD021192","","strict","Biological","disease","normal","normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid category for the disease field.
SOURCE CHECK: The paper states that human semen was collected from ""healthy vasectomized man"", which supports the ""normal"" safe default.
TRUTH CHECK: The subjects are described as healthy, making ""normal"" a factually correct representation of the disease state.
COMPLETENESS CHECK: The full set contains ""normal"", which completely covers the health status of the subjects described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD021192","","strict","Biological","organ","seminal plasma","seminal plasma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""seminal plasma"" is a type of biofluid/tissue, which fits the definition of the organ/tissue field.
SOURCE CHECK: The paper explicitly states that extracellular vesicles (EV) were isolated from ""pooled batches of seminal plasma"" and these isolated EV were the samples analyzed by LC-MS/MS.
TRUTH CHECK: The value is factually correct as the source material for the proteomics experiment.
COMPLETENESS CHECK: The full set contains ""seminal plasma"", which accurately describes the origin of the MS samples.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD021192","","strict","Biological","sex","male","male","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""male"" is the correct category for the sex field.
SOURCE CHECK: The paper states that samples were obtained from ""vasectomized men"", which explicitly indicates the sex of the donors.
TRUTH CHECK: The value is factually correct based on the text.
COMPLETENESS CHECK: The full set contains the only relevant value mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD021192","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly states that ""Human semen was collected"" and that the ""Human Uniprot database"" was used for identification.
TRUTH CHECK: The value is factually correct as the samples were derived from human donors.
COMPLETENESS CHECK: The full set contains the only species involved in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD021192","","strict","ExperimentalDesign","factor_value","EV size (LEV ≈100 nm, SEV ≈50 nm)","EV size (LEV ≈100 nm, SEV ≈50 nm) | normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental variable (EV size) and its specific levels, which is the correct category for a factor_value.
SOURCE CHECK: The value is explicitly derived from the MS experiment context, where the study compares the protein composition of large extracellular vesicles (LEV, ≈100 nm) and small extracellular vesicles (SEV, ≈50 nm).
TRUTH CHECK: The value is factually correct; the paper identifies and analyzes these two distinct populations based on their diameters.
COMPLETENESS CHECK: The full set of extracted values (""EV size..."", ""normal"") covers both the primary experimental variable (size) and the health status of the donors (healthy/normal), which is exhaustive for the study design.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD021192","","strict","ExperimentalDesign","factor_value","normal","EV size (LEV ≈100 nm, SEV ≈50 nm) | normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid category for a factor_value, mirroring a health/disease characteristic.
SOURCE CHECK: The paper states that human semen was collected from ""healthy vasectomized man"", making ""normal"" a valid safe default for the disease/health status of the donors.
TRUTH CHECK: The value is factually correct as the subjects are described as healthy.
COMPLETENESS CHECK: The full set of extracted values covers both the primary experimental variable (EV size/population) and the subject health status.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD021192","","strict","ExperimentalDesign","fractions","12","12","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the number of fractions.
SOURCE CHECK: The paper text explicitly mentions ""Consecutive fractions of 1 mL (fraction 1–11) were collected from the top, with a 12th bottom fraction of ≈2 mL.""
TRUTH CHECK: The text confirms that 12 fractions were collected during the sucrose density gradient centrifugation.
COMPLETENESS CHECK: The value ""12"" fully captures the number of fractions described in the sample preparation workflow.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD021192","","strict","ExperimentalDesign","replicates","2","2","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The paper states in the Results section: ""In total 1558 proteins were identified in two independently performed experiments,"" and later mentions ""the variation in iBAQ ratios between the two experiments.""
TRUTH CHECK: The value ""2"" correctly reflects the number of independent experimental runs (biological replicates) performed for the proteomics analysis.
COMPLETENESS CHECK: The full set contains the single value ""2"", which exhaustively covers the biological replication described for the MS experiments.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD021192","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper does not explicitly mention technical replicates for the MS analysis; therefore, the safe default of ""1"" is applied.
TRUTH CHECK: The value is correct based on the safe default rule for silent technical replication.
COMPLETENESS CHECK: The full set contains the single default value, which is complete given the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
