"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD029141","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper mentions ""human prostate adenocarcinoma cell line"" and ""SWISSPROT human protein database,"" making ""Homo sapiens"" a correct and inferable value.
TRUTH CHECK: The study uses human cell lines (LNCaP, DU145, PC-3), so the species is correctly identified as Homo sapiens.
COMPLETENESS CHECK: The full set contains the only species involved in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD029141","BiologicalAgent","organ","prostate","prostate","high","False","","True","True","False","TYPE CHECK:        The candidate value ""prostate"" is a valid organ/tissue type.
SOURCE CHECK:      The paper mentions ""prostate cancer (PCa)"" and ""prostate adenocarcinoma cell line"" multiple times.
TRUTH CHECK:       The study uses LNCaP, DU145, and PC-3 cells, which are derived from prostate tissue.
COMPLETENESS CHECK: The full set contains ""prostate"", which accurately describes the organ of origin for the cell lines used.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD029141","BiologicalAgent","cell_type","epithelial cell","","low","False","","False","False","True","TYPE CHECK:        The candidate value ""epithelial cell"" is a cell type/lineage, which matches the field definition.
SOURCE CHECK:      The paper mentions LNCaP, DU145, and PC-3 cells, which are prostate adenocarcinoma cell lines; however, the specific term ""epithelial cell"" does not appear in the text.
TRUTH CHECK:       While prostate cancer cells are of epithelial origin, the paper explicitly identifies them as ""prostate adenocarcinoma cell line"" or ""PCa cells,"" not ""epithelial cells.""
COMPLETENESS CHECK: The full set contains only this value, which is not explicitly supported by the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD029141","BiologicalAgent","disease","prostate carcinoma","prostate carcinoma","high","False","","True","True","False","TYPE CHECK:        Yes, the candidate value is a disease state.
SOURCE CHECK:      Yes, the paper explicitly mentions ""prostate cancer (PCa)"" and ""prostate adenocarcinoma cell line"" throughout the text.
TRUTH CHECK:       Yes, ""prostate carcinoma"" is a scientific synonym for prostate cancer/adenocarcinoma.
COMPLETENESS CHECK: The full set contains ""prostate carcinoma"", which accurately covers the disease state described in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD029141","BiologicalAgent","material_type","cell line","cell line","high","False","","True","True","False","TYPE CHECK: The candidate value ""cell line"" matches the defined categories for the material_type field.
SOURCE CHECK: The paper explicitly mentions the use of LNCaP, DU145, and PC-3, which are identified as human prostate adenocarcinoma cell lines.
TRUTH CHECK: The value is factually correct as the experiments were performed using these immortalized cell lines.
COMPLETENESS CHECK: The full set of extracted values (""cell line"") covers all the source materials used for the proteomics/MS experiments described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD029141","BiologicalAgent","anatomic_site_tumor","prostate","prostate","high","False","","True","True","False","TYPE CHECK:        The candidate value ""prostate"" describes an anatomical location of a tumor, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""prostate cancer (PCa)"" and ""prostate adenocarcinoma cell line"" multiple times.
TRUTH CHECK:       The study focuses on prostate cancer, making ""prostate"" the correct anatomical site.
COMPLETENESS CHECK:   The full set of extracted values contains ""prostate"", which is the only anatomical site mentioned in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD029141","BiologicalAgent","cell_line","LNCaP","LNCaP","medium","False","","True","False","False","TYPE CHECK:        The candidate value is a name of an immortalized cell line, which matches the field definition.
SOURCE CHECK:      The value ""LNCaP"" is explicitly mentioned multiple times in the text (e.g., ""LNCaP androgen-sensitive human prostate adenocarcinoma cell line"").
TRUTH CHECK:       The value is factually correct as LNCaP is the cell line used in the experiments.
COMPLETENESS CHECK: The full set of extracted values is incomplete because the paper also uses DU145, PC-3, and 22Rv1 cell lines.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""LNCaP"", ""DU145"", ""PC-3"", ""22Rv1""]","LNCaP, DU145, PC-3, 22Rv1"
"PXD029141","TechnicalAgent","enrichment_method","RNA pull-down","RNA pull-down","high","False","","True","True","False","TYPE CHECK:        The candidate value describes a method used to isolate/enrich a protein complex before mass spectrometry, which fits the definition of an enrichment method.
SOURCE CHECK:      The paper explicitly mentions ""RNA pull-down mass spectrometry assays were performed to identify proteins that form a complex with AC016745.3"" in section 3.4 and describes the ""RNA Pull down Assay"" in section 2.4.
TRUTH CHECK:       The value is factually correct as the proteins were enriched using biotin-labeled RNA and streptavidin beads prior to MS analysis.
COMPLETENESS CHECK:    The full set contains ""RNA pull-down"", which is the only enrichment method described for the mass spectrometry experiments in this paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD029141","TechnicalAgent","instrument","Orbitrap Elite","","low","False","","False","False","True","TYPE CHECK:        Yes, the candidate value is a mass spectrometer model.
SOURCE CHECK:      The paper mentions ""An Orbitrap mass spectrometer (Thermo Fisher) was used"", but it does not specify the model as ""Elite"".
TRUTH CHECK:       The text only identifies the instrument as an ""Orbitrap mass spectrometer (Thermo Fisher)""; the specific model ""Elite"" is not mentioned.
COMPLETENESS CHECK:The full set contains a value not supported by the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD029141","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      The paper describes RNA pull-down mass spectrometry but does not mention any isobaric or metabolic labeling (e.g., TMT, SILAC); therefore, ""label-free"" is a safe default.
TRUTH CHECK:       The value is factually correct as no labeling method was specified.
COMPLETENESS CHECK: The full set of extracted values is exhaustive for this experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
