"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD013753","Biological","cell_type","synaptoneurosome","","low","True","material_type","False","False","False","TYPE CHECK: The candidate value ""synaptoneurosome"" refers to a subcellular fraction/preparation, not a primary cell type or lineage.
SOURCE CHECK: The value is present in the text and refers to the material analyzed by mass spectrometry.
TRUTH CHECK: While synaptoneurosomes were the material analyzed, they are a specialized synaptic fraction, not a ""cell type"".
COMPLETENESS CHECK: The full set contains only this value, which is a material/fraction rather than a cell type.
TYPE_CORRECT: no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD013753","Biological","disease","alzheimer’s disease, normal","alzheimer’s disease, normal","high","False","","True","True","False","TYPE CHECK: The candidate value contains disease states, which matches the definition for the disease field.
SOURCE CHECK: The paper explicitly mentions ""Alzheimer’s disease (AD)"" and ""control subjects"" (which maps to the safe default ""normal"") as the groups analyzed by mass spectrometry.
TRUTH CHECK: The values are factually correct based on the study's comparison of AD patients and control subjects.
COMPLETENESS CHECK: The full set of extracted values covers both the disease and control groups described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013753","Biological","organ","brain, superior temporal gyrus, primary visual cortex","brain, superior temporal gyrus, primary visual cortex","high","False","","True","True","False","TYPE CHECK: The candidate value describes the organ and specific brain regions, which matches the definition of the organ field.
SOURCE CHECK: The values are explicitly mentioned in the text as the source of the synaptoneurosome preparations analyzed by LC-MS/MS (""superior temporal gyrus (BA41/42)"" and ""primary visual cortex (BA17)"").
TRUTH CHECK: The values are factually correct based on the paper's description of the brain regions used for the proteomics study.
COMPLETENESS CHECK: The full set of extracted values covers all brain regions mentioned as sources for the MS analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013753","Biological","species","homo sapiens","homo sapiens","high","False","","True","True","False","TYPE CHECK: The candidate value is a species name, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""human AD and control subjects"" and the use of the ""uniprot-human_Sept2017 database"" for the MS analysis.
TRUTH CHECK: The value ""homo sapiens"" is the scientific name for humans, which is correct.
COMPLETENESS CHECK: The full set contains the only species involved in the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013753","ExperimentalDesign","factor_value","disease status (AD, control), APOE genotype (3/3, 3/4), brain region (BA41/42, BA17)","disease status (AD, control), APOE genotype (3/3, 3/4), brain region (BA41/42, BA17) | alzheimer’s disease, normal","high","False","","True","True","False","TYPE CHECK: The candidate value is a list of experimental factors and their levels, which fits the category of factor_value.
SOURCE CHECK: These factors (disease status, APOE genotype, and brain region) are explicitly described as the design variables for the LC-MS/MS analysis.
TRUTH CHECK: The values are factually correct: disease status (AD vs control), APOE genotype (3/3 vs 3/4), and brain regions (BA41/42 vs BA17) are the primary variables used to group the pooled samples.
COMPLETENESS CHECK: The full set of extracted values covers all experimental variables described in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013753","ExperimentalDesign","factor_value","alzheimer’s disease, normal","disease status (AD, control), APOE genotype (3/3, 3/4), brain region (BA41/42, BA17) | alzheimer’s disease, normal","high","False","","True","True","False","TYPE CHECK: The candidate value consists of disease states, which is the correct category for a factor_value.
SOURCE CHECK: The values are present in the text; ""AD"" (Alzheimer's disease) and ""control"" (which maps to the safe default ""normal"") are the primary disease status factors for the MS experiment.
TRUTH CHECK: The values are factually correct as the study compares AD patients against control subjects.
COMPLETENESS CHECK: The full set of all_extracted_values includes disease status, APOE genotype, and brain region, which exhaustively covers the experimental factors described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013753","ExperimentalDesign","fractions","20","20","high","False","","True","True","False","TYPE CHECK: The candidate value is a numeric count, which is the correct category for the number of fractions.
SOURCE CHECK: The value is explicitly stated in the LC-MS/MS analysis section: ""The total number of fractions concatenated was set to 20 by non-contiguous pooling"".
TRUTH CHECK: The value ""20"" accurately reflects the number of concatenated fractions used for the MS analysis.
COMPLETENESS CHECK: The full set of extracted values contains only ""20"", which is the only fractionation count mentioned for the samples.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013753","ExperimentalDesign","replicates","33","","low","False","","False","False","False","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The paper mentions ""33 subjects"" and ""33 brain tissue donors,"" but these are the total number of subjects in the study, not the number of biological replicates per group.
TRUTH CHECK: The study used a ""pooled design"" where tissue from all subjects in each group was pooled for the unbiased proteomic analysis (""We pooled tissue from all subjects in each group for unbiased proteomic analyses""). In a pooled design, the resulting pool represents a single biological sample for the MS analysis.
COMPLETENESS CHECK: The value ""33"" refers to the total number of samples/subjects, not the number of biological replicates per condition.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: 1","1"
"PXD013753","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","TYPE CHECK: The candidate value is a numeric count, which is the correct category for technical replicates.
SOURCE CHECK: The paper does not explicitly mention the number of technical replicates performed for the LC-MS/MS analysis.
TRUTH CHECK: According to the safe defaults in the instructions, ""1"" is correct when the paper is silent regarding replication.
COMPLETENESS CHECK: The full set of extracted values is exhaustive based on the available information and safe defaults.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013753","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","TYPE CHECK: The candidate value is a valid MS acquisition scheme.
SOURCE CHECK: The text explicitly states ""Q-Exactive HF was used in data dependent mode"" in the LC-MS/MS analysis section.
TRUTH CHECK: The value is factually correct as described in the paper.
COMPLETENESS CHECK: The full set contains the only acquisition method mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
