"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD005445","","strict","Biological","age","1 year post conception to 42 years","1 year post conception to 42 years","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes a range of ages, which fits the category of the age field.
SOURCE CHECK: The value is explicitly stated in the text (""spanning one year post conception to 42 years"") and refers to the individuals whose brain regions were analyzed by MS.
TRUTH CHECK: The value is factually correct according to the paper.
COMPLETENESS CHECK: The value captures the full age range of the samples analyzed in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005445","","strict","Biological","disease","normal","normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid category for the disease field.
SOURCE CHECK: The paper describes a proteomic survey of the human brain across development (infancy to adulthood) without mentioning any disease state or pathology for the samples.
TRUTH CHECK: Since the study is a general survey of the postnatal human brain and does not focus on a disease, ""normal"" is a correct safe default.
COMPLETENESS CHECK: The full set contains only this value, which is sufficient for a study not focused on disease.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005445","","strict","Biological","organ","brain","brain","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""brain"" is a valid organ/tissue name.
SOURCE CHECK: The value is explicitly mentioned throughout the text (e.g., ""adult human brain regions"", ""post-natal human brain"") as the source of the material analyzed by mass spectrometry.
TRUTH CHECK: The value is factually correct as the study is a proteomic survey of the human brain.
COMPLETENESS CHECK: While the paper specifies seven distinct brain regions (cerebellum, striatum, etc.), ""brain"" is the correct overarching organ of origin, and the set is complete for the general organ field.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005445","","strict","Biological","sex","male, female","male, female","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value consists of sex designations, which matches the field definition.
SOURCE CHECK: The paper explicitly states that developmental samples ""were derived from a near equal mix of male and female donors.""
TRUTH CHECK: The value is factually correct based on the text.
COMPLETENESS CHECK: The full set of extracted values covers both sexes mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005445","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly states the study is a ""Proteomic Survey of the Postnatal Human Brain"" and uses ""human brain specimens.""
TRUTH CHECK: The value ""Homo sapiens"" is the scientific name for humans and is factually correct.
COMPLETENESS CHECK: The full set contains the only species analyzed in the primary proteomics experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005445","","strict","ExperimentalDesign","factor_value","brain region (CBC, STR, MD, AMY, HIP, V1C, DFC), developmental age (1 to 42 years)","brain region (CBC, STR, MD, AMY, HIP, V1C, DFC), developmental age (1 to 42 years) | normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the experimental factors (brain region and developmental age) and their specific values, which is the correct category for this field.
SOURCE CHECK: The values are explicitly stated in the text: the seven brain regions (CBC, STR, MD, AMY, HIP, V1C, DFC) and the age range (1 to 42 years) are central to the MS experiment.
TRUTH CHECK: The values are factually correct as per the ""Results"" and ""Methods"" sections.
COMPLETENESS CHECK: The full set of extracted values includes the primary experimental factors and a ""normal"" default for disease state, covering the complete experimental design described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005445","","strict","ExperimentalDesign","factor_value","normal","brain region (CBC, STR, MD, AMY, HIP, V1C, DFC), developmental age (1 to 42 years) | normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid representation of a health/disease state factor.
SOURCE CHECK: The paper describes a survey of the human brain without mentioning any disease states or clinical diagnoses, making ""normal"" a safe default for the disease factor.
TRUTH CHECK: The value is factually correct as the study focuses on a general proteomic survey of the postnatal human brain.
COMPLETENESS CHECK: The full set of extracted values covers both the regional/developmental factors and the health status.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005445","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a correct category for the acquisition method field.
SOURCE CHECK: The paper describes that ""up to 20 dynamically chosen, most abundant, precursor ions were fragmented,"" which is the defining characteristic of data-dependent acquisition (DDA).
TRUTH CHECK: The description of selecting the most abundant precursor ions for fragmentation confirms the use of a data-dependent acquisition scheme.
COMPLETENESS CHECK: The full set contains this single value, which accurately describes the acquisition scheme used for the MS analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005445","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The paper mentions ""higher energy collisional dissociation based fragmentation"" (HCD), but it does not use the phrase ""beam-type collision-induced dissociation"".
TRUTH CHECK: While HCD is a form of beam-type CID, the specific term ""beam-type collision-induced dissociation"" is not present in the text.
COMPLETENESS CHECK: The full set contains only this value, but it is not the term used in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: higher energy collisional dissociation","higher energy collisional dissociation"
"PXD005445","","strict","Technical","instrument","Q Exactive Plus","Q Exactive Plus","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Mass-spectrometry analysis (LC MS/MS)"" section as the instrument used for the proteomics analysis.
TRUTH CHECK: The value ""Q Exactive Plus"" is factually correct according to the text.
COMPLETENESS CHECK: The full set contains the only mass spectrometer mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005445","","strict","Technical","mass_analyzer","Orbitrap","Orbitrap","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Orbitrap"" is a correct category for a mass analyzer.
SOURCE CHECK: The paper specifies the use of a ""Q Exactive Plus mass spectrometer"", and the Q Exactive series is well-known to use an Orbitrap mass analyzer.
TRUTH CHECK: The value is factually correct as the Q Exactive Plus is an Orbitrap-based instrument.
COMPLETENESS CHECK: The full set contains the only mass analyzer used in the study.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005445","","strict","Technical","modification","monohydroxylated residue","acetylated residue","low","False","","False","False","False","True","pride_repository","","pride_repository_only","TYPE CHECK: The candidate value ""monohydroxylated residue"" is a type of protein modification, which matches the field definition.
SOURCE CHECK: The term ""monohydroxylated residue"" does not appear in the paper text; however, the text explicitly mentions ""methionine oxidation"".
TRUTH CHECK: While ""monohydroxylated residue"" is a CV-style synonym for ""oxidation"", the specific term ""monohydroxylated residue"" is not written in the text. The paper explicitly states ""methionine oxidation"".
COMPLETENESS CHECK: The full set of extracted values includes ""monohydroxylated residue"", ""acetylated residue"", and ""iodoacetamide derivatized residue"", none of which are the exact terms used in the text (the text uses ""methionine oxidation"", ""N-acetylation"", and ""cysteine carbamidomethylation"").

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: methionine oxidation","methionine oxidation"
"PXD005445","","strict","Technical","modification","acetylated residue","acetylated residue","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""acetylated residue"" describes a protein modification, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""N-acetylation"" as a variable modification in the Data analysis section.
TRUTH CHECK: ""Acetylated residue"" is a valid synonym/description for ""N-acetylation"".
COMPLETENESS CHECK: The full set of extracted values includes ""monohydroxylated residue"" (synonym for ""methionine oxidation"") and ""acetylated residue"" (synonym for ""N-acetylation""), both of which are in the text. However, ""iodoacetamide derivatized residue"" is not explicitly named as a modification in the text (only the reagent iodoacetamide is mentioned), and the text explicitly names ""cysteine carbamidomethylation"" as the fixed modification.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005445","","strict","Technical","modification","iodoacetamide derivatized residue","acetylated residue","low","False","","False","False","False","True","pride_repository","","pride_repository_only","TYPE CHECK: The candidate value describes a chemical modification of a residue, which fits the category of a protein modification.
SOURCE CHECK: The paper mentions ""iodoacetamide"" as a reagent used for alkylation in the sample preparation section, but it does not name the resulting modification as an ""iodoacetamide derivatized residue"".
TRUTH CHECK: The value is incorrect because the modification name itself is not explicitly written in the text; only the reagent used to create it is mentioned.
COMPLETENESS CHECK: The full set of extracted values is incorrect as it includes an inferred modification and uses CV-style names for others.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
