"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD039849","BiologicalAgent","species","Saccharomyces cerevisiae","Saccharomyces cerevisiae","medium","False","","True","False","False","TYPE CHECK: The candidate value is a scientific name of a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""S. cerevisiae"" multiple times (e.g., ""we generated a S. cerevisiae strain"").
TRUTH CHECK: The value is factually correct as the study focuses on the yeast *Saccharomyces cerevisiae*.
COMPLETENESS CHECK: The full set contains the primary species used for the main structural and biochemical findings. While *Dictyostelium discoideum* is also mentioned for a specific pulldown experiment, the primary focus is *S. cerevisiae*. However, for a complete picture of all species used in the proteomics/MS experiments described, both should be listed.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: [""Saccharomyces cerevisiae"", ""Dictyostelium discoideum""]","Saccharomyces cerevisiae, Dictyostelium discoideum"
"PXD039849","BiologicalAgent","cell_type","yeast","","low","True","species","False","False","False","TYPE CHECK:        The candidate value ""yeast"" refers to the organism/species, not a specific primary cell type or lineage.
SOURCE CHECK:      The term ""yeast"" is present throughout the text.
TRUTH CHECK:       While the study uses yeast, ""yeast"" is the organism (species), not the cell type.
COMPLETENESS CHECK: The full set contains only ""yeast"", which is a type mismatch for this field.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: species
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD039849","BiologicalAgent","disease","normal","normal","high","False","","True","True","False","TYPE CHECK:        The candidate value ""normal"" is a valid category for the disease field when subjects are healthy controls.
SOURCE CHECK:      The paper describes the use of wild-type (WT) S. cerevisiae and D. discoideum strains for structural and biochemical studies without any mention of disease states.
TRUTH CHECK:       The subjects are healthy/wild-type yeast and slime mold, making ""normal"" a correct descriptor.
COMPLETENESS CHECK: The full set contains ""normal"", which accurately reflects the state of the biological samples used.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD039849","BiologicalAgent","material_type","S. cerevisiae strain","","low","True","","False","False","False","TYPE CHECK:        The candidate value ""S. cerevisiae strain"" refers to a specific organism/strain, not a broad material class as defined (e.g., ""whole organism"", ""cell line"").
SOURCE CHECK:      The text mentions the use of an ""S. cerevisiae strain"" for the expression and purification of the complex.
TRUTH CHECK:       While the strain is the source, the material actually used for the proteomics/MS analysis was the purified protein complex (which would fall under a category like ""protein complex"" or ""whole organism"" if referring to the source cells). However, ""S. cerevisiae strain"" is not one of the allowed broad material classes.
COMPLETENESS CHECK: The full set contains only this value, which is a type mismatch.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   whole organism","whole organism"
"PXD039849","TechnicalAgent","acquisition_method","DDA","DDA","high","False","","True","True","False","TYPE CHECK:        The candidate value ""DDA"" is a valid MS acquisition scheme.
SOURCE CHECK:      The text explicitly mentions ""DDA-MBR were performed"" in the Pulldown experiments section.
TRUTH CHECK:       The value is factually correct as it describes the acquisition method used for the proteomics analysis.
COMPLETENESS CHECK: The full set contains ""DDA"", which covers the acquisition method described for the proteomics experiments in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD039849","TechnicalAgent","enrichment_method","ALFA beads; GFP-Trap beads","ALFA beads; GFP-Trap beads","high","False","","True","True","False","TYPE CHECK:        The candidate value describes the materials used for the enrichment process (affinity beads), which is the correct category for an enrichment method.
SOURCE CHECK:      The paper explicitly mentions the use of ""ALFA beads"" for pulldowns in S. cerevisiae and ""GFP-Trap beads"" for pulldowns in D. discoideum.
TRUTH CHECK:       The values are factually correct as they were used to enrich the SPOTS complex before mass spectrometry analysis.
COMPLETENESS CHECK: The full set covers both the yeast and Dictyostelium experiments described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD039849","TechnicalAgent","instrument","Q Exactive Plus","","low","False","","False","False","True","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the required category.
SOURCE CHECK:      The text mentions a ""TimsTOF HT mass spectrometer (Bruker Corporation)"" and a ""QTRAP 5500 LC-MS/MS (SCIEX)"", but there is no mention of a ""Q Exactive Plus"".
TRUTH CHECK:       The value is not present in the provided text.
COMPLETENESS CHECK: The full set contains only a hallucinated value.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   [""TimsTOF HT"", ""QTRAP 5500""]",""
"PXD039849","TechnicalAgent","label","SILAC","","low","False","","False","False","True","TYPE CHECK:        The candidate value ""SILAC"" is a valid category for the label field.
SOURCE CHECK:      The term ""SILAC"" does not appear in the paper text, nor is there any mention of metabolic labeling using heavy isotopes.
TRUTH CHECK:       The paper describes proteomics using the iST Sample Preparation Kit and TimsTOF HT mass spectrometer, but does not mention SILAC; it is a label-free experiment.
COMPLETENESS CHECK: The full set contains only ""SILAC"", which is incorrect.

TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   label-free","label-free"
"PXD039849","ExperimentalDesignAgent","replicates","3 biological replicates","3 biological replicates | 3","high","False","","True","True","False","TYPE CHECK:        The candidate value provides a count of biological replicates, which matches the field definition.
SOURCE CHECK:      The text explicitly states ""independent biological triplicates (n = 3)"" in the Pulldown experiments section.
TRUTH CHECK:       The value is factually correct based on the text.
COMPLETENESS CHECK:    The full set of extracted values (""3 biological replicates"", ""3"") correctly and exhaustively captures the biological replication described for the proteomics experiments.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD039849","ExperimentalDesignAgent","replicates","3","3 biological replicates | 3","high","False","","True","True","False","TYPE CHECK:        The candidate value is a numeric count, which matches the definition for biological replicates.
SOURCE CHECK:      The text explicitly states in the Pulldown experiments section: ""cells were inoculated from an overnight pre-culture in 200 ml YPD in independent biological triplicates (n = 3)"".
TRUTH CHECK:       The value ""3"" is factually correct based on the provided text.
COMPLETENESS CHECK: The full set of extracted values (""3 biological replicates"", ""3"") correctly and exhaustively captures the biological replication described for the proteomics experiments.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD039849","ExperimentalDesignAgent","experimental_design","Comparison of ALFA-Sac1 vs ALFA-sac1Δ574 pulldowns in S. cerevisiae and GFP-Sac1 pulldowns in D. discoideum","","low","True","","False","False","False","TYPE CHECK: The candidate value describes a specific experimental procedure/comparison rather than a study design type (e.g., ""case-control"", ""treated vs control"").
SOURCE CHECK: The details about the pulldowns are present in the text, but the value is a description of the experiment, not the design category.
TRUTH CHECK: While the experiments described are accurate, the value does not fit the definition of ""experimental_design"".
COMPLETENESS CHECK: The full set consists of a single value that is a type mismatch.

TYPE_CORRECT: no
CORRECT_TYPE_NAME: experimental_design
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: treated vs control","treated vs control"
"PXD039849","ExperimentalDesignAgent","factor_value","construct (ALFA-Sac1, ALFA-sac1Δ574, GFP-Sac1); species (S. cerevisiae, D. discoideum)","construct (ALFA-Sac1, ALFA-sac1Δ574, GFP-Sac1); species (S. cerevisiae, D. discoideum)","high","False","","True","True","False","TYPE CHECK:        The candidate value describes experimental variables (constructs and species) used to compare protein interactions, which fits the definition of a factor value.
SOURCE CHECK:      The text explicitly mentions the use of ALFA-Sac1 and ALFA-sac1Δ574 in S. cerevisiae, and GFP-Sac1 in D. discoideum to study the SPOTS complex.
TRUTH CHECK:       The values are factually correct based on the pulldown experiments described in the ""Results"" and ""Methods"" sections.
COMPLETENESS CHECK:    The full set captures the primary variables used in the proteomics pulldown experiments (comparing wild-type vs mutant constructs across two different species).
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD039849","ExperimentalDesignAgent","fractions","1","1","high","False","","True","True","False","TYPE CHECK:        The candidate value is a numeric count, which is the correct category for the number of fractions.
SOURCE CHECK:      The paper mentions that peak fractions were collected from a Superose 6 Increase column, but it does not specify the total number of fractions generated per sample.
TRUTH CHECK:       According to the field definition, ""1"" is the correct value when the paper is silent on the specific number of fractions or when no fractionation occurred.
COMPLETENESS CHECK: The full set of extracted values consists of this single default value, which is appropriate given the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD039849","ExperimentalDesignAgent","number_of_samples","9","","low","False","","False","False","True","TYPE CHECK:        The candidate value is a numeric count, which is the correct type for the number of samples.
SOURCE CHECK:      The paper does not explicitly state a total count of ""9"" samples for the proteomics experiments. It mentions biological triplicates (n=3) for yeast pulldowns and biological triplicates (n=3) for D. discoideum pulldowns, but there is no mention of a total of 9 samples.
TRUTH CHECK:       The value ""9"" is not supported by the text. The proteomics experiments describe two different species pulldowns (yeast and D. discoideum), each with n=3, which would sum to 6, not 9.
COMPLETENESS CHECK:The full set contains only this unsupported value.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
