"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD002266","Biological","cell_type","schizonts","schizonts","high","False","","True","True","False","TYPE CHECK: The candidate value ""schizonts"" refers to a specific life-cycle stage/cell type of the parasite, which fits the category of cell_type.
SOURCE CHECK: The value comes directly from the MS experiment context; the text states ""the global phosphoproteome of wild-type late schizont stage parasites"" and ""Preparation of P. falciparum proteins for mass spectrometry: Late-stage schizonts (segmented) were harvested..."".
TRUTH CHECK: The value is factually correct as the MS analysis was performed on the schizont stage of the Plasmodium falciparum parasite.
COMPLETENESS CHECK: The full set of extracted values (""schizonts"") covers the biological cell type/stage used for the MS analysis described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002266","Biological","disease","malaria","malaria","high","False","","True","True","False","TYPE CHECK: The candidate value ""malaria"" describes a disease state, which matches the field definition.
SOURCE CHECK: The paper explicitly discusses the ""human malaria parasite, Plasmodium falciparum"" and its role in the disease.
TRUTH CHECK: The study is focused on the phosphoproteomics of the malaria parasite; therefore, ""malaria"" is the correct disease context.
COMPLETENESS CHECK: The full set contains ""malaria"", which accurately captures the disease state described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002266","Biological","organ","blood","blood","high","False","","True","True","False","TYPE CHECK: The candidate value ""blood"" is a valid category for the organ/tissue field.
SOURCE CHECK: The MS samples were derived from *Plasmodium falciparum* parasites cultured in human RBCs (red blood cells), which are the cellular components of blood.
TRUTH CHECK: The paper describes the study of ""blood stage"" parasites and the use of ""human RBC"" for culture; therefore, ""blood"" is a correct representation of the organ/tissue of origin.
COMPLETENESS CHECK: The full set of extracted values (""blood"") accurately covers the source material described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002266","Biological","species","p. falciparum","p. falciparum","high","False","","True","True","False","TYPE CHECK: The candidate value is a species name, which matches the field definition.
SOURCE CHECK: The value is present in the text; the proteomics experiment was performed on *Plasmodium falciparum* parasites.
TRUTH CHECK: ""p. falciparum"" is a correct abbreviation for *Plasmodium falciparum*.
COMPLETENESS CHECK: The full set contains the only species analyzed in the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002266","ExperimentalDesign","factor_value","genotype (wild-type, PfPKGT618Q mutant), treatment (Compound 2, absence of Compound 2)","genotype (wild-type, PfPKGT618Q mutant), treatment (Compound 2, absence of Compound 2) | malaria","high","False","","True","True","False","TYPE CHECK: The candidate value is a description of experimental factors (genotype and treatment) and their respective levels, which fits the category of factor_value.
SOURCE CHECK: The values are explicitly present in the text: the study compares ""wild-type"" and ""PfPKGT618Q mutant"" parasites, and ""Compound 2"" treatment versus ""absence of Compound 2"" (vehicle).
TRUTH CHECK: The values are factually correct based on the experimental design described in the results and methods.
COMPLETENESS CHECK: The full set of extracted values covers the primary experimental variables (genotype and treatment) and the disease context (malaria), providing a complete picture of the study factors.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002266","ExperimentalDesign","factor_value","malaria","genotype (wild-type, PfPKGT618Q mutant), treatment (Compound 2, absence of Compound 2) | malaria","high","False","","True","True","False","TYPE CHECK: The candidate value ""malaria"" is a disease state, which is a valid category for a factor_value.
SOURCE CHECK: The paper describes the study of the ""human malaria parasite, Plasmodium falciparum"", making malaria the central disease context of the MS experiment.
TRUTH CHECK: The value is factually correct as the experiment is performed on malaria parasites.
COMPLETENESS CHECK: The full set of extracted values includes the genotype and treatment factors, as well as the disease context; together they cover the experimental variables described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002266","ExperimentalDesign","fractions","9","","low","False","","False","False","False","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the number of fractions.
SOURCE CHECK: The paper states that peptides were eluted from a Resource Q anion-exchange column, collecting 1 ml fractions, and specifically mentions ""gradient eluate fractions (fractions 10–16)"" and ""flow-through (fractions 2–4)"" and ""wash fractions (fractions 5–7)"".
TRUTH CHECK: The text describes fractions 2 through 16. While the candidate value ""9"" might be an attempt to count the gradient fractions (10-16 is 7 fractions) or some other subset, the total number of fractions collected and processed is higher (at least 15, from 2 to 16). There is no mention of ""9"" as the total number of fractions per sample.
COMPLETENESS CHECK: The full set contains only ""9"", which does not accurately reflect the fractionation described in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD002266","ExperimentalDesign","replicates","12","","low","False","","False","False","True","TYPE CHECK: The candidate value is a numeric count, which is the correct category for the replicates field.
SOURCE CHECK: The value ""12"" is not present in the text; the paper explicitly states ""three independent experiments"" were conducted for the phosphoproteomics analysis.
TRUTH CHECK: The value is factually incorrect; the study used 3 biological replicates, not 12.
COMPLETENESS CHECK: The full set contains only the incorrect value.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: 3","3"
"PXD002266","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the technical_replicates field.
SOURCE CHECK: The paper does not explicitly mention the number of technical replicates for the MS analysis.
TRUTH CHECK: According to the safe defaults in the instructions, ""1"" is correct when no replication is mentioned.
COMPLETENESS CHECK: The value ""1"" is a sufficient default for this field given the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002266","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","TYPE CHECK: The candidate value is a valid MS acquisition scheme.
SOURCE CHECK: The paper explicitly states that ""up to ten data-dependent higher-energy collision dissociation (HCD) MS/MS were triggered from the FTMS scan,"" which describes a data-dependent acquisition (DDA) scheme.
TRUTH CHECK: The value is factually correct based on the text.
COMPLETENESS CHECK: The full set contains the only acquisition method described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
