"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD017229","BiologicalAgent","species","Phormidium rubidum","Phormidium rubidum","high","False","","True","True","False","TYPE CHECK:        The candidate value is a scientific name of an organism, which matches the species field definition.
SOURCE CHECK:      The value ""Phormidium rubidum"" is explicitly mentioned in the title and abstract.
TRUTH CHECK:       The paper identifies the source of the phycocyanin as Phormidium rubidum.
COMPLETENESS CHECK: The full set contains the only organism mentioned as the source of the protein.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD017229","BiologicalAgent","cell_type","bacterium","","low","True","species","False","False","False","TYPE CHECK:        The candidate value ""bacterium"" refers to a type of organism, not a specific primary cell type or lineage within a multicellular organism.
SOURCE CHECK:      The paper mentions ""the bacterium"" in the abstract and ""Phormidium sp. A09DM"" in the methods.
TRUTH CHECK:       While the source is a bacterium, ""bacterium"" is a classification of the organism (species/strain level) rather than a ""cell type"" as defined for this field.
COMPLETENESS CHECK: The full set contains only this value, which is a category error.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: species
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD017229","BiologicalAgent","material_type","Phormidium sp. A09DM","","low","True","","False","False","False","TYPE CHECK:        No, the candidate value is a specific organism/strain name, not a broad material class (e.g., ""tissue"", ""whole organism"").
SOURCE CHECK:      Yes, ""Phormidium sp. A09DM"" is mentioned in the text as the source of the protein.
TRUTH CHECK:       The value is a correct identifier for the source, but it is not a ""material_type"" according to the field definition.
COMPLETENESS CHECK:The full set contains only the organism name, failing to provide the broad material class.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD017229","BiologicalAgent","strain","A09DM","A09DM","high","False","","True","True","False","TYPE CHECK: The candidate value is a specific identifier for a bacterial strain, which fits the category of ""strain"".
SOURCE CHECK: The text explicitly mentions ""Phormidium rubidum sp. A09DM"" and ""Phormidium sp. A09DM"".
TRUTH CHECK: The value ""A09DM"" correctly identifies the strain of the organism used in the study.
COMPLETENESS CHECK: The full set contains the only strain identifier mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD017229","TechnicalAgent","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","TYPE CHECK:        The candidate value ""data-dependent acquisition"" is a valid MS acquisition scheme.
SOURCE CHECK:      The text explicitly states the instrument was ""operated in standard data-dependent acquisition mode"".
TRUTH CHECK:       The value is factually correct based on the methods section.
COMPLETENESS CHECK: The full set contains the only acquisition method mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD017229","TechnicalAgent","alkylation_reagent","iodoacetamide","iodoacetamide","high","False","","True","True","False","TYPE CHECK:        The candidate value is a chemical used for cysteine alkylation, which matches the field definition.
SOURCE CHECK:      The text explicitly states, ""The free thiols were then alkylated with freshly prepared iodoacetamide"".
TRUTH CHECK:       The value is factually correct based on the provided methods section.
COMPLETENESS CHECK: The full set contains the only alkylation reagent mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD017229","TechnicalAgent","cleavage_agent","Trypsin/Lys-C Mix","Trypsin/Lys-C Mix","high","False","","True","True","False","TYPE CHECK:        The candidate value is a protease mix used for protein digestion, which matches the field definition.
SOURCE CHECK:      The text explicitly states ""Trypsin/Lys-C Mix (V5071, Promega, Madison, WI) was added"".
TRUTH CHECK:       The value is factually correct as per the methods section.
COMPLETENESS CHECK: The full set contains the only cleavage agent mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD017229","TechnicalAgent","collision_energy","25 and 30%","25 and 30%","high","False","","True","True","False","TYPE CHECK:        The candidate value represents percentages of collision energy, which fits the category of collision energy.
SOURCE CHECK:      The text explicitly states ""two collision energies toggled between 25 and 30%"".
TRUTH CHECK:       The value is factually correct as described in the methods section.
COMPLETENESS CHECK: The full set of extracted values captures the specific collision energy settings mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD017229","TechnicalAgent","instrument","Q Exactive Plus","Q Exactive Plus","high","False","","True","True","False","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""a Q-Exactive Plus mass spectrometer (Thermo Fisher Scientific, Waltham, MA, USA)"".
TRUTH CHECK:       The value is factually correct as stated in the methods section.
COMPLETENESS CHECK: The full set contains the only mass spectrometer mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD017229","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      The paper does not mention any isobaric or metabolic labeling (such as TMT or SILAC); therefore, ""label-free"" is a safe default.
TRUTH CHECK:       The experimental description is consistent with a label-free LC-MS/MS approach.
COMPLETENESS CHECK: The full set of extracted values is exhaustive as no other labeling methods were used.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
