"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD039401","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK:        The candidate value ""Homo sapiens"" is a scientific name for a species, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""human T-cell acute lymphoblastic leukemia (T-ALL) cells"" and specifies ""Homo sapiens"" in the data processing section for Sequest searches.
TRUTH CHECK:       The experiments were performed using human cell lines (MOLT4, K562, 293T, etc.), making ""Homo sapiens"" factually correct.
COMPLETENESS CHECK: The full set contains ""Homo sapiens"", which exhaustively covers the source organism described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD039401","BiologicalAgent","organ","kidney","","low","False","","False","False","False","TYPE CHECK: The candidate value ""kidney"" is a valid organ/tissue type.
SOURCE CHECK: The paper mentions ""epithelial kidney HEK 293T"" cell lines in the ""Cell Lines"" section.
TRUTH CHECK: The experiment used HEK 293T cells, which are derived from the kidney; however, the actual material used in the proteomics experiments were cell lines (HEK 293T, MOLT4, etc.), not kidney tissue/organ.
COMPLETENESS CHECK: The full set only contains ""kidney"", but the study actually used various cell lines.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD039401","BiologicalAgent","cell_type","T-cell","T-cell","medium","False","","True","False","False","TYPE CHECK:        The candidate value ""T-cell"" describes a cell lineage, which fits the definition of cell_type.
SOURCE CHECK:      The paper explicitly mentions ""MOLT4 human T-cell acute lymphoblastic leukemia (T-ALL) cells"".
TRUTH CHECK:       The value is factually correct as the MOLT4 cells used are T-cells.
COMPLETENESS CHECK: The full set only contains ""T-cell"", but the paper uses multiple other cell types/lines (e.g., epithelial kidney, prostate cancer, lung cancer). However, since these are primarily described as ""cell lines"" (which is a different field), ""T-cell"" is the only specific primary lineage mentioned.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD039401","BiologicalAgent","disease","acute lymphoblastic leukemia","acute lymphoblastic leukemia","medium","False","","True","False","False","TYPE CHECK:        The candidate value is a disease/diagnosis, which matches the field definition.
SOURCE CHECK:      The paper mentions ""MOLT4 human T-cell acute lymphoblastic leukemia (T-ALL) cells"" in the Results and Methods sections.
TRUTH CHECK:       The value is factually correct as the study uses MOLT4 cells, which are derived from acute lymphoblastic leukemia.
COMPLETENESS CHECK:    The full set of extracted values only contains this one disease; however, the paper also mentions ""prostate cancer"" (LNCaP, 22RV1, PC3, DU145), ""lung cancer"" (H1299, NCI-H2228), and ""NSCLC"" (NCI-H2228). The current set is incomplete.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""acute lymphoblastic leukemia"", ""prostate cancer"", ""lung cancer"", ""non-small cell lung cancer""]","acute lymphoblastic leukemia, prostate cancer, lung cancer, non-small cell lung cancer"
"PXD039401","BiologicalAgent","material_type","MOLT4 cells","","low","True","","False","False","False","TYPE CHECK:        The candidate value ""MOLT4 cells"" is a specific cell line, but the field definition requires a ""Broad material class"" (e.g., ""cell line"").
SOURCE CHECK:      MOLT4 cells are explicitly mentioned as the source material for several experiments.
TRUTH CHECK:       It is factually correct that MOLT4 cells were used.
COMPLETENESS CHECK: The full set contains only ""MOLT4 cells"", but the paper also uses 293T, K562, LNCaP, 22RV1, PC3, DU145, and NCI-H2228 cells. Regardless, the value is a specific entity rather than a broad material class.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   [""cell line""]","cell line"
"PXD039401","BiologicalAgent","cell_line","MOLT4","MOLT4","medium","False","","True","False","False","TYPE CHECK:        The candidate value is a name of an immortalized cell line, which matches the field definition.
SOURCE CHECK:      The value ""MOLT4"" is explicitly mentioned multiple times in the text (e.g., ""MOLT4 human T-cell acute lymphoblastic leukemia (T-ALL) cells"").
TRUTH CHECK:       The value is factually correct as it is one of the cell lines used in the experiments.
COMPLETENESS CHECK: The full set of extracted values contains only ""MOLT4"", but the paper describes the use of many other cell lines including K562, NCI-H1299, NCI-H2228, LNCaP, 22RV1, PC3, DU145, and HEK 293T.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""MOLT4"", ""K562"", ""NCI-H1299"", ""NCI-H2228"", ""LNCaP"", ""22RV1"", ""PC3"", ""DU145"", ""HEK 293T""]","MOLT4, K562, NCI-H1299, NCI-H2228, LNCaP, 22RV1, PC3, DU145, HEK 293T"
"PXD039401","BiologicalAgent","sex","male","male","medium","False","","True","False","False","TYPE CHECK: The candidate value ""male"" is the correct category for the sex field.
SOURCE CHECK: The paper explicitly lists ""donor sex: male"" for several cell lines (MOLT4, NCI-H1299, LNCaP, 22RV1, PC3, DU145) in the ""Cell Lines"" section.
TRUTH CHECK: The value is factually correct based on the text.
COMPLETENESS CHECK: The full set of extracted values is incomplete because the paper also explicitly lists ""donor sex: female"" for other cell lines (K562, NCI-H2228, HEK 293T).

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: [""male"", ""female""]","male, female"
"PXD039401","TechnicalAgent","acquisition_method","DDA; MS3","DDA; MS3","high","False","","True","True","False","TYPE CHECK: The candidate value refers to MS acquisition schemes, which matches the field definition.
SOURCE CHECK: The paper describes a ""TopTen™ method"" (which is a standard DDA approach) for the first experiment and ""multi-notch MS3 parameters"" for the TMT-based proteomics.
TRUTH CHECK: The ""TopTen"" method is a data-dependent acquisition (DDA) scheme, and the TMT experiment explicitly uses MS3.
COMPLETENESS CHECK: The full set captures both the DDA (TopTen) and MS3 schemes used across the different proteomics experiments in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD039401","TechnicalAgent","cleavage_agent","modified porcine trypsin","modified porcine trypsin","high","False","","True","True","False","TYPE CHECK:        The candidate value is a protease used for protein digestion, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""sequencing grade modified porcine trypsin"" in the ""Sample preparation and LC-MS/MS analysis"" sections.
TRUTH CHECK:       The value is factually correct as stated in the methods.
COMPLETENESS CHECK: The full set of extracted values covers the only cleavage agent mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD039401","TechnicalAgent","collision_energy","NCE 28; 30%; 35.0; 65.0","NCE 28; 30%; 35.0; 65.0","high","False","","True","True","False","TYPE CHECK:        The candidate value contains numeric values and labels (NCE, %) that correspond to collision energy settings.
SOURCE CHECK:      The values are present in the text: ""HCD fragmentation energy (N)CE/stepped NCE was set to 28"", ""normalized collision energy of 30%"", ""normalized collision energy of 35.0"", and ""normalized collision energy of 65.0"".
TRUTH CHECK:       The values are factually correct as they appear in the different MS experiments described (Competitive ABPP, TurboID-bait, and TMT-based proteomics).
COMPLETENESS CHECK: The full set of extracted values covers all mentioned collision energy settings across the different mass spectrometry methods used in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
