"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD024044","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK:        The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""Human adipose-derived stromal/stem cells"" and searching against the ""Homo sapiens UniProt database"".
TRUTH CHECK:       The source organism for the cells and the database used for protein identification is indeed Homo sapiens.
COMPLETENESS CHECK: The full set contains the only species involved in the proteomics experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD024044","BiologicalAgent","organ","adipose tissue","adipose tissue","high","False","","True","True","False","TYPE CHECK:        The candidate value ""adipose tissue"" is a tissue/organ of origin, which matches the field definition.
SOURCE CHECK:      The paper explicitly states in section 4.1 that ""Human adipose-derived stromal/stem cells (ASCs) were isolated from adipose tissue"".
TRUTH CHECK:       The value is factually correct as the source material for the ASCs used in the study.
COMPLETENESS CHECK: The full set contains ""adipose tissue"", which covers the origin of the primary cells used for the EV production.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD024044","BiologicalAgent","cell_type","adipose-derived stromal/stem cells","adipose-derived stromal/stem cells","high","False","","True","True","False","TYPE CHECK:        The candidate value describes a specific cell lineage/type, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""adipose-derived stromal/stem cells (ASCs)"" in the title and methods.
TRUTH CHECK:       The value is factually correct as the source of the extracellular vesicles studied.
COMPLETENESS CHECK: The full set contains the primary cell type used to generate the EVs; while renal tubular epithelial cells (TECs) are mentioned, they are the target of the treatment, not the source of the proteomic sample.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD024044","BiologicalAgent","disease","normal","normal","high","False","","True","True","False","TYPE CHECK:        The candidate value ""normal"" is a valid category for the disease field, used to describe healthy controls.
SOURCE CHECK:      The paper describes ""normoxic controls"" and ""standard cell culture conditions"" for the ASCs, and the donors for ASCs were undergoing ""cosmetic liposuction"" (typically healthy individuals).
TRUTH CHECK:       The study compares hypoxic preconditioned cells against normoxic (normal) controls.
COMPLETENESS CHECK:The full set contains ""normal"", which accurately represents the control state described in the experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD024044","BiologicalAgent","material_type","female donors undergoing cosmetic liposuction","","low","True","","False","False","False","TYPE CHECK:        The candidate value describes the source of the donors, not a broad material class (e.g., ""tissue"", ""primary cells"").
SOURCE CHECK:      The text mentions ""adipose tissue obtained from nine female donors undergoing cosmetic liposuction"", but the candidate value is the donor description, not the material type.
TRUTH CHECK:       The value is a description of the subjects, not the material type used for the proteomics experiment.
COMPLETENESS CHECK: The full set contains only this incorrect value; it does not capture the actual material type (which would be ""primary cells"" or ""tissue"" for the ASCs, or ""biofluid"" for the EVs).
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD024044","BiologicalAgent","sex","female","female","high","False","","True","True","False","TYPE CHECK:        The candidate value ""female"" is a valid donor sex.
SOURCE CHECK:      The text explicitly states that ASCs were isolated from ""nine female donors"".
TRUTH CHECK:       The value is factually correct based on the provided text.
COMPLETENESS CHECK: The full set of extracted values covers all donors mentioned for the primary sample source.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD024044","TechnicalAgent","acquisition_method","DDA","DDA","high","False","","True","True","False","TYPE CHECK:        The candidate value ""DDA"" is a valid acquisition scheme name.
SOURCE CHECK:      The paper states that ""the 20 most intense peptides were isolated and fragmented,"" which is the defining characteristic of a Data-Dependent Acquisition (DDA) scheme.
TRUTH CHECK:       The description of selecting the top N most intense precursors for fragmentation is factually equivalent to DDA.
COMPLETENESS CHECK: The full set contains ""DDA"", which accurately covers the acquisition method described in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD024044","TechnicalAgent","cleavage_agent","Lys-C and trypsin","Lys-C and trypsin","high","False","","True","True","False","TYPE CHECK:        The candidate value lists proteases used for protein digestion, which matches the field definition.
SOURCE CHECK:      The text explicitly states in section 4.5: ""samples were precipitated with trichloroacetic acid and digested with Lys-C and trypsin.""
TRUTH CHECK:       The value is factually correct based on the methods section.
COMPLETENESS CHECK: The full set contains both proteases mentioned in the text, making it exhaustive.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD024044","TechnicalAgent","instrument","Q Exactive HF","Q Exactive HF","high","False","","True","True","False","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the required category.
SOURCE CHECK:      The text explicitly mentions ""sprayed into a QExactive HF mass spectrometer"" in section 4.5.
TRUTH CHECK:       The value is factually correct as stated in the methods section.
COMPLETENESS CHECK: The full set contains the only mass spectrometer mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD024044","TechnicalAgent","label","tandem mass tag","tandem mass tag","high","False","","True","True","False","TYPE CHECK:        The candidate value ""tandem mass tag"" describes an isobaric labeling method, which matches the field definition.
SOURCE CHECK:      The text explicitly states in section 4.5: ""proteins were labeled with a tandem mass tag"".
TRUTH CHECK:       The value is factually correct based on the provided text.
COMPLETENESS CHECK:   The full set of extracted values contains the only labeling method mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
