"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD005048","BiologicalAgent","species","Mus musculus","Mus musculus","high","False","","True","True","False","TYPE CHECK:        The candidate value is a scientific name of a species, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""BALB/c mice"" and ""RefSeq mouse (Mus musculus) reference proteome"".
TRUTH CHECK:       The proteomics analysis was performed on exosomes derived from BALB/c mice (Mus musculus).
COMPLETENESS CHECK: The full set contains ""Mus musculus"", which correctly identifies the host species for the proteomics experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD005048","BiologicalAgent","organ","reticulocytes","","low","True","","False","False","False","TYPE CHECK:        The candidate value ""reticulocytes"" refers to a cell type, not an organ or tissue.
SOURCE CHECK:      The value is present in the text, but it describes the cells from which exosomes were derived.
TRUTH CHECK:       Reticulocytes are immature red blood cells; they are not an organ. The source material for the proteomics was exosomes derived from reticulocytes, which were obtained from blood.
COMPLETENESS CHECK: The full set contains only ""reticulocytes"", which is a type mismatch for the ""organ"" field.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: organ
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD005048","BiologicalAgent","cell_type","reticulocytes","reticulocytes","high","False","","True","True","False","TYPE CHECK:        The candidate value ""reticulocytes"" is a primary cell type, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""Purified P. yoelii-infected reticulocytes"" and ""reticulocyte-derived exosomes"".
TRUTH CHECK:       The value is factually correct as the proteomics analysis was performed on exosomes derived from reticulocytes.
COMPLETENESS CHECK: The full set contains ""reticulocytes"", which accurately describes the primary cell type used to generate the material analyzed by mass spectrometry.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD005048","BiologicalAgent","disease","infected","infected","medium","False","","True","False","False","TYPE CHECK:        The candidate value ""infected"" describes a disease state/condition, which fits the category for the disease field.
SOURCE CHECK:      The paper describes mice ""infected with the reticulocyte-prone non-lethal P. yoelii 17X malaria strain"" and ""P. vivax patients"".
TRUTH CHECK:       While the subjects are indeed infected, ""infected"" is a generic state; the specific disease is malaria (specifically P. yoelii in mice and P. vivax in humans).
COMPLETENESS CHECK: The full set contains only ""infected"", which is a supertype/generic description and fails to capture the specific disease (malaria) mentioned throughout the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""malaria"", ""P. yoelii infection"", ""P. vivax infection""]",""
"PXD005048","BiologicalAgent","material_type","BALB/c mice","","low","True","","False","False","False","TYPE CHECK:        The candidate value ""BALB/c mice"" is a specific animal strain, not a broad material class as defined for this field.
SOURCE CHECK:      The text mentions BALB/c mice, but the material actually analyzed by mass spectrometry were exosomes derived from reticulocytes.
TRUTH CHECK:       The material analyzed in the proteomics experiment was ""isolated vesicles (rexPy)"", which are exosomes. ""BALB/c mice"" is the source organism, not the material type.
COMPLETENESS CHECK: The full set contains only the incorrect organism name and fails to capture the actual material used (exosomes/vesicles).
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD005048","BiologicalAgent","age","7 to 9 weeks of age","7 to 9 weeks of age","high","False","","True","True","False","TYPE CHECK: The candidate value is a time-based age description, which matches the field definition.
SOURCE CHECK: The text explicitly states ""Female BALB/c mice, 7 to 9 weeks of age, were used throughout the study.""
TRUTH CHECK: The value is factually correct as per the methods section.
COMPLETENESS CHECK: The full set contains the only age range mentioned for the primary animal subjects in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005048","BiologicalAgent","sex","Female","Female","high","False","","True","True","False","TYPE CHECK:        The candidate value ""Female"" is the correct category for the sex field.
SOURCE CHECK:      The text explicitly states ""Female BALB/c mice... were used throughout the study"" in the Materials and methods section.
TRUTH CHECK:       The value is factually correct based on the paper text.
COMPLETENESS CHECK: The full set of extracted values contains ""Female"", which covers all animals used in the proteomics part of the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD005048","BiologicalAgent","strain","BALB/c","BALB/c","high","False","","True","True","False","TYPE CHECK:        The candidate value ""BALB/c"" is a mouse strain, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""BALB/c mice"" multiple times (e.g., in the abstract and methods).
TRUTH CHECK:       The value is factually correct as the study used BALB/c mice.
COMPLETENESS CHECK: The full set of extracted values contains ""BALB/c"", which is the only animal strain mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD005048","TechnicalAgent","alkylation_reagent","iodoacetamide","iodoacetamide","high","False","","True","True","False","TYPE CHECK:        The candidate value ""iodoacetamide"" is a chemical used for cysteine alkylation, which matches the field definition.
SOURCE CHECK:      The text explicitly states in the Mass spectrometry section: ""alkylated with 55 mM iodoacetamide"".
TRUTH CHECK:       The value is factually correct as per the provided text.
COMPLETENESS CHECK: The full set of extracted values contains the only alkylation reagent mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD005048","TechnicalAgent","cleavage_agent","trypsin","trypsin","high","False","","True","True","False","TYPE CHECK:        The candidate value ""trypsin"" is a protease used for protein digestion, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""1 μg of trypsin (Sus scrofa) was added"" in the Mass spectrometry section.
TRUTH CHECK:       The value is factually correct based on the provided text.
COMPLETENESS CHECK: The full set of extracted values contains only ""trypsin"", which is the only cleavage agent mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
