sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state	source records
1	PXD029335-Sample-1	source_name	source name	PXD029335-Sample-1	derived								legacy_derivation	derived	[]
1	PXD029335-Sample-1	organism	characteristics[organism]	Homo sapiens, Mus musculus	biological_agent	human multipotent adipose-derived stem (hMADS) cells	AGREE	1.0	medium	False	False	Homo sapiens, Mus musculus	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": ""Homo sapiens"", ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Homo sapiens""}]"
1	PXD029335-Sample-1	organism_part	characteristics[organism part]	fat pad, supraclavicular bat, subcutaneous wat, interscapular bat, inguinal wat, liver	biological_agent	HMADS cells originating from the prepubic fat pad of a 4-month-old male were kindly provided by Dr. Amri	LLM_ONLY	0.5	medium	False	False	fat pad, supraclavicular BAT, subcutaneous WAT, interscapular BAT, inguinal WAT, liver	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""tissue""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""fat pad""}]"
1	PXD029335-Sample-1	disease	characteristics[disease]	normal, obesity, prediabetes, type 2 diabetes	biological_agent		LLM_ONLY	0.5	medium	False	False	normal, obesity, prediabetes, type 2 diabetes	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""disease_state""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""normal""}]"
1	PXD029335-Sample-1	cell_type	characteristics[cell type]	multipotent adipose-derived stem cells, beige adipocytes, white adipocytes, brown adipocytes	biological_agent	cross-analysed it with the transcriptome of human multipotent adipose-derived stem (hMADS) cells differentiated into beige and white adipocytes	LLM_ONLY	0.5	medium	False	False	multipotent adipose-derived stem cells, beige adipocytes, white adipocytes, brown adipocytes	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_type""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""multipotent adipose-derived stem cells""}]"
1	PXD029335-Sample-1	sex	characteristics[sex]	male	biological_agent	HMADS cells originating from the prepubic fat pad of a 4-month-old male were kindly provided by Dr. Amri	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""sex""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""male""}]"
1	PXD029335-Sample-1	age	characteristics[age]	4-month-old	biological_agent	HMADS cells originating from the prepubic fat pad of a 4-month-old male were kindly provided by Dr. Amri	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""age""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""4-month-old""}]"
1	PXD029335-Sample-1	assay_name	assay name	run 1	derived								legacy_derivation	derived	[]
1	PXD029335-Sample-1	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
1	PXD029335-Sample-1	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD029335/20150826mb_7611_w.mzML.spectra_stats.acquisition_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""DDA""}]"
