"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD013836","","strict","Biological","cell_line","MCF-7/ADR","MCF-7/ADR","medium","False","","True","False","False","False","","","incomplete","TYPE CHECK: The candidate value is a named immortalized cell line, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the text as one of the two biological sources (""MCF-7/ADR cells and MCF-7/ADR CSCs"") that were lysed, digested, and analyzed by LC-MS/MS.
TRUTH CHECK: The value is factually correct as it is one of the primary samples analyzed in the proteomics experiment.
COMPLETENESS CHECK: The full set of extracted values is incomplete because the paper also analyzed ""MCF-7/ADR CSCs"" (cancer stem cells derived from the MCF-7/ADR line), which is a distinct experimental group in the study.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: [""MCF-7/ADR"", ""MCF-7/ADR CSCs""]","MCF-7/ADR, MCF-7/ADR CSCs"
"PXD013836","","strict","Biological","cell_type","epithelial cell","epithelial cell","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""epithelial cell"" is a correct category for the cell_type field.
SOURCE CHECK: The MS samples are derived from MCF-7/ADR and MCF-7/ADR CSCs; MCF-7 is a well-known breast cancer cell line of epithelial origin.
TRUTH CHECK: MCF-7 cells are established epithelial-derived adenocarcinoma cells.
COMPLETENESS CHECK: The full set contains the correct lineage for the cell lines used in the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013836","","strict","Biological","disease","breast carcinoma","breast carcinoma","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""breast carcinoma"" is a disease state, which matches the field definition.
SOURCE CHECK: The MS samples are derived from MCF-7/ADR and MCF-7/ADR CSCs; MCF-7 is a well-known breast cancer cell line, and the text explicitly mentions ""Breast Cancer Stem Cells (BCSCs)"".
TRUTH CHECK: MCF-7 is a breast adenocarcinoma cell line; ""breast carcinoma"" is a factually correct description of the disease origin.
COMPLETENESS CHECK: The full set contains ""breast carcinoma"", which accurately describes the disease state for all samples in this study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013836","","strict","Biological","organ","breast","breast","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""breast"" is a valid organ/tissue type.
SOURCE CHECK: The MS samples were derived from MCF-7/ADR and MCF-7/ADR CSCs; MCF-7 is a well-known breast cancer cell line, and the text explicitly mentions ""Breast Cancer Stem Cells (BCSCs)"".
TRUTH CHECK: The value is factually correct as MCF-7 is derived from breast tissue.
COMPLETENESS CHECK: The full set contains the only relevant organ for the cell lines used in the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013836","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper describes the use of MCF-7/ADR cells, which are a human breast cancer cell line, and explicitly mentions ""human intact N-glycopeptides databases"" in the methods.
TRUTH CHECK: The value is factually correct as MCF-7 is a human-derived cell line.
COMPLETENESS CHECK: The full set contains the only species involved in the experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013836","","strict","ExperimentalDesign","factor_value","cell type (MCF-7/ADR CSCs, MCF-7/ADR cells)","cell type (MCF-7/ADR CSCs, MCF-7/ADR cells) | breast carcinoma","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the experimental groups (cell types) being compared, which is a correct category for a factor_value.
SOURCE CHECK: The values ""MCF-7/ADR CSCs"" and ""MCF-7/ADR cells"" are explicitly mentioned as the two groups analyzed by LC-MS/MS.
TRUTH CHECK: The values are factually correct as they represent the biological materials compared in the study.
COMPLETENESS CHECK: The full set of extracted values includes the cell types and the disease context (""breast carcinoma""), which together cover the experimental factors described.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013836","","strict","ExperimentalDesign","factor_value","breast carcinoma","cell type (MCF-7/ADR CSCs, MCF-7/ADR cells) | breast carcinoma","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""breast carcinoma"" is a disease state, which is a valid category for a factor_value.
SOURCE CHECK: The paper describes the use of MCF-7/ADR cells and MCF-7/ADR CSCs; MCF-7 is a well-known breast cancer cell line, and the text explicitly mentions ""Breast Cancer Stem Cells (BCSCs)"".
TRUTH CHECK: The value is factually correct as the study uses a breast cancer-derived cell line.
COMPLETENESS CHECK: The full set of extracted values includes both the specific cell types/lines and the disease state, covering the experimental factors described.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013836","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes an MS acquisition scheme, which matches the field definition.
SOURCE CHECK: The paper explicitly states that ""Fragmentation was obtained in a data-dependent mode (Top20)"".
TRUTH CHECK: The value ""data-dependent acquisition"" is a correct expansion/synonym of ""data-dependent mode"".
COMPLETENESS CHECK: The full set contains the only acquisition method mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013836","","strict","Technical","alkylation_reagent","iodoacetamide","iodoacetamide","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""iodoacetamide"" is a chemical used for cysteine alkylation, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Chemicals and reagents"" section and the ""Protein extraction and trypsin digestion"" section as the reagent used to alkylate proteins.
TRUTH CHECK: The paper states that proteins were ""alkylated with 20 mM iodoacetamide"".
COMPLETENESS CHECK: The full set contains the only alkylation reagent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013836","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Trypsin"" is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK: The value is explicitly mentioned in the ""Protein extraction and trypsin digestion"" section of the methods.
TRUTH CHECK: The paper states that proteins were ""digested with trypsin"".
COMPLETENESS CHECK: Only one cleavage agent is mentioned in the text, so the set is complete.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
