"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD005539","","strict","Biological","cell_line","SKMEL28, A375, C32TG","SKMEL28, A375, C32TG","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a list of immortalized cell line names, which matches the definition of the `cell_line` field.
SOURCE CHECK: The paper explicitly states that EVs were isolated from the cultured supernatant of these three melanoma cell lines (SKMEL28, A375, and C32TG) and that the protein composition of these EVs was interrogated by mass spectrometry.
TRUTH CHECK: The values are factually correct as they are the specific cell lines used to generate the samples analyzed by LC-MS/MS.
COMPLETENESS CHECK: The full set of extracted values covers all three melanoma cell lines mentioned as sources for the proteomics analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005539","","strict","Biological","cell_type","melanocyte","melanocyte","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""melanocyte"" describes a cell type/lineage, which matches the field definition.
SOURCE CHECK: The value is present in the text; the proteomics experiment analyzed EVs isolated from melanoma cell lines (SKMEL28, A375, C32TG) and primary adult epidermal melanocytes.
TRUTH CHECK: The MS analysis was performed on EVs derived from melanoma cells and primary melanocytes; therefore, ""melanocyte"" is the correct cell type for these samples.
COMPLETENESS CHECK: The full set contains ""melanocyte"", which covers both the primary melanocytes and the melanoma cell lines (which are malignant melanocytes).
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005539","","strict","Biological","disease","melanoma, healthy","melanoma, healthy","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value contains disease states, which matches the definition of the field.
SOURCE CHECK: The values refer to the melanoma cell lines (SKMEL28, A375, C32TG) and primary melanocytes used for the EV proteomics experiment.
TRUTH CHECK: The paper explicitly describes the use of ""melanoma cell lines"" and ""primary non-malignant melanocytes"" (which corresponds to the ""healthy"" safe default) for the mass spectrometry analysis of EV cargo.
COMPLETENESS CHECK: The full set covers both the disease state of the melanoma lines and the healthy state of the primary melanocytes used in the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005539","","strict","Biological","organ","skin","skin","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""skin"" is a valid organ/tissue type.
SOURCE CHECK: The MS analysis was performed on extracellular vesicles (EVs) isolated from melanoma cell lines (SKMEL28, A375, C32TG). Melanoma is a cancer of melanocytes, which are located in the skin.
TRUTH CHECK: The value is correct as melanoma cell lines are derived from skin tissue.
COMPLETENESS CHECK: The full set contains ""skin"", which correctly identifies the tissue of origin for the melanoma-derived samples analyzed by MS.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005539","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper describes the proteomic analysis of extracellular vesicles (EVs) isolated from human melanoma cell lines (SKMEL28, A375, C32TG) and human primary melanocytes.
TRUTH CHECK: The text explicitly mentions ""human melanoma cell lines"" and ""human malignant melanocytes,"" making ""Homo sapiens"" factually correct.
COMPLETENESS CHECK: The full set contains the only species involved in the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005539","","strict","ExperimentalDesign","factor_value","cell line (SKMEL28, A375, C32TG), hypoxia","cell line (SKMEL28, A375, C32TG), hypoxia | melanoma, healthy","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the experimental variables (cell lines and oxygen condition) used in the study.
SOURCE CHECK: The values are present in the text; the proteomics experiment specifically analyzed EVs from the melanoma cell lines SKMEL28, A375, and C32TG under hypoxic conditions.
TRUTH CHECK: The value is factually correct as the study compared these specific cell lines and the effect of hypoxia on their EV cargo.
COMPLETENESS CHECK: The full set of extracted values includes both the cell-line/hypoxia axis and the melanoma/healthy axis (referring to the CyTOF/clinical part of the study), covering the experimental factors described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005539","","strict","ExperimentalDesign","factor_value","melanoma, healthy","cell line (SKMEL28, A375, C32TG), hypoxia | melanoma, healthy","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the conditions/groups (melanoma vs healthy) being compared, which is a correct category for a factor_value.
SOURCE CHECK: The paper describes comparing melanoma-derived EVs (from melanoma cell lines) against EVs from primary non-malignant (healthy) melanocytes.
TRUTH CHECK: The comparison between melanoma and healthy (non-malignant) sources is a central part of the experimental design for the proteomics analysis of EV cargo.
COMPLETENESS CHECK: The full set of extracted values covers both the cell line/hypoxia axis and the melanoma/healthy axis described in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005539","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Trypsin"" is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK: The value is explicitly mentioned in the ""EV Proteomics"" section of the methods (""digested in 5 ng/µL trypsin overnight"").
TRUTH CHECK: The value is factually correct as the paper states trypsin was used for digestion.
COMPLETENESS CHECK: The full set contains ""Trypsin"", which is the only cleavage agent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005539","","strict","Technical","instrument","Orbitrap Elite Hybrid Mass Spectrometer, QExactivePlus","Orbitrap Elite Hybrid Mass Spectrometer, QExactivePlus","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value contains mass spectrometer models, which matches the definition.
SOURCE CHECK: Both instruments are explicitly mentioned in the ""EV Proteomics"" section as the devices used for LC-MS/MS analysis of the EV samples.
TRUTH CHECK: The paper states ""LC-MS/MS analysis was conducted on either a Thermo Scientific Orbitrap Elite Hybrid Mass Spectrometer or QExactivePlus"".
COMPLETENESS CHECK: The full set contains both instruments mentioned in the text, making it exhaustive.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005539","","strict","Technical","label","label free","label free","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""label free"" belongs to the correct category for the label field.
SOURCE CHECK: The paper describes a proteomics workflow (gel sections, trypsin digestion, LC-MS/MS) without mentioning any isobaric, metabolic, or chemical labeling reagents.
TRUTH CHECK: No TMT, iTRAQ, SILAC, or dimethyl labeling is mentioned in the text, making ""label-free"" the correct description.
COMPLETENESS CHECK: The full set of extracted values is exhaustive as no other labeling methods are described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
