"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD032098","BiologicalAgent","species","S. cerevisiae","S. cerevisiae","high","False","","True","True","False","TYPE CHECK:        The candidate value is a scientific name of an organism, which matches the species field definition.
SOURCE CHECK:      The text explicitly mentions ""Saccharomyces cerevisiae"" and ""S. cerevisiae"" multiple times (e.g., in the abstract and methods).
TRUTH CHECK:       The value is factually correct as the study uses S. cerevisiae.
COMPLETENESS CHECK: The full set contains the only species used in the experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD032098","BiologicalAgent","disease","drg1-18 mutant","","low","True","strain","False","False","False","TYPE CHECK:        The candidate value is a genetic mutation/strain description, not a disease state or diagnosis.
SOURCE CHECK:      The value ""drg1-18 mutant"" is present in the text (under ""Drg1–pre-60S complex crosslinking MS"").
TRUTH CHECK:       While the strain is a mutant, in the context of basic research using *Saccharomyces cerevisiae*, a specific laboratory mutation used for biochemical purification is not typically categorized as a ""disease"" unless it models a specific pathology.
COMPLETENESS CHECK: The full set contains only this value, but it is a type mismatch.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: strain
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD032098","BiologicalAgent","material_type","whole organism","whole organism","low","False","","False","False","False","TYPE CHECK:        Yes, ""whole organism"" is a valid category for the material_type field.
SOURCE CHECK:      The paper describes using *Saccharomyces cerevisiae* (yeast) strains, and the materials were prepared from ""crude extracts"" of these cells.
TRUTH CHECK:       While the source is a yeast strain, the actual material used for the proteomics (crosslinking MS) was a purified complex of pre-60S particles and Drg1, derived from cell lysates. In proteomics metadata, ""whole organism"" typically refers to samples where the entire organism is the starting material without specific cell-type or organ isolation, but the definition provided lists specific classes. Yeast cells are single-celled organisms, making ""whole organism"" a reasonable description of the source, but the material processed was a purified protein/RNA complex. However, looking at the provided allowed values (""tissue"", ""cell line"", ""primary cells"", ""biofluid"", ""whole organism"", ""plasma"", ""serum"", ""organoid""), ""whole organism"" is the closest fit for a yeast culture.
COMPLETENESS CHECK: The full set contains only ""whole organism"", which covers the source of the biological material.

TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD032098","BiologicalAgent","strain","drg1-18 mutant","drg1-18 mutant","high","False","","True","True","False","TYPE CHECK:        The candidate value refers to a specific genetic mutant strain of yeast, which fits the category of a strain.
SOURCE CHECK:      The text explicitly mentions ""purified via Arx1-TAP from a thermosensitive drg1-18 mutant"" in the crosslinking MS section.
TRUTH CHECK:       The value is factually correct as described in the paper.
COMPLETENESS CHECK: The full set contains ""drg1-18 mutant""; however, the paper also mentions a ""leptomycin B (LmB)-sensitive S. cerevisiae strain (crm1T539C)"" and ""Δarx1 strain"". The current set is incomplete.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""drg1-18 mutant"", ""crm1T539C"", ""Δarx1""]",""
"PXD032098","TechnicalAgent","acquisition_method","data-dependent mode","data-dependent mode","high","False","","True","True","False","TYPE CHECK:        The candidate value ""data-dependent mode"" describes an MS acquisition scheme, which matches the field definition.
SOURCE CHECK:      The text explicitly states in the LC-MS/MS analysis section: ""selected for MS/MS fragmentation by CID at 35% collision energy in a data-dependent mode.""
TRUTH CHECK:       The value is factually correct as per the provided text.
COMPLETENESS CHECK: The full set of extracted values contains the only acquisition method mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD032098","TechnicalAgent","cleavage_agent","trypsin","trypsin","high","False","","True","True","False","TYPE CHECK:        The candidate value ""trypsin"" is a protease used for protein digestion, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions that samples were ""digested with trypsin (Promega)"" in the ""Fractionation and enrichment of crosslinked peptides by SEC"" section.
TRUTH CHECK:       The value is factually correct as stated in the methods.
COMPLETENESS CHECK: The full set of extracted values contains only ""trypsin"", which is the only cleavage agent mentioned for the MS experiments.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD032098","TechnicalAgent","collision_energy","35% collision energy","35% collision energy","high","False","","True","True","False","TYPE CHECK:        The candidate value is a percentage-based collision energy, which matches the definition.
SOURCE CHECK:      The text explicitly states ""selected for MS/MS fragmentation by CID at 35% collision energy"".
TRUTH CHECK:       The value is factually correct as per the LC-MS/MS analysis section.
COMPLETENESS CHECK: The full set contains the only collision energy value mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD032098","TechnicalAgent","enrichment_method","size exclusion chromatography (SEC)","size exclusion chromatography (SEC)","high","False","","True","True","False","TYPE CHECK:        Yes, size exclusion chromatography is a method used to enrich or separate specific peptide populations (in this case, crosslinked peptides) before MS.
SOURCE CHECK:      Yes, the text explicitly states ""Crosslinked peptides were enriched by size exclusion chromatography (SEC)"".
TRUTH CHECK:       Yes, the candidate value is factually correct based on the methods section.
COMPLETENESS CHECK: The full set contains the only enrichment method mentioned for the MS experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD032098","TechnicalAgent","instrument","Orbitrap Fusion","Orbitrap Fusion","high","False","","True","True","False","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK:      The paper text explicitly mentions an ""Orbitrap Fusion Tribrid mass spectrometer (Thermo Electron)"".
TRUTH CHECK:       The value ""Orbitrap Fusion"" is a correct shorthand for the ""Orbitrap Fusion Tribrid"" mentioned in the text.
COMPLETENESS CHECK: The full set contains the only instrument used for MS analysis in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD032098","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is the correct category for the label field.
SOURCE CHECK:      The paper describes LC-MS/MS analysis of crosslinked peptides but does not mention any isobaric or metabolic labeling (e.g., TMT, SILAC); therefore, ""label-free"" is a safe default.
TRUTH CHECK:       The value is factually correct as no labeling method was employed.
COMPLETENESS CHECK: The full set of extracted values is exhaustive for this experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
