"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD025623","","strict","Biological","cell_line","Huh-7, Hep-G2","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value contains names of immortalized cell lines, which matches the field definition.
SOURCE CHECK: The paper explicitly states in the ""Mass spectrometry analysis"" section that MS analysis was performed on the lysates of ""Huh-7-overexpressing FNDC4 and normal Huh-7 cells"". Hep-G2 is mentioned in the context of siRNA and overexpression assays, but not in the context of the mass spectrometry experiment.
TRUTH CHECK: Huh-7 is correct as the source of the MS sample; however, Hep-G2 was not used for the MS analysis.
COMPLETENESS CHECK: The set is incorrect because it includes a cell line (Hep-G2) not used for MS and only correctly identifies Huh-7.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: Huh-7","Huh-7"
"PXD025623","","strict","Biological","cell_type","epithelial cell","epithelial cell","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""epithelial cell"" is a valid cell type/lineage.
SOURCE CHECK: The MS analysis was performed on lysates of Huh-7 cells; Huh-7 is a well-established hepatocellular carcinoma cell line, which is of epithelial origin.
TRUTH CHECK: Huh-7 cells are derived from a liver carcinoma and are characterized as epithelial cells.
COMPLETENESS CHECK: The full set contains the correct lineage for the cell line used in the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD025623","","strict","Biological","disease","hepatocellular carcinoma","hepatocellular carcinoma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""hepatocellular carcinoma"" is a disease state, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the title and throughout the text as the disease being studied, and the MS analysis was performed on Huh-7 cells, which are a hepatocellular carcinoma cell line.
TRUTH CHECK: The value is factually correct as the paper focuses on FNDC4's role in hepatocellular carcinoma (HCC).
COMPLETENESS CHECK: The full set contains the primary disease studied in the paper, making it exhaustive.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD025623","","strict","Biological","organ","liver","liver","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""liver"" is a valid organ/tissue type.
SOURCE CHECK: The MS analysis was performed on lysates of Huh-7 cells, which are a hepatocellular carcinoma cell line derived from the liver.
TRUTH CHECK: Huh-7 is a well-established liver-derived cell line, making ""liver"" the correct organ of origin.
COMPLETENESS CHECK: The full set contains ""liver"", which accurately describes the origin of the MS samples.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD025623","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""Homo sapiens"" is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The value is reasonably inferable from the text; the paper describes the use of human HCC tissues and human cell lines (Hep-G2 and Huh-7) for the mass spectrometry analysis.
TRUTH CHECK: The candidate value is factually correct as the study focuses on human hepatocellular carcinoma.
COMPLETENESS CHECK: The full set contains the only species involved in the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD025623","","strict","ExperimentalDesign","factor_value","FNDC4 expression (overexpressing, normal)","FNDC4 expression (overexpressing, normal) | hepatocellular carcinoma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental variable (FNDC4 expression levels) and the groups being compared, which fits the definition of a factor_value.
SOURCE CHECK: The value is derived from the MS experiment context, where the paper states ""Mass spectrometry (MS) analysis was performed on the lysates of Huh-7-overexpressing FNDC4 and normal Huh-7 cells.""
TRUTH CHECK: The value is factually correct as the study compares FNDC4-overexpressing cells against normal (control) cells.
COMPLETENESS CHECK: The full set of extracted values covers both the biological condition (hepatocellular carcinoma) and the specific experimental manipulation (FNDC4 expression), which is exhaustive for the design.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD025623","","strict","ExperimentalDesign","factor_value","hepatocellular carcinoma","FNDC4 expression (overexpressing, normal) | hepatocellular carcinoma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a disease state, which is a valid characteristic for a factor_value.
SOURCE CHECK: The value is present in the text; the MS experiment was performed on Huh-7 cells, which are a hepatocellular carcinoma cell line.
TRUTH CHECK: The study specifically investigates the role of FNDC4 in hepatocellular carcinoma.
COMPLETENESS CHECK: The full set of extracted values includes both the disease state and the specific experimental condition (FNDC4 expression levels), which together cover the experimental design.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD025623","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the fractions field.
SOURCE CHECK: The paper does not mention any offline peptide or protein fractionation step before LC-MS/MS.
TRUTH CHECK: Since no fractionation is described, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The value ""1"" fully represents the lack of fractionation described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD025623","","strict","ExperimentalDesign","replicates","2","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The paper does not explicitly state the number of biological replicates for the mass spectrometry analysis; it only mentions ""each sample"" and ""combined"" raw data.
TRUTH CHECK: There is no mention of ""2"" replicates in the text for the MS experiment.
COMPLETENESS CHECK: The value is not supported by the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: 1","1"
"PXD025623","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper does not explicitly mention the number of technical replicates for the mass spectrometry analysis.
TRUTH CHECK: According to the safe defaults in the field definitions, ""1"" is correct when no replication is mentioned.
COMPLETENESS CHECK: The full set contains only this default value, which is sufficient given the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
