sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state	source records
1	PXD040772-Sample-1	source_name	source name	PXD040772-Sample-1	derived								legacy_derivation	derived	[]
1	PXD040772-Sample-1	organism	characteristics[organism]	Homo sapiens	biological_agent	AML cells (NOMO-1) were treated with RG2833 (5 µM) or with DMSO for 6 hours prior to preparing cellular extracts.	AGREE	1.0	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": ""Homo sapiens"", ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Homo sapiens""}]"
1	PXD040772-Sample-1	organism_part	characteristics[organism part]	blood	biological_agent	AML cells (NOMO-1) were treated with RG2833 (5 µM) or with DMSO for 6 hours prior to preparing cellular extracts.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""tissue""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""blood""}]"
1	PXD040772-Sample-1	disease	characteristics[disease]	acute myeloid leukemia	biological_agent	AML cells (NOMO-1) were treated with RG2833 (5 µM) or with DMSO for 6 hours prior to preparing cellular extracts.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""disease_state""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""acute myeloid leukemia""}]"
1	PXD040772-Sample-1	cell_type	characteristics[cell type]	AML cells, AMKL cells, CD34+ cord blood cells	biological_agent	AML cells (NOMO-1) were treated with RG2833 (5 µM) or with DMSO for 6 hours prior to preparing cellular extracts.	LLM_ONLY	0.5	medium	False	False	AML cells, AMKL cells, CD34+ cord blood cells	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_type""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""AML cells""}]"
1	PXD040772-Sample-1	cell_line	characteristics[cell line]	NOMO-1, THP-1, MonoMac-1, Molm13, SHI1, ML2, KG-1a, OCI-AML-8227	biological_agent	AML cells (NOMO-1) were treated with RG2833 (5 µM) or with DMSO for 6 hours prior to preparing cellular extracts.	LLM_ONLY	0.5	medium	False	False	NOMO-1, THP-1, MonoMac-1, Molm13, SHI1, ML2, KG-1a, OCI-AML-8227	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_line""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""NOMO-1""}]"
1	PXD040772-Sample-1	assay_name	assay name	run 1	derived								legacy_derivation	derived	[]
1	PXD040772-Sample-1	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
1	PXD040772-Sample-1	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD040772/Acetylome_Wilhelm_071222_4.mzML.spectra_stats.acquisition_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""DDA""}]"
1	PXD040772-Sample-1	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""label-free""}]"
1	PXD040772-Sample-1	instrument	comment[instrument]	NT=Orbitrap Exploris 480;AC=MS:1003028	runassessor				high	False	False		source_precedence:runassessor	derived	"[{""cv_accession"": ""MS:1003028"", ""cv_name"": ""Orbitrap Exploris 480"", ""metadata"": {""source_path"": ""runAssessor.files.PXD040772/Acetylome_Wilhelm_071222_4.mzML.instrument_model.name""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""Orbitrap Exploris 480""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Orbitrap Exploris 480""}]"
1	PXD040772-Sample-1	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD040772/Acetylome_Wilhelm_071222_4.mzML.spectra_stats.fragmentation_tag""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""HR HCD""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD040772/Acetylome_Wilhelm_071222_4.mzML.spectra_stats.fragmentation_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""HR_HCD""}]"
1	PXD040772-Sample-1	factor_value	factor value[experimental design]	treatment (RG2833, DMSO)	experimental_design_agent	treated with RG2833 (5 µM) or with DMSO	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""factor_value""}, ""scope"": ""study"", ""source"": ""experimental_design_agent"", ""value"": ""treatment (RG2833, DMSO)""}]"
1	PXD040772-Sample-1	modification	comment[modification parameters]	NT=monohydroxylated residue;AC=MOD:00425;MT=?	pride	monohydroxylated residue							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""pride"", ""source_path"": ""pride_metadata.project.identifiedPTMStrings[0]"", ""source_value"": ""monohydroxylated residue""}]"
1	PXD040772-Sample-1	modification	comment[modification parameters]	NT=phosphorylated residue;AC=MOD:00696;MT=?	pride	phosphorylated residue							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""pride"", ""source_path"": ""pride_metadata.project.identifiedPTMStrings[1]"", ""source_value"": ""phosphorylated residue""}]"
1	PXD040772-Sample-1	modification	comment[modification parameters]	NT=acetylated residue;AC=MOD:00394;MT=?	pride	acetylated residue							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""pride"", ""source_path"": ""pride_metadata.project.identifiedPTMStrings[2]"", ""source_value"": ""acetylated residue""}]"
1	PXD040772-Sample-1	modification	comment[modification parameters]	NT=deamidated residue;AC=MOD:00400;MT=?	pride	deamidated residue							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""pride"", ""source_path"": ""pride_metadata.project.identifiedPTMStrings[3]"", ""source_value"": ""deamidated residue""}]"
1	PXD040772-Sample-1	modification	comment[modification parameters]	NT=iodoacetamide derivatized residue;AC=MOD:00397;MT=?	pride	iodoacetamide derivatized residue							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""pride"", ""source_path"": ""pride_metadata.project.identifiedPTMStrings[4]"", ""source_value"": ""iodoacetamide derivatized residue""}]"
1	PXD040772-Sample-1	modification	comment[modification parameters]	NT=Applied Biosystems cleavable ICAT(TM) light;AC=UNIMOD:105;MT=?;TA=C	technical_agent;ptm_shepherd	Applied Biosystems cleavable ICAT(TM) light | Applied Biosystems cleavable ICAT(TM) light | Applied Biosystems cleavable ICAT(TM) light							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[0]"", ""source_value"": ""Applied Biosystems cleavable ICAT(TM) light""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[0]"", ""source_value"": ""Applied Biosystems cleavable ICAT(TM) light""}, {""fraction_modified"": 0.316808, ""raw_stem"": ""Acetylome_Wilhelm_071222_4"", ""scope"": ""assay"", ""source"": ""ptm_shepherd"", ""source_path"": ""modification_site_fractions.dda_closed_search.per_sample_files.Acetylome_Wilhelm_071222_4.data[0]"", ""source_value"": ""Applied Biosystems cleavable ICAT(TM) light""}]"
1	PXD040772-Sample-1	modification	comment[modification parameters]	NT=Iodoacetamide derivative;AC=UNIMOD:4;MT=?;TA=CDEHKMSTUY,N-term	technical_agent;ptm_shepherd	Iodoacetamide derivative | Iodoacetamide derivative | Iodoacetamide derivative							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[1]"", ""source_value"": ""Iodoacetamide derivative""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[1]"", ""source_value"": ""Iodoacetamide derivative""}, {""fraction_modified"": 0.042693, ""raw_stem"": ""Acetylome_Wilhelm_071222_4"", ""scope"": ""assay"", ""source"": ""ptm_shepherd"", ""source_path"": ""modification_site_fractions.dda_closed_search.per_sample_files.Acetylome_Wilhelm_071222_4.data[1]"", ""source_value"": ""Iodoacetamide derivative""}]"
1	PXD040772-Sample-1	reduction_reagent	comment[reduction reagent]	tris(2-carboxyethyl)phosphine	derived								legacy_derivation	derived	[]
1	PXD040772-Sample-1	ms2_analyzer	comment[ms2 mass analyzer]	Orbitrap	technical_agent								source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Orbitrap""}]"
1	PXD040772-Sample-1	data_file	comment[data file]	Acetylome_Wilhelm_071222_4.raw	derived								legacy_derivation	derived	[]
1	PXD040772-Sample-1	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived	[]
1	PXD040772-Sample-1	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived	[]
1	PXD040772-Sample-1	factor_disease	factor value[disease]	acute myeloid leukemia	derived								legacy_derivation	derived	[]
2	PXD040772-Sample-2	source_name	source name	PXD040772-Sample-2	derived								legacy_derivation	derived	[]
2	PXD040772-Sample-2	organism	characteristics[organism]	Homo sapiens	biological_agent	AML cells (NOMO-1) were treated with RG2833 (5 µM) or with DMSO for 6 hours prior to preparing cellular extracts.	AGREE	1.0	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": ""Homo sapiens"", ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Homo sapiens""}]"
2	PXD040772-Sample-2	organism_part	characteristics[organism part]	blood	biological_agent	AML cells (NOMO-1) were treated with RG2833 (5 µM) or with DMSO for 6 hours prior to preparing cellular extracts.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""tissue""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""blood""}]"
2	PXD040772-Sample-2	disease	characteristics[disease]	acute myeloid leukemia	biological_agent	AML cells (NOMO-1) were treated with RG2833 (5 µM) or with DMSO for 6 hours prior to preparing cellular extracts.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""disease_state""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""acute myeloid leukemia""}]"
2	PXD040772-Sample-2	cell_type	characteristics[cell type]	AML cells, AMKL cells, CD34+ cord blood cells	biological_agent	AML cells (NOMO-1) were treated with RG2833 (5 µM) or with DMSO for 6 hours prior to preparing cellular extracts.	LLM_ONLY	0.5	medium	False	False	AML cells, AMKL cells, CD34+ cord blood cells	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_type""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""AML cells""}]"
2	PXD040772-Sample-2	cell_line	characteristics[cell line]	NOMO-1, THP-1, MonoMac-1, Molm13, SHI1, ML2, KG-1a, OCI-AML-8227	biological_agent	AML cells (NOMO-1) were treated with RG2833 (5 µM) or with DMSO for 6 hours prior to preparing cellular extracts.	LLM_ONLY	0.5	medium	False	False	NOMO-1, THP-1, MonoMac-1, Molm13, SHI1, ML2, KG-1a, OCI-AML-8227	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_line""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""NOMO-1""}]"
2	PXD040772-Sample-2	assay_name	assay name	run 2	derived								legacy_derivation	derived	[]
