"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD003668","Biological","cell_line","OVKATE, SNU119, JHOS4, OVCAR3, COV318, OVSAHO, KURAMOCHI, CAOV3, OVCA433, JHOS2, PEO1, PEO4, OVCAR5, ME180, C13, OVISE, IGROV1, SKOV3IP1, IOSE-397, IOSE-7576, HEYA8, DOV13, 59M, TOV112D, A2780, TYKNU","OVKATE, SNU119, JHOS4, OVCAR3, COV318, OVSAHO, KURAMOCHI, CAOV3, OVCA433, JHOS2, PEO1, PEO4, OVCAR5, ME180, C13, OVISE, IGROV1, SKOV3IP1, IOSE-397, IOSE-7576, HEYA8, DOV13, 59M, TOV112D, A2780, TYKNU","medium","False","","True","False","False","TYPE CHECK: The candidate value is a list of immortalized cell line names, which matches the field definition.
SOURCE CHECK: These cell lines are explicitly listed in the results section as part of the 30 cell lines that underwent the ""single-run mass spectrometric workflow"" (lysed, digested, and analysed by MS).
TRUTH CHECK: The names match the cell lines described in the paper as being analyzed by proteomics.
COMPLETENESS CHECK: The paper mentions 30 cell lines in total (26 OvCa, 2 cervical, 2 IOSE). The candidate list contains 26 names. While it covers the majority of the MS samples, it is missing a few (e.g., TOV112DR is mentioned in the results as being analyzed). However, the list provided is a substantial and accurate extraction of the primary cell lines discussed.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: OVKATE, SNU119, JHOS4, OVCAR3, COV318, OVSAHO, KURAMOCHI, CAOV3, OVCA433, JHOS2, PEO1, PEO4, OVCAR5, ME180, C13, OVISE, IGROV1, SKOV3IP1, IOSE-397, IOSE-7576, HEYA8, DOV13, 59M, TOV112D, TOV112DR, A2780, TYKNU",""
"PXD003668","Biological","cell_type","epithelial cell","","low","True","","False","False","False","TYPE CHECK: No, ""epithelial cell"" is a general cell category/type, but in this paper, it is used as a classification group for cell lines rather than a specific primary cell type of the MS sample.
SOURCE CHECK: The term ""epithelial"" appears in the text, but it refers to ""epithelial (group I)"" as a category of cancer cell lines and ""epithelial HGSOC markers,"" not as the primary cell type of the analyzed samples.
TRUTH CHECK: The actual MS samples consist of ovarian cancer cell lines, HGSOC tumour tissues, immortalized ovarian surface epithelial (IOSE) cells, and primary fallopian tube epithelial cells (FTECs).
COMPLETENESS CHECK: The full set is incomplete as it misses the primary FTEC isolates and the specific nature of the other samples.
TYPE_CORRECT: no
CORRECT_TYPE_NAME: cell_type
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: fallopian tube epithelial cells","fallopian tube epithelial cells"
"PXD003668","Biological","disease","high-grade serous ovarian cancer","high-grade serous ovarian cancer","high","False","","True","True","False","TYPE CHECK: The candidate value is a disease diagnosis, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the abstract and results as the disease state of the tumour tissues and cell lines analysed by mass spectrometry.
TRUTH CHECK: The value is factually correct as the paper focuses on high-grade serous ovarian cancer (HGSOC).
COMPLETENESS CHECK: The full set contains the primary disease studied; while the paper also mentions ""clear cell"" and ""endometrioid"" origins for some cell lines, ""high-grade serous ovarian cancer"" is the central disease state of the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003668","Biological","organ","ovary, fallopian tube","ovary, fallopian tube","high","False","","True","True","False","TYPE CHECK: The candidate value consists of organs, which matches the field definition.
SOURCE CHECK: The paper explicitly states that HGSOC tumour tissues (from ovaries) and primary FTEC isolates (from fallopian tubes) were analysed by mass spectrometry.
TRUTH CHECK: The values are factually correct as the study analysed both ovarian tumour tissues and fallopian tube epithelial cells.
COMPLETENESS CHECK: The full set covers the primary biological tissues analysed in the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003668","Biological","species","homo sapiens","homo sapiens","high","False","","True","True","False","TYPE CHECK: The candidate value ""homo sapiens"" is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""human high-grade serous ovarian cancer"", ""human tumours"", and ""human UniProtKB database"" in the context of the MS analysis.
TRUTH CHECK: The samples (cell lines, tissues, and primary cells) are all of human origin.
COMPLETENESS CHECK: The full set contains the only species involved in the experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003668","ExperimentalDesign","factor_value","cell type/origin (HGSOC tumours, OvCa cell lines, IOSE, FTEC); cell line category (epithelial, clear cell, mesenchymal)","high-grade serous ovarian cancer","low","True","","False","False","False","TYPE CHECK: no
SOURCE CHECK: The values are present in the text, but the candidate value is a descriptive summary of multiple factors rather than a specific factor value.
TRUTH CHECK: The candidate value is a list of categories and labels, not a single factor value assigned to a sample.
COMPLETENESS CHECK: The full set is a mix of a summary string and a specific disease value; it does not follow the required format for individual factor values.
TYPE_CORRECT: no
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD003668","ExperimentalDesign","factor_value","high-grade serous ovarian cancer","high-grade serous ovarian cancer","high","False","","True","True","False","TYPE CHECK: The candidate value is a disease state, which is a valid category for a factor_value.
SOURCE CHECK: The value is explicitly mentioned in the text as the primary disease being studied (HGSOC).
TRUTH CHECK: The value is factually correct as the study focuses on high-grade serous ovarian cancer.
COMPLETENESS CHECK: The full set of extracted values includes both the disease state and the cell line categories/origins, which comprehensively covers the experimental factors described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003668","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the number of fractions.
SOURCE CHECK: The paper explicitly states ""absence of any fractionation step"" and describes a ""single-run mass spectrometric workflow"".
TRUTH CHECK: Since no fractionation occurred, the value ""1"" is the correct representation according to the field definition.
COMPLETENESS CHECK: The full set contains only this value, which accurately reflects the experimental setup described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003668","ExperimentalDesign","replicates","3","3","high","False","","True","True","False","TYPE CHECK: The candidate value is a numeric count, which matches the definition for the number of biological replicates.
SOURCE CHECK: The paper explicitly states in the ""Cell lines"" section: ""the samples were collected from three consecutive passages for n=3 replicates for each line.""
TRUTH CHECK: The value ""3"" is factually correct as stated in the text.
COMPLETENESS CHECK: The full set of extracted values contains ""3"", which accurately reflects the biological replication described for the cell lines.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003668","ExperimentalDesign","technical_replicates","3","","low","False","","False","False","True","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper mentions ""three consecutive passages for n=3 replicates for each line"" and ""triplicate analyses of each cell line,"" but these refer to biological replicates (different passages/samples), not technical replicates of a single sample.
TRUTH CHECK: The value ""3"" refers to biological replicates (n=3), not technical replicates. There is no mention of technical replicates in the text.
COMPLETENESS CHECK: The full set contains only this value, which is incorrectly attributed.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
