"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD021970","","strict","Biological","age","4 to 6 weeks-old","4 to 6 weeks-old","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric age range, which matches the definition for the age field.
SOURCE CHECK: The value is present in the text and refers to the White Leghorn chickens used to produce the P. gallinaceum ookinetes, which were subsequently analysed by mass spectrometry.
TRUTH CHECK: The text explicitly states that P. gallinaceum ookinetes were produced in ""4 to 6 weeks-old White Leghorn chickens"".
COMPLETENESS CHECK: The value correctly identifies the age of the animal source for the P. gallinaceum MS samples.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD021970","","strict","Biological","cell_type","ookinetes","ookinetes","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""ookinetes"" describes a specific cell stage/type of the parasite.
SOURCE CHECK: The value comes from the MS experiment context; the paper explicitly states that mass spectrometry was performed on ""ookinete-secreted proteins"" and ""ookinete-conditioned culture media"" from *P. falciparum*, *P. gallinaceum*, and *P. berghei*.
TRUTH CHECK: The value is factually correct as the biological material analyzed by MS was derived from ookinetes.
COMPLETENESS CHECK: The full set contains ""ookinetes"", which covers the biological source of the MS samples described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD021970","","strict","Biological","organ","bile","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value ""bile"" is a type of biological fluid/organ origin, which fits the category for the organ field.
SOURCE CHECK: The word ""bile"" does not appear in the paper text, nor is it mentioned in the context of the MS experiment.
TRUTH CHECK: The MS samples were derived from ookinete-conditioned culture media (secretome) of Plasmodium parasites, not from bile.
COMPLETENESS CHECK: The full set contains only a hallucinated value and does not cover the actual sample source.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD021970","","strict","Biological","sex","female","female","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""female"" is the correct category for the sex field.
SOURCE CHECK: The paper mentions ""Female OF1"" mice used for P. berghei infection, which provided the material for the MS experiments.
TRUTH CHECK: The value is factually correct as stated in the ""Animal Studies"" section of the methods.
COMPLETENESS CHECK: The full set of extracted values is exhaustive for the animals described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD021970","","strict","Biological","species","Mus musculus, Plasmodium falciparum, Plasmodium gallinaceum, Plasmodium berghei, Gallus gallus, Anopheles stephensi","","low","False","","False","False","False","False","","wrong_value","TYPE CHECK: The candidate value is a list of species names, which matches the required category for the species field.
SOURCE CHECK: The values are present in the text, but several refer to organisms used for infection or as hosts, not as the source of the material analyzed by mass spectrometry.
TRUTH CHECK: The MS analysis was performed on proteins secreted by *Plasmodium falciparum*, *Plasmodium gallinaceum*, and *Plasmodium berghei* ookinetes. *Mus musculus* (mice), *Gallus* (chickens), and *Anopheles stephensi* (mosquitoes) were the hosts used to produce the parasites or validate the life cycle; they were not the source of the proteins analyzed by MS (the text explicitly mentions verifying spectra against *Gallus* to filter out host contaminants).
COMPLETENESS CHECK: The full set includes irrelevant host species, making the extraction factually incorrect for the MS sample source.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: Plasmodium falciparum, Plasmodium gallinaceum, Plasmodium berghei","Plasmodium falciparum, Plasmodium gallinaceum, Plasmodium berghei"
"PXD021970","","strict","ExperimentalDesign","factor_value","species/genotype (P. gallinaceum, P. falciparum, Pb-PfCHT1(r), PbCHT1 (WT), PbΔCHT1)","species/genotype (P. gallinaceum, P. falciparum, Pb-PfCHT1(r), PbCHT1 (WT), PbΔCHT1)","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental factors (species and genotypes) under study, which is the correct category for factor_value.
SOURCE CHECK: The values (P. gallinaceum, P. falciparum, Pb-PfCHT1(r), PbCHT1 (WT), and PbΔCHT1) are all explicitly mentioned as the sources of the ookinete culture supernatants analyzed by mass spectrometry.
TRUTH CHECK: The values are factually correct as they represent the different parasite species and transgenic lines compared in the proteomics experiments.
COMPLETENESS CHECK: The full set captures all the primary biological groups/lines subjected to the MS analysis described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD021970","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which matches the definition for the number of fractions.
SOURCE CHECK: The paper describes a ""chitin bead affinity pull-down"" where proteins were bound to beads and then eluted/analyzed as a single batch per sample, rather than being split into multiple fractions.
TRUTH CHECK: While the paper mentions ""fractions"" in the context of Size Exclusion Chromatography (SEC) to identify peaks, the actual mass spectrometry analysis was performed on the ""affinity pull-down chitin beads"" (the enriched complex), which does not involve a fractionation step prior to MS. Therefore, the default value of ""1"" is correct.
COMPLETENESS CHECK: The value ""1"" correctly represents the lack of fractionation for the MS samples.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD021970","","strict","ExperimentalDesign","replicates","5","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The value ""5"" is not present in the text in the context of biological replicates for the mass spectrometry experiments.
TRUTH CHECK: The paper does not state that 5 biological replicates were used for the MS analysis; it mentions ""3 to 5 mice"" for P. berghei gametocyte collection, but this is not the replicate count for the proteomics samples.
COMPLETENESS CHECK: The full set consists of a single value that is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: 1","1"
"PXD021970","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper does not explicitly mention the number of technical replicates for the mass spectrometry experiments.
TRUTH CHECK: According to the safe defaults in the field definitions, ""1"" is correct when the paper is silent regarding replication.
COMPLETENESS CHECK: The value ""1"" is the standard default for a single measurement per sample when no other information is provided.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD021970","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a valid acquisition scheme name.
SOURCE CHECK: The paper does not explicitly use the phrase ""data-dependent acquisition"", but it describes the process: ""MS1 was performed to select precursors for identification, peptides were fragmented to identify their amino acid sequence at the MS2 level"", which is the definition of a data-dependent acquisition (DDA) scheme.
TRUTH CHECK: The described workflow (MS1 precursor selection followed by MS2 fragmentation) is factually consistent with data-dependent acquisition.
COMPLETENESS CHECK: The full set contains this single value, which accurately describes the acquisition scheme used for the P. falciparum samples.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
