"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD006401","","strict","Biological","age","6-months","6-months","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a time duration representing the age of an animal, which matches the field definition.
SOURCE CHECK: The value is explicitly stated in the ""Methods"" section under ""FFPE mouse kidney samples"" describing the mouse used for the MS samples.
TRUTH CHECK: The paper states ""Kidneys of a male, 6-months old C57 black 6 mouse... were removed"", and these tissues were the source of the MS analysis.
COMPLETENESS CHECK: The value ""6-months"" correctly identifies the age of the animal used for the proteomics experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006401","","strict","Biological","disease","ctsl−/−","","low","True","strain","False","False","False","False","","","type_mismatch","TYPE CHECK: The candidate value is a genotype/strain designation, not a disease state or diagnosis.
SOURCE CHECK: The value ""Ctsl−/−"" is present in the text, describing the mouse strain used for the kidney samples.
TRUTH CHECK: While the mouse is a knockout (lacking cathepsin L), this is a genetic modification/strain characteristic rather than a ""disease"" or ""diagnosis"" in the context of the study's experimental design.
COMPLETENESS CHECK: The full set contains only this value, which is a type mismatch.

TYPE_CORRECT: no
CORRECT_TYPE_NAME: strain
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: normal","normal"
"PXD006401","","strict","Biological","organ","kidney, tonsil","kidney, tonsil","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value consists of organ names, which matches the definition.
SOURCE CHECK: Both kidney (murine) and tonsil (human) tissues were processed and analyzed by LC-MS/MS.
TRUTH CHECK: The paper explicitly states ""murine kidney tissue specimens"" and ""human tonsil FFPE tissue specimens"" were analyzed.
COMPLETENESS CHECK: The full set contains both organs used in the study, making it exhaustive.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006401","","strict","Biological","sex","male","male","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""male"" is a valid entry for the sex metadata field.
SOURCE CHECK: The value is explicitly stated in the ""FFPE mouse kidney samples"" section of the methods, describing the mouse used for the MS samples.
TRUTH CHECK: The text states ""Kidneys of a male, 6-months old C57 black 6 mouse... were removed"", confirming the sex.
COMPLETENESS CHECK: The full set contains the only sex mentioned for the animal samples; the human tonsil samples do not have sex specified.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006401","","strict","Biological","species","Mus musculus, Homo sapiens","Mus musculus, Homo sapiens","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value consists of organism names, which matches the definition of the species field.
SOURCE CHECK: Both species are explicitly mentioned as sources for the MS samples: murine kidney tissue and human tonsil tissue.
TRUTH CHECK: The paper describes the analysis of ""murine kidney tissue specimens"" and ""human tonsil FFPE tissue specimens"" using LC-MS/MS.
COMPLETENESS CHECK: The full set contains both species mentioned in the experimental workflows, making it exhaustive.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006401","","strict","ExperimentalDesign","factor_value","sample preparation protocol (DTR, FASP 10k, FASP 30k), histological staining (H&E, hematoxylin, hemalaun, unstained)","sample preparation protocol (DTR, FASP 10k, FASP 30k), histological staining (H&E, hematoxylin, hemalaun, unstained) | ctsl−/−","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the experimental factors (sample preparation and staining) being compared, which is the correct category for factor_value.
SOURCE CHECK: The values ""DTR"", ""FASP 10k"", ""FASP 30k"", ""H&E"", ""hematoxylin"", ""hemalaun"", and ""unstained"" are all explicitly mentioned in the text as the conditions for the samples analyzed by LC-MS/MS.
TRUTH CHECK: The values are factually correct as they represent the primary experimental variables investigated in the study.
COMPLETENESS CHECK: The full set of extracted values includes the sample prep protocols, the staining conditions, and the genotype (ctsl−/−), which together exhaustively cover the experimental factors described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006401","","strict","ExperimentalDesign","factor_value","ctsl−/−","sample preparation protocol (DTR, FASP 10k, FASP 30k), histological staining (H&E, hematoxylin, hemalaun, unstained) | ctsl−/−","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a genotype, which is a valid characteristic for a factor_value.
SOURCE CHECK: The value is explicitly mentioned in the ""FFPE mouse kidney samples"" section of the methods, describing the mouse used for the MS samples.
TRUTH CHECK: The paper states the kidneys were from a ""C57 black 6 mouse lacking cathepsin L (Ctsl−/−)"".
COMPLETENESS CHECK: The full set of extracted values covers both the genotype of the mouse samples and the primary experimental variables (sample prep and staining).
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006401","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes an MS acquisition scheme, which matches the field definition.
SOURCE CHECK: The value is present in the paper text (""The MS was operated in data dependent mode"").
TRUTH CHECK: The value is factually correct as the paper explicitly states the use of data dependent mode.
COMPLETENESS CHECK: The full set contains the only acquisition method mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006401","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK: The value is explicitly mentioned in the methods section (""Sequencing grade trypsin... was added"") as part of the proteomics sample preparation workflow.
TRUTH CHECK: The paper explicitly states that trypsin was used for the digestion of both the murine kidney and human tonsil samples.
COMPLETENESS CHECK: Trypsin is the only cleavage agent mentioned in the text; therefore, the set is complete.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006401","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value describes a fragmentation method, which is the correct category for this field.
SOURCE CHECK: The value is not present in the provided paper text.
TRUTH CHECK: The paper mentions the use of an ""Orbitrap Q-Exactive plus"", which typically uses HCD (Higher-energy Collisional Dissociation), but the text never explicitly names the fragmentation method.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
