"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD002029","","strict","Biological","disease","normal","normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid category for the disease field.
SOURCE CHECK: The paper states the biopsies were extracted from ""two gastroenterologically healthy participants"", which supports the ""normal"" safe default.
TRUTH CHECK: The value is factually correct as the participants are described as healthy.
COMPLETENESS CHECK: The full set contains ""normal"", which accurately covers the health status of the subjects in this study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002029","","strict","Biological","organ","colon mucosa","colon mucosa","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""colon mucosa"" describes a tissue/organ of origin, which matches the field definition.
SOURCE CHECK: The paper explicitly states that ""Colon mucosal biopsies were sampled from the sigmoideum"" and these were the samples analyzed by mass spectrometry.
TRUTH CHECK: The value is factually correct based on the text.
COMPLETENESS CHECK: The full set of extracted values (""colon mucosa"") covers the biological source described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002029","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""Homo sapiens"" is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""human colon mucosal biopsies"" and searching against the ""Uniprot Homo sapiens reference proteome"".
TRUTH CHECK: The value is factually correct as the samples were derived from human participants.
COMPLETENESS CHECK: The full set contains the only species involved in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002029","","strict","ExperimentalDesign","factor_value","preservation method (DF, RNAlater, iFFPE, sFFPE)","preservation method (DF, RNAlater, iFFPE, sFFPE) | normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental variable (preservation method) and its specific levels, which is a correct category for factor_value.
SOURCE CHECK: The preservation methods (DF, RNAlater, iFFPE, sFFPE) are explicitly described in the ""Collection of sample material"" section as the methods used for the biopsies analyzed by MS.
TRUTH CHECK: The value is factually correct; the paper describes four preservation methods: directly frozen (DF), RNAlater, immediately stabilized FFPE (iFFPE), and stored then stabilized FFPE (sFFPE).
COMPLETENESS CHECK: The full set of extracted values includes both the experimental variable (preservation method) and the health status (normal), covering the primary design axes described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002029","","strict","ExperimentalDesign","factor_value","normal","preservation method (DF, RNAlater, iFFPE, sFFPE) | normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid representation of a health status/disease factor.
SOURCE CHECK: The paper states the biopsies were extracted from ""two gastroenterologically healthy participants"", making ""normal"" a valid inference.
TRUTH CHECK: The value is factually correct as the participants were healthy.
COMPLETENESS CHECK: The full set of extracted values covers both the primary experimental variable (preservation method) and the subject health status.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002029","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the fractions field.
SOURCE CHECK: The paper describes a UPLC-nanoESI MS/MS setup where peptides were loaded onto a trapping column and then separated on an analytical column, but no offline fractionation step is mentioned.
TRUTH CHECK: Since no fractionation is described, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The full set contains the single correct value.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002029","","strict","ExperimentalDesign","replicates","2","2","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The paper states that biopsies were extracted from ""two gastroenterologically healthy participants"".
TRUTH CHECK: The biological replicates in this study are the two human participants from whom the samples were derived.
COMPLETENESS CHECK: The value ""2"" accurately reflects the number of biological donors/replicates described in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002029","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct category for technical replicates.
SOURCE CHECK: The paper does not explicitly mention technical replicates; therefore, the safe default of ""1"" is applied.
TRUTH CHECK: In the absence of any mention of multiple technical injections or aliquots per sample, ""1"" is the correct representation.
COMPLETENESS CHECK: The full set contains the single value ""1"", which is exhaustive for this experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002029","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a valid MS acquisition scheme.
SOURCE CHECK: The paper describes selecting ""up to 12 precursor ions... based on highest intensity for HCD fragmenting"" and using ""dynamic exclusion,"" which are the defining characteristics of data-dependent acquisition (DDA).
TRUTH CHECK: The description of the MS method is factually consistent with data-dependent acquisition.
COMPLETENESS CHECK: The full set contains the single correct acquisition method used in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002029","","strict","Technical","alkylation_reagent","chloroacetamide","chloroacetamide","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a chemical reagent used for alkylation, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Sample preparation"" section as the agent used to alkylate protein disulfide bonds.
TRUTH CHECK: The paper states that samples were alkylated with ""50 mM chloroacetamide"".
COMPLETENESS CHECK: The full set contains the only alkylation reagent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
