"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD007160","","strict","Biological","disease","controls, ad, pd, ad/pd","controls, ad, pd, ad/pd","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value lists disease states/diagnoses, which matches the field definition.
SOURCE CHECK: The values are explicitly stated in the abstract and methods as the four groups analyzed by mass spectrometry (""controls, AD, PD, and co-morbid AD/PD cases"").
TRUTH CHECK: The values are factually correct based on the text.
COMPLETENESS CHECK: The full set contains all four groups described in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD007160","","strict","Biological","organ","frontal cortex, anterior cingulate gyrus","frontal cortex, anterior cingulate gyrus","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value consists of anatomical brain regions, which fits the definition of an organ/tissue.
SOURCE CHECK: The values are explicitly mentioned in the abstract and methods as the sources of the post-mortem human brain tissues analyzed by mass spectrometry.
TRUTH CHECK: The paper states that tissues were collected from the ""frontal cortex"" (specifically dorsolateral prefrontal frontal cortex) and ""anterior cingulate gyrus"".
COMPLETENESS CHECK: The full set of extracted values covers both brain regions analyzed in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD007160","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""Homo sapiens"" is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""human brain tissues"" and ""UniProtKB Human proteome database"" in the context of the mass spectrometry analysis.
TRUTH CHECK: The value is factually correct as the study analyzed human brain tissue.
COMPLETENESS CHECK: The full set contains the only species analyzed in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD007160","","strict","ExperimentalDesign","factor_value","disease state (controls, AD, PD, AD/PD), brain region (frontal cortex, anterior cingulate gyrus)","disease state (controls, AD, PD, AD/PD), brain region (frontal cortex, anterior cingulate gyrus) | controls, ad, pd, ad/pd","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental factors (disease state and brain region) and their respective levels, which is the correct category for factor_value.
SOURCE CHECK: The values are explicitly stated in the abstract and methods: ""four different groups defined as controls, AD, PD, and co-morbid AD/PD cases across two brain regions (frontal cortex and anterior cingulate gyrus)"".
TRUTH CHECK: The values are factually correct based on the text.
COMPLETENESS CHECK: The full set of extracted values covers all experimental factors (disease and region) and their specific levels mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD007160","","strict","ExperimentalDesign","factor_value","controls, ad, pd, ad/pd","disease state (controls, AD, PD, AD/PD), brain region (frontal cortex, anterior cingulate gyrus) | controls, ad, pd, ad/pd","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value lists the specific groups/conditions under study, which is the correct category for a factor_value.
SOURCE CHECK: These values are explicitly mentioned in the abstract (""four different groups defined as controls, AD, PD, and co-morbid AD/PD cases"") and methods.
TRUTH CHECK: The values accurately reflect the disease states analyzed in the MS experiment.
COMPLETENESS CHECK: The full set of extracted values includes both the disease states and the brain regions, which together exhaustively cover the experimental factors described in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD007160","","strict","ExperimentalDesign","fractions","21","21","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct category for the number of fractions.
SOURCE CHECK: The paper explicitly states in the ERLIC fractionation section that ""A total of 44 fractions were collected and then combined to 21 fractions.""
TRUTH CHECK: The value ""21"" accurately reflects the final number of fractions used for LC-MS/MS analysis.
COMPLETENESS CHECK: The full set contains the single correct value mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD007160","","strict","ExperimentalDesign","replicates","10","10","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct category for the replicates field.
SOURCE CHECK: The value is present in the text; the methods section states ""40 samples across four pathological groups (n=10 per control, PD, AD and AD/PD groupings)"".
TRUTH CHECK: The value is factually correct as there are 10 biological replicates per group.
COMPLETENESS CHECK: The full set of extracted values is exhaustive for the number of replicates per group.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD007160","","strict","ExperimentalDesign","technical_replicates","2","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a numeric count, which is the correct category for technical replicates.
SOURCE CHECK: The paper mentions that ""one sample (fraction 19) in Batch 1 from the cingulate gyrus was run in technical replicate,"" but it does not state that all samples were run in duplicate.
TRUTH CHECK: The value ""2"" is not supported as a general rule for the experiment; only a single sample was run in technical replicate.
COMPLETENESS CHECK: The value is incorrect and does not represent the experimental design described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD007160","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a valid MS acquisition scheme.
SOURCE CHECK: The paper explicitly states the Orbitrap Fusion was operated in ""positive ion data dependent mode"".
TRUTH CHECK: The value is factually correct based on the text.
COMPLETENESS CHECK: The full set contains the only acquisition method mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD007160","","strict","Technical","alkylation_reagent","iodoacetamide","iodoacetamide","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a chemical reagent used for alkylation, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Brain tissue homogenization and protein digestion"" section of the methods (""followed by 5 mM iodoacetamide (IAA) alkylation"").
TRUTH CHECK: The value is factually correct as stated in the text.
COMPLETENESS CHECK: The full set contains the only alkylation reagent mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD007160","","strict","Technical","cleavage_agent","Trypsin","Trypsin","medium","False","","True","False","False","False","","incomplete","TYPE CHECK: The candidate value ""Trypsin"" is a protease used for protein digestion, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Brain tissue homogenization and protein digestion"" section of the methods.
TRUTH CHECK: The paper states that ""Trypsin (Promega) was then added at 1:50 (w/w) and digestion was carried out for another 12 h.""
COMPLETENESS CHECK: The full set of extracted values is incomplete because the paper also explicitly mentions the use of ""Lysyl endopeptidase (Wako)"" prior to trypsin.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: Lysyl endopeptidase, Trypsin","Lysyl endopeptidase, Trypsin"
"PXD007160","","strict","Technical","fragment_mass_tolerance","0.6 daltons","0.6 daltons","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a mass tolerance measurement, which is the correct category for this field.
SOURCE CHECK: The value ""0.6 daltons"" is explicitly stated in the ""Protein identification and quantification"" section as the fragment mass tolerance.
TRUTH CHECK: The value is factually correct as it is explicitly linked to the fragment mass tolerance in the text.
COMPLETENESS CHECK: The full set contains the only fragment mass tolerance value mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD007160","","strict","Technical","fragmentation","collision-induced dissociation","collision-induced dissociation","medium","False","","True","False","False","False","","incomplete","TYPE CHECK: The candidate value is a fragmentation method, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the methods section (""collision-induced dissociation (CID)-MS2 fragmentation"").
TRUTH CHECK: The value is factually correct as it is the method used for MS2 fragmentation in the described experiment.
COMPLETENESS CHECK: The full set of extracted values is incomplete because the paper also explicitly mentions ""higher-energy collision dissociation (HCD) fragmentation"" for the MS3 scans.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: collision-induced dissociation, higher-energy collision dissociation","collision-induced dissociation, higher-energy collision dissociation"
"PXD007160","","strict","Technical","instrument","Orbitrap Fusion","Orbitrap Fusion","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the required category for the instrument field.
SOURCE CHECK: The value is explicitly mentioned in the text (""LC-MS/MS and TMT data acquisition on an orbitrap fusion mass spectrometer"").
TRUTH CHECK: The value is factually correct as the paper describes using an Orbitrap Fusion mass spectrometer for the proteomics analysis.
COMPLETENESS CHECK: The full set of extracted values contains the only instrument model used in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
