"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD030403","","strict","Biological","cell_line","Nthy-ORI","Nthy-ORI","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a named immortalized cell line, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Proximity labeling by miniTurboID"" and ""Sample preparation and mass spectrometry"" sections as the cell line used for the biotin labeling assay and subsequent MS analysis.
TRUTH CHECK: The paper states that Nthy-ORI cells were transfected with the TRβ-miniTurboID construct, biotinylated, and the resulting proteins were identified by mass spectrometry.
COMPLETENESS CHECK: The full set contains the only cell line used for the proteomics experiment described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD030403","","strict","Biological","cell_type","epithelial cell","epithelial cell","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""epithelial cell"" describes a cell lineage, which matches the definition of the cell_type field.
SOURCE CHECK: The MS experiment used Nthy-ORI cells, which the paper explicitly describes as a ""human normal thyroid epithelial cell line"".
TRUTH CHECK: The value is factually correct as the paper explicitly identifies the cells as epithelial.
COMPLETENESS CHECK: The full set contains the single correct cell type described for the MS sample.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD030403","","strict","Biological","disease","normal","normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid category for the disease field.
SOURCE CHECK: The paper describes the use of the ""normal human thyroid epithelial cell line Nthy-ORI"" for the mass spectrometry experiment.
TRUTH CHECK: The value is factually correct as the study uses a normal (non-cancerous) cell line and is not a disease study.
COMPLETENESS CHECK: The full set contains ""normal"", which accurately reflects the state of the biological material used.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD030403","","strict","Biological","organ","thyroid","thyroid","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""thyroid"" is a valid organ/tissue type.
SOURCE CHECK: The MS sample was derived from Nthy-ORI cells, which the paper explicitly describes as a ""human normal thyroid epithelial cell line"".
TRUTH CHECK: The value is factually correct as the cells are of thyroid origin.
COMPLETENESS CHECK: The full set contains the only relevant organ for the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD030403","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""normal human thyroid cells"" and the ""human normal thyroid epithelial cell line Nthy-ORI"" as the source for the proximity labeling and mass spectrometry experiments.
TRUTH CHECK: The value ""Homo sapiens"" is the correct scientific name for humans.
COMPLETENESS CHECK: The full set contains the only species involved in the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD030403","","strict","ExperimentalDesign","factor_value","genotype (wildtype, TRβPV, TRβGS125), treatment (T3, vehicle)","genotype (wildtype, TRβPV, TRβGS125), treatment (T3, vehicle) | normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes experimental factors (genotype and treatment) and their respective levels, which is the correct category for factor_value.
SOURCE CHECK: The values are present in the MS experiment context; the paper describes using wildtype TRβ, TRβPV, and TRβGS125 constructs, and treating cells with T3 or vehicle for the proximity labeling mass spectrometry assay.
TRUTH CHECK: The values are factually correct as per the ""Proximity labeling by miniTurboID"" and ""Sample preparation and mass spectrometry"" sections.
COMPLETENESS CHECK: The full set of extracted values (including ""normal"" for the disease/health state) covers the primary experimental variables described in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD030403","","strict","ExperimentalDesign","factor_value","normal","genotype (wildtype, TRβPV, TRβGS125), treatment (T3, vehicle) | normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid representation of a biological characteristic (disease state/health status) used as an experimental factor.
SOURCE CHECK: The paper describes the use of ""normal human thyroid cells"" and the ""normal human thyroid epithelial cell line Nthy-ORI"" for the MS experiment.
TRUTH CHECK: The value is factually correct as the study uses a normal (non-cancerous) cell line.
COMPLETENESS CHECK: The full set of extracted values includes the genotypes, treatments, and the ""normal"" status, which comprehensively covers the experimental factors described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD030403","","strict","Technical","acquisition_method","data-dependent acquisition","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a valid acquisition scheme name.
SOURCE CHECK: The paper does not explicitly mention ""data-dependent acquisition"", ""DDA"", or ""data-independent acquisition"", ""DIA"".
TRUTH CHECK: While the use of an LTQ-Orbitrap with a MaxQuant LFQ workflow often implies DDA, the text does not explicitly state the acquisition method.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD030403","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value is a fragmentation method, which matches the required category for this field.
SOURCE CHECK: The value is not present in the provided paper text.
TRUTH CHECK: The paper mentions the use of an ""LTQ-Orbitrap instrument"", but it does not explicitly state the fragmentation method used (e.g., CID, HCD, or beam-type CID).
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD030403","","strict","Technical","instrument","Q Exactive Plus","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The paper text mentions ""LC–MS was performed using an LTQ-Orbitrap instrument (ThermoFisher)"", but it does not mention a ""Q Exactive Plus"".
TRUTH CHECK: The candidate value is factually incorrect; the instrument used was an LTQ-Orbitrap.
COMPLETENESS CHECK: The full set contains only the incorrect value.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: LTQ-Orbitrap","LTQ-Orbitrap"
