"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD000652","","strict","Biological","disease","normal","normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid category for the disease field.
SOURCE CHECK: The paper explicitly states that the CSF pool was from ""21 neurologically healthy volunteers"" and ""neurologically healthy patients"".
TRUTH CHECK: The subjects are described as healthy/neurologically healthy, making ""normal"" a correct safe default.
COMPLETENESS CHECK: The full set of extracted values (""normal"") accurately covers the disease state of the subjects in this study.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD000652","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly states the use of ""human cerebrospinal fluid (CSF)"" and ""human Swiss-Prot database"".
TRUTH CHECK: The samples are derived from human volunteers, making ""Homo sapiens"" factually correct.
COMPLETENESS CHECK: The full set contains the only species involved in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD000652","","strict","ExperimentalDesign","factor_value","fractionation strategy (SDS-PAGE, MM RP-AX, hydrazide-based glycopeptide capture)","fractionation strategy (SDS-PAGE, MM RP-AX, hydrazide-based glycopeptide capture) | normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the experimental variable (fractionation strategy) and its specific levels, which fits the definition of a factor_value.
SOURCE CHECK: The paper explicitly describes using three different strategies (SDS-PAGE, mixed mode reversed phase-anion exchange, and hydrazide-based glycopeptide capture) to map the CSF proteome.
TRUTH CHECK: The value is factually correct as it accurately lists the three analytical strategies used in the study.
COMPLETENESS CHECK: The full set of extracted values includes both the technical variable (fractionation strategy) and the biological state (normal), covering the primary axes of the experimental design.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD000652","","strict","ExperimentalDesign","factor_value","normal","fractionation strategy (SDS-PAGE, MM RP-AX, hydrazide-based glycopeptide capture) | normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid representation of a biological characteristic (disease state) used as an experimental factor.
SOURCE CHECK: The paper explicitly states that the CSF was collected from ""neurologically healthy"" volunteers and refers to the ""Normal Cerebrospinal Fluid Proteome"".
TRUTH CHECK: ""Normal"" is a correct description of the subjects' health status in this study.
COMPLETENESS CHECK: The full set of extracted values includes both the biological state (""normal"") and the technical variable (fractionation strategies), which together cover the experimental design described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD000652","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a valid MS acquisition scheme.
SOURCE CHECK: The value is explicitly stated in the ""MS Analysis"" section of the methods (""Data dependent acquisition was utilized"").
TRUTH CHECK: The value is factually correct as described in the paper.
COMPLETENESS CHECK: The full set contains the only acquisition method mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD000652","","strict","Technical","alkylation_reagent","iodoacetamide","iodoacetamide","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a chemical reagent used for alkylation, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Sample Preparation of CSF for SDS-PAGE"" section (""alkylated by adding up to 20 mm iodoacetamine (IAA)"") and the ""Isolation of Glycopeptides"" section (""IAA was added to a final concentration of 12 mm"").
TRUTH CHECK: The value ""iodoacetamide"" is a correct expansion of the abbreviation ""IAA"" used in the text and is the standard name for the reagent described.
COMPLETENESS CHECK: The full set contains the only alkylation reagent mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD000652","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Trypsin"" is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK: The paper explicitly mentions ""trypsin"" multiple times in the methods section (e.g., ""in-gel digested... using... trypsin"", ""in-solution trypsin digested"").
TRUTH CHECK: The value is factually correct as trypsin was the protease used for digestion in all described experiments.
COMPLETENESS CHECK: The full set of extracted values contains ""Trypsin"", which covers the only cleavage agent mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD000652","","strict","Technical","fragmentation","collision-induced dissociation","collision-induced dissociation","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""collision-induced dissociation"" is a fragmentation method, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""MS Analysis"" section: ""collision-induced dissociation (CID)"".
TRUTH CHECK: The value is factually correct as the method used for MS/MS fragmentation in this experiment.
COMPLETENESS CHECK: The full set of extracted values contains the only fragmentation method mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD000652","","strict","Technical","instrument","Orbitrap Velos Pro","Orbitrap Velos Pro","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""MS Analysis"" section as the instrument used for the LC-MS/MS analysis of the CSF and plasma samples.
TRUTH CHECK: The paper states the samples were analyzed on an ""LTQ Orbitrap Velos Pro mass spectrometer"".
COMPLETENESS CHECK: This is the only mass spectrometer mentioned in the paper; the set is exhaustive.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD000652","","strict","Technical","label","label free","label free","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""label free"" belongs to the category of labeling methods.
SOURCE CHECK: The paper describes a mapping study using LC-MS/MS without any mention of isobaric (TMT/iTRAQ) or metabolic/chemical (SILAC, dimethyl) labeling.
TRUTH CHECK: Since no labeling is described, ""label-free"" is the correct safe default.
COMPLETENESS CHECK: The full set contains only this value, which is exhaustive for the study.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
