"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD002030","","strict","Biological","cell_type","bloodstream form","bloodstream form","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes a specific life cycle stage/form of the parasite, which functions as the cell type/lineage in this context.
SOURCE CHECK: The value comes from the MS experiment context; the text states ""Proteomic analysis of EVs"" where the EVs were derived from ""bloodstream form (BF) T. b. brucei"".
TRUTH CHECK: The value is factually correct as the paper explicitly identifies the analyzed samples as being from the bloodstream form.
COMPLETENESS CHECK: The full set contains the primary cell type/form used for the proteomics analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002030","","strict","Biological","disease","trypanosomiasis","","low","False","","False","False","False","False","","wrong_value","TYPE CHECK: The candidate value ""trypanosomiasis"" is a disease state, which matches the field definition.
SOURCE CHECK: The value is present in the text, but it describes the disease caused by the parasite; however, the actual MS sample was purified extracellular vesicles (EVs) from *T. brucei* (the pathogen itself), not from a host suffering from the disease.
TRUTH CHECK: The proteomics experiment was performed on EVs derived from *T. brucei* cultures, not on samples from a diseased host. The disease ""trypanosomiasis"" is the condition the parasite causes, but it is not the ""disease state"" of the biological material analyzed by mass spectrometry.
COMPLETENESS CHECK: The full set contains only this value, which is incorrectly attributed to the MS sample.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: healthy","healthy"
"PXD002030","","strict","Biological","species","Bos taurus","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper mentions ""cattle trypanosomiasis"" in the concluding remarks, but there is no mention of *Bos taurus* (cattle) being the source of the material analyzed by mass spectrometry. The MS analysis was performed on extracellular vesicles (EVs) from *Trypanosoma brucei*.
TRUTH CHECK: The value is not correct for the MS experiment described; the proteomics was conducted on the parasite, not the host cattle.
COMPLETENESS CHECK: The full set is incorrect as it identifies the host/disease context rather than the MS sample source.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: Trypanosoma brucei","Trypanosoma brucei"
"PXD002030","","strict","ExperimentalDesign","factor_value","sample type (purified EVs)","sample type (purified EVs)","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the type of sample analyzed, which is a valid characteristic for a factor_value.
SOURCE CHECK: The value ""purified EVs"" is explicitly mentioned as the material subjected to proteomic analysis (""Proteomic analysis of EVs revealed 156 proteins..."").
TRUTH CHECK: It is factually correct that purified extracellular vesicles (EVs) were the sample type analyzed by mass spectrometry.
COMPLETENESS CHECK: The full set of extracted values includes the sample type and the disease context, which covers the primary experimental variables described for the proteomics part of the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002030","","strict","ExperimentalDesign","factor_value","trypanosomiasis","sample type (purified EVs)","low","False","","False","True","False","False","","wrong_value","TYPE CHECK: The candidate value is a disease state, which is a valid category for a factor_value.
SOURCE CHECK: The term ""trypanosomiasis"" appears in the text (e.g., ""human and cattle trypanosomiasis""), but it describes the general disease context of the infection, not a specific experimental group or factor applied to the samples analyzed by mass spectrometry.
TRUTH CHECK: While the paper is about trypanosomiasis, the MS experiment specifically analyzed the proteome of purified extracellular vesicles (EVs) from *T. b. brucei* and *T. b. bruceiSRA-Ty*. ""Trypanosomiasis"" is the name of the disease caused by the parasite, not the experimental factor/condition of the MS samples themselves.
COMPLETENESS CHECK: The full set of extracted values does not accurately capture the experimental factors (which are the different parasite strains/lines used to generate the EVs).

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD002030","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the fractions field.
SOURCE CHECK: The paper does not mention any offline peptide or protein fractionation steps (e.g., high-pH RP or SAX) prior to LC-MS/MS.
TRUTH CHECK: Since no fractionation is described, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The value ""1"" is complete as it accurately reflects the lack of fractionation described in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002030","","strict","ExperimentalDesign","replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The paper describes the proteomic analysis of purified EVs but does not explicitly state the number of biological replicates performed for the MS experiment.
TRUTH CHECK: Since the paper is silent on the number of replicates, the safe default of ""1"" is applicable.
COMPLETENESS CHECK: The full set contains only the safe default, which is complete given the lack of explicit information in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002030","","strict","ExperimentalDesign","technical_replicates","4","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper text does not mention the number of technical replicates used for the proteomic analysis of EVs.
TRUTH CHECK: There is no evidence in the text to support the value ""4"".
COMPLETENESS CHECK: The full set of extracted values is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD002030","","strict","Technical","alkylation_reagent","iodoacetamide","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value ""iodoacetamide"" is a chemical reagent used for cysteine alkylation, which matches the field definition.
SOURCE CHECK: The word ""iodoacetamide"" does not appear anywhere in the provided paper text.
TRUTH CHECK: There is no mention of alkylation reagents in the text; the proteomics analysis is mentioned, but the specific sample preparation chemistry (reduction/alkylation) is not described.
COMPLETENESS CHECK: The value is not present in the text, so the extraction is not based on the provided source.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD002030","","strict","Technical","cleavage_agent","Trypsin","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value ""Trypsin"" is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK: The paper mentions ""Proteomic analysis of EVs"" and ""SDS-PAGE protein profile,"" but the methods section provided is empty and the results text does not explicitly name the protease used for digestion.
TRUTH CHECK: While trypsin is the most common protease in proteomics, it is not explicitly mentioned in the provided text.
COMPLETENESS CHECK: The full set contains only one value, but that value is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
