"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD011241","","strict","Biological","cell_line","H1299, A2780, MDA-MB-231, SQ1, SQ2, SQ3","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a list of cell line names, which matches the required category.
SOURCE CHECK: Only H1299 is used for the MS experiment; A2780, MDA-MB-231, SQ1, SQ2, and SQ3 are used in functional assays (migration, ECM deposition, etc.) and not for proteomics.
TRUTH CHECK: The value is factually incorrect because it includes multiple cell lines that were not analyzed by mass spectrometry.
COMPLETENESS CHECK:The full set is incorrect as it conflates MS samples with assay samples.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: H1299","H1299"
"PXD011241","","strict","Biological","cell_type","carcinoma cell, fibroblasts","","low","False","","False","False","False","False","","wrong_value","TYPE CHECK: The candidate value contains cell types, which matches the field definition.
SOURCE CHECK: The MS experiment specifically analyzed exosomes purified from H1299 cells (a non-small cell lung carcinoma cell line); however, fibroblasts (TIFs) were used in separate assays to study ECM deposition and were not the source of the material analyzed by mass spectrometry.
TRUTH CHECK: While ""carcinoma cell"" is correct for the H1299 cells analyzed by MS, ""fibroblasts"" is incorrect as they were not the MS sample source.
COMPLETENESS CHECK: The full set is incorrect because it includes a cell type from an unrelated experimental context.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: carcinoma cell","carcinoma cell"
"PXD011241","","strict","Biological","disease","non-small cell lung carcinoma, pancreatic adenocarcinomas, breast cancer","","low","False","","False","False","False","False","","wrong_value","TYPE CHECK: The candidate value contains disease names, which matches the definition for the disease field.
SOURCE CHECK: The values appear in the text, but only one refers to the material actually analyzed by mass spectrometry.
TRUTH CHECK: The SILAC proteomics experiment specifically used exosomes from H1299 cells, which the paper identifies as ""non-small cell lung carcinoma cells"". The ""pancreatic adenocarcinomas"" and ""breast cancer"" (MDA-MB-231) mentions refer to in vivo models and cell migration assays, not the MS sample.
COMPLETENESS CHECK: The full set is incorrect because it includes diseases from unrelated experimental contexts.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: non-small cell lung carcinoma","non-small cell lung carcinoma"
"PXD011241","","strict","Biological","organ","lung","lung","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""lung"" is a valid organ/tissue type.
SOURCE CHECK: The value ""lung"" appears in the text in the context of in vivo experiments (lung ECM of mice and lung parenchyma), but the actual mass spectrometry experiment was performed on exosomes purified from H1299 cells.
TRUTH CHECK: H1299 is a non-small cell lung carcinoma cell line; therefore, the organ of origin for the MS sample is the lung.
COMPLETENESS CHECK: The full set contains ""lung"", which correctly identifies the tissue of origin for the H1299 cell line used in the SILAC proteomics.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD011241","","strict","Biological","species","Homo sapiens, Mus musculus","","low","False","","False","True","False","False","","wrong_value","TYPE CHECK: The candidate value contains species names, which matches the required category for this field.
SOURCE CHECK: The paper describes SILAC proteomics on exosomes from H1299 cells (human) and also describes experiments using various mouse models (KPC, KPflC, etc.), although the specific mass spectrometry experiment described in the ""SILAC proteomics"" section only mentions H1299 cells (human).
TRUTH CHECK: While the paper uses both human cells and mice, the proteomics experiment specifically analyzed exosomes from H1299 cells, which are human. The mouse models were analyzed using SHG microscopy and histology, not mass spectrometry.
COMPLETENESS CHECK: The set includes a species (Mus musculus) that was not part of the MS analysis.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: Homo sapiens","Homo sapiens"
"PXD011241","","strict","ExperimentalDesign","factor_value","p53 status (p53R273H, p53−/−)","p53 status (p53R273H, p53−/−)","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental factor (p53 status) and its specific levels, which is the correct category for factor_value.
SOURCE CHECK: The value is derived from the SILAC proteomics experiment where exosomes from H1299-p53R273H and H1299-p53−/− cells were compared.
TRUTH CHECK: The paper explicitly compares these two p53 statuses (mutant p53R273H vs p53 null/p53−/−) in the proteomics analysis.
COMPLETENESS CHECK: The full set of extracted values includes the p53 status and the cancer types; together they cover the primary experimental variables described in the proteomics context.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD011241","","strict","ExperimentalDesign","factor_value","non-small cell lung carcinoma, pancreatic adenocarcinomas, breast cancer","p53 status (p53R273H, p53−/−)","low","False","","False","True","False","False","","wrong_value","TYPE CHECK: The candidate value consists of disease/cancer types, which is the correct category for a factor_value mirroring a disease characteristic.
SOURCE CHECK: While these diseases are mentioned in the paper, they describe the origin of various cell lines used in different assays; however, the only material actually analysed by mass spectrometry (SILAC proteomics) was exosomes from H1299 cells (a non-small cell lung carcinoma line). Pancreatic adenocarcinomas and breast cancer (MDA-MB-231) were used in-vivo or in-vitro assays, not in the MS experiment.
TRUTH CHECK: The value is factually present in the text but includes entities not associated with the MS sample.
COMPLETENESS CHECK: The full set of extracted values is not exhaustive of the MS experiment's design, and the candidate value includes irrelevant contexts.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: non-small cell lung carcinoma","non-small cell lung carcinoma"
"PXD011241","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the number of fractions.
SOURCE CHECK: The paper describes the SILAC proteomics workflow (reduction, alkylation, digestion, and application to an Orbitrap Elite) but does not mention any offline fractionation step.
TRUTH CHECK: Since no fractionation is mentioned, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The value ""1"" is complete as no other fractionation information is provided in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD011241","","strict","ExperimentalDesign","replicates","2","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The paper does not explicitly state the number of biological replicates used for the SILAC proteomics experiment.
TRUTH CHECK: There is no mention of ""2"" replicates in the text; the only mention of ""2"" in the proteomics context refers to the two cell lines compared (H1299-p53-/- and H1299-p53R273H).
COMPLETENESS CHECK: The value is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: 1","1"
"PXD011241","","strict","ExperimentalDesign","technical_replicates","2","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper text does not mention the number of technical replicates for the SILAC proteomics experiment.
TRUTH CHECK: There is no evidence in the text to support the value ""2"".
COMPLETENESS CHECK: The value is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD011241","","strict","Technical","acquisition_method","data-dependent acquisition","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a valid acquisition scheme name.
SOURCE CHECK: The paper does not explicitly mention ""data-dependent acquisition"", ""DDA"", ""DIA"", or any other specific acquisition scheme.
TRUTH CHECK: There is no evidence in the text to support this specific acquisition method; while DDA is common for the described Orbitrap Elite setup, it is not stated.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
