"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD012723","","strict","Biological","species","Drosophila melanogaster, Xenopus laevis","Drosophila melanogaster, Xenopus laevis","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value consists of organism names, which matches the definition of the species field.
SOURCE CHECK: Both species are explicitly mentioned as sources for the materials analyzed by mass spectrometry: ""Drosophila melanogaster"" histones were used for NMR and ""Xenopus laevis"" histones were used for the crosslinking mass-spectrometry (XL-MS) experiment.
TRUTH CHECK: The values are factually correct based on the ""Protein expression and purification"" and ""Crosslinking mass-spectrometry"" sections of the methods.
COMPLETENESS CHECK: The full set of extracted values covers all organisms whose proteins were analyzed by mass spectrometry in this study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012723","","strict","ExperimentalDesign","factor_value","complex (RNF168RING + nucleosome)","complex (RNF168RING + nucleosome)","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental condition/sample group (the complex being analyzed), which is a valid category for factor_value.
SOURCE CHECK: The value is derived from the MS experiment context, as the paper explicitly describes performing crosslinking mass-spectrometry (XL-MS) on a mixture of RNF168RING and nucleosomes.
TRUTH CHECK: The value is factually correct; the experiment analyzed the interaction between the RNF168 RING domain and the nucleosome.
COMPLETENESS CHECK: The full set contains this single value, which accurately describes the primary sample condition for the XL-MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012723","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which matches the definition for the number of fractions.
SOURCE CHECK: The paper describes a standard LC-MS/MS workflow but does not mention any offline fractionation steps (such as high-pH RP or SAX) prior to the LC-MS analysis.
TRUTH CHECK: Since no fractionation is mentioned, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The value ""1"" is complete as it accurately reflects the lack of fractionation described in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012723","","strict","ExperimentalDesign","replicates","3","3","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which matches the definition for the replicates field.
SOURCE CHECK: The value comes from the crosslinking mass-spectrometry (XL-MS) context, where the text explicitly states, ""one intermolecular crosslink between RNF168 and the nucleosome was observed in all three replicate measurements.""
TRUTH CHECK: The value is factually correct as the paper mentions three replicate experiments for the XL-MS analysis.
COMPLETENESS CHECK: The full set contains the single value ""3"", which accurately reflects the replication described for the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012723","","strict","ExperimentalDesign","technical_replicates","3","3","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper mentions ""three replicate measurements"" in the context of identifying reproducible crosslinks in the XL-MS experiment.
TRUTH CHECK: The text states ""Reproducible crosslinks were identified from three replicate experiments"", which refers to the number of times the experiment was performed (biological or technical replicates). In the context of XL-MS on reconstituted complexes, these are typically treated as technical/experimental replicates.
COMPLETENESS CHECK: The full set contains this single value, which covers the only mention of replicates for the MS analysis.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012723","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a valid MS acquisition scheme.
SOURCE CHECK: The value is explicitly stated in the ""Crosslinking mass-spectrometry"" section of the methods (""Data Dependent Acquisition"").
TRUTH CHECK: The value is factually correct as described in the paper.
COMPLETENESS CHECK: The full set contains the only acquisition method mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012723","","strict","Technical","alkylation_reagent","chloroacetamide","chloroacetamide","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a chemical reagent used for alkylation, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Crosslinking mass-spectrometry"" section of the methods (""Chloroacetamide was added to a final concentration of 40 mM"").
TRUTH CHECK: The value is factually correct as it was the reagent used for alkylation in the MS sample preparation.
COMPLETENESS CHECK: The full set contains the only alkylation reagent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012723","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""Trypsin"" is a protease used for protein digestion, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Crosslinking mass-spectrometry"" section: ""The samples were the digested using trypsin at 37 °C overnight.""
TRUTH CHECK: The value is factually correct as stated in the text.
COMPLETENESS CHECK: The full set of extracted values contains only ""Trypsin"", which is the only cleavage agent mentioned in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012723","","strict","Technical","fragment_mass_tolerance","7 ppm","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a mass tolerance (numeric value with unit), which is the correct category for this field.
SOURCE CHECK: The value ""7 ppm"" does not appear anywhere in the provided paper text.
TRUTH CHECK: Since the value is not present in the text, it cannot be verified as correct.
COMPLETENESS CHECK: The full set consists of a single value that is not supported by the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD012723","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The value is not present in the paper text; the text explicitly states ""higher-energy collisional dissociation (HCD)"" was used.
TRUTH CHECK: The value is factually incorrect for this experiment; the paper specifies HCD, not beam-type CID.
COMPLETENESS CHECK: The full set is incorrect as it does not reflect the method described in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: HCD","HCD"
