"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD005780","","strict","Biological","age","39 years (range 22–48)","39 years (range 22–48)","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a numeric age with units, which matches the definition for the age field.
SOURCE CHECK: The value is explicitly stated in the ""Methods"" section under ""Samples"" as the median age of the studied subjects.
TRUTH CHECK: The value ""39 years (range 22–48)"" accurately reflects the age of the human cohort whose stool samples were analyzed by mass spectrometry.
COMPLETENESS CHECK: The value provides the median and range for the cohort, which is a complete representation of the age information provided for the MS samples.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005780","","strict","Biological","disease","normal","normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid category for the disease field.
SOURCE CHECK: The paper explicitly describes the cohort as ""15 healthy subjects"" and ""healthy Sardinian volunteers,"" which makes ""normal"" a correct safe default.
TRUTH CHECK: The subjects are described as healthy and lacking inflammatory bowel disease or other autoimmune conditions.
COMPLETENESS CHECK: The full set of extracted values (""normal"") accurately covers the disease state of the cohort described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005780","","strict","Biological","sex","8 females and 7 males","8 females and 7 males","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the sex of the donors, which matches the field definition.
SOURCE CHECK: The value is explicitly stated in the ""Methods"" section under ""Samples"" describing the 15 healthy Sardinian volunteers who provided the stool samples analyzed by MS.
TRUTH CHECK: The text explicitly states ""8 females and 7 males"".
COMPLETENESS CHECK: The full set contains the complete breakdown of sex for the cohort.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005780","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Homo sapiens"" is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper describes a cohort of 15 healthy human subjects from whom stool samples were collected for metaproteomics analysis.
TRUTH CHECK: The text explicitly mentions ""healthy human cohort"" and ""Sardinian population,"" making ""Homo sapiens"" factually correct.
COMPLETENESS CHECK: The full set contains the single correct species for the human subjects analyzed.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005780","","strict","ExperimentalDesign","factor_value","omics approach (metagenome, metaproteome)","omics approach (metagenome, metaproteome) | normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the experimental variable (the different omics layers being compared), which is a correct category for factor_value.
SOURCE CHECK: The paper explicitly compares ""metagenome and metaproteome profiles"" and discusses the ""divergence between genetic potential and functional activity.""
TRUTH CHECK: The value accurately reflects the primary experimental axis of the study, which is the comparison between MG (metagenomics) and MP (metaproteomics) data.
COMPLETENESS CHECK: The full set includes both the omics approach and the health status (""normal""), covering the primary design elements described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005780","","strict","ExperimentalDesign","factor_value","normal","omics approach (metagenome, metaproteome) | normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid representation of a biological characteristic (health status) used as an experimental factor.
SOURCE CHECK: The paper explicitly describes the cohort as ""15 healthy subjects"" and ""healthy human cohort,"" making ""normal"" a valid safe default for the disease/health status of the MS samples.
TRUTH CHECK: The value is factually correct as the study specifically focuses on a healthy population.
COMPLETENESS CHECK: The full set of extracted values includes both the health status (""normal"") and the omics approach being compared, which covers the primary axes of the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005780","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a valid acquisition scheme name.
SOURCE CHECK: The value is explicitly stated in the ""Protein sample preparation and mass spectrometry analysis"" section (""the mass spectrometer was set up in a data-dependent MS/MS mode"").
TRUTH CHECK: The value is factually correct as described in the paper.
COMPLETENESS CHECK: The full set contains the only acquisition method mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005780","","strict","Technical","fragmentation","beam-type collision-induced dissociation","beam-type collision-induced dissociation","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The paper explicitly states that ""HCD as fragmentation method"" was used in the mass spectrometry analysis.
TRUTH CHECK: ""HCD"" stands for Higher-energy Collisional Dissociation, which is a form of beam-type collision-induced dissociation; however, the paper specifically uses the term ""HCD"".
COMPLETENESS CHECK: The full set contains only this value, which correctly identifies the fragmentation method used.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005780","","strict","Technical","instrument","LTQ Orbitrap Velos","LTQ Orbitrap Velos","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Protein sample preparation and mass spectrometry analysis"" section as the instrument used for LC-MS/MS analysis.
TRUTH CHECK: The value ""LTQ Orbitrap Velos"" is factually correct as per the text.
COMPLETENESS CHECK: The full set contains the only mass spectrometer mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005780","","strict","Technical","label","label free","label free","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""label free"" belongs to the category of labeling methods.
SOURCE CHECK: The paper does not mention any isobaric (TMT, iTRAQ), metabolic (SILAC), or chemical (dimethyl) labeling; therefore, ""label-free"" is a safe default.
TRUTH CHECK: The value is factually correct as no labeling is described in the methods.
COMPLETENESS CHECK: The full set contains only this value, which is exhaustive for this experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
