"paper_id","agent","pipeline_field","mapped_field","extracted_value","was_extracted"
"PXD058005","BiologicalAgent","species","species","Homo sapiens","True"
"PXD058005","BiologicalAgent","tissue","organ","platelet membranes","True"
"PXD058005","BiologicalAgent","cell_type","cell_type","platelets","True"
"PXD058005","BiologicalAgent","disease_state","disease","normal","True"
"PXD058005","BiologicalAgent","sample_source","material_type","healthy volunteers","True"
"PXD058005","BiologicalAgent","age","age","","False"
"PXD058005","BiologicalAgent","anatomic_site_tumor","anatomic_site_tumor","","False"
"PXD058005","BiologicalAgent","BMI","BMI","","False"
"PXD058005","BiologicalAgent","cell_line","cell_line","","False"
"PXD058005","BiologicalAgent","sex","sex","","False"
"PXD058005","BiologicalAgent","strain","strain","","False"
"PXD058005","BiologicalAgent","material_type","material_type","healthy volunteers","True"
"PXD058005","BiologicalAgent","developmental_stage","developmental_stage","","False"
"PXD058005","TechnicalAgent","acquisition_method","acquisition_method","","False"
"PXD058005","TechnicalAgent","alkylation_reagent","alkylation_reagent","","False"
"PXD058005","TechnicalAgent","alkylation_concentration","alkylation_concentration","","False"
"PXD058005","TechnicalAgent","cleavage_agent","cleavage_agent","","False"
"PXD058005","TechnicalAgent","collision_energy","collision_energy","","False"
"PXD058005","TechnicalAgent","enrichment_method","enrichment_method","","False"
"PXD058005","TechnicalAgent","fractionation_method","fractionation","","False"
"PXD058005","TechnicalAgent","fragmentation_method","fragmentation","","False"
"PXD058005","TechnicalAgent","instrument","instrument","Orbitrap Fusion Lumos","True"
"PXD058005","TechnicalAgent","ionization_type","ionization_type","","False"
"PXD058005","TechnicalAgent","labeling","label","label-free","True"
"PXD058005","TechnicalAgent","reduction_reagent","reduction_reagent","","False"
"PXD058005","TechnicalAgent","reduction_concentration","reduction_concentration","","False"
"PXD058005","ExperimentalDesignAgent","biological_replicate","replicates","healthy volunteers | 2","True"
"PXD058005","ExperimentalDesignAgent","technical_replicate","technical_replicates","","False"
"PXD058005","ExperimentalDesignAgent","experimental_design","experimental_design","compositional analysis of platelet membrane fractions","True"
"PXD058005","ExperimentalDesignAgent","factor_value","factor_value","condition (resting human platelet membranes)","True"
"PXD058005","ExperimentalDesignAgent","number_of_fractions","fractions","1","True"
"PXD058005","ExperimentalDesignAgent","number_of_technical_replicates","technical_replicates","","False"
"PXD058005","ExperimentalDesignAgent","number_of_biological_replicates","replicates","healthy volunteers | 2","True"
"PXD058005","ExperimentalDesignAgent","number_of_samples","number_of_samples","2","True"
