"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD055157","BiologicalAgent","species","Homo sapiens","Homo sapiens","medium","False","","True","False","False","TYPE CHECK:        The candidate value ""Homo sapiens"" is a scientific name for a species, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""human breast cancer RNA-seq data"", ""human TNBC breast cancer cells"", and ""human embryonic kidney (HEK) 293T cells"".
TRUTH CHECK:       The use of human samples and cell lines is factually correct as described in the text.
COMPLETENESS CHECK: The paper also uses murine models (BALB/C and C57BL/6 mice, 4T1 and E0771 cell lines), so the full set of extracted values is missing ""Mus musculus"".
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""Homo sapiens"", ""Mus musculus""]","Homo sapiens, Mus musculus"
"PXD055157","BiologicalAgent","organ","breast","breast","high","False","","True","True","False","TYPE CHECK:        The candidate value ""breast"" refers to the organ of origin, which matches the field definition.
SOURCE CHECK:      The paper repeatedly mentions ""breast cancer patients"", ""breast tissue samples"", and ""breast cancer cell lines"".
TRUTH CHECK:       The study focuses on triple-negative breast cancer (TNBC), confirming the organ is the breast.
COMPLETENESS CHECK: The full set of extracted values (""breast"") covers the organ of origin described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD055157","BiologicalAgent","cell_type","epithelial cell","epithelial cell","low","True","","False","False","False","TYPE CHECK: The candidate value ""epithelial cell"" describes a cell lineage/type, which fits the definition of `cell_type`.
SOURCE CHECK: The paper mentions ""epithelial versus non-epithelial areas"" and ""malignant epithelial areas"" in the context of spatial transcriptomic profiling and immunohistochemistry.
TRUTH CHECK: The paper identifies the tumor cells as being in ""epithelial areas"" and uses ""PanCK staining"" (a marker for epithelial cells) to segment them.
COMPLETENESS CHECK: The full set only contains ""epithelial cell"", but the paper also explicitly uses and analyzes ""CD8+ T cells"", ""PBMCs"", ""B cells"", ""dendritic cells"", ""macrophages"", and ""MDSCs"". The extraction is missing these primary immune cell types.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: [""epithelial cell"", ""CD8+ T cell"", ""PBMC"", ""B cell"", ""dendritic cell"", ""macrophage"", ""myeloid-derived suppressor cell""]",""
"PXD055157","BiologicalAgent","disease","breast carcinoma","breast carcinoma","medium","False","","True","False","False","TYPE CHECK:        The candidate value ""breast carcinoma"" is a disease state/diagnosis, which matches the field definition.
SOURCE CHECK:      The paper repeatedly refers to ""breast cancer"" and ""triple-negative breast cancer (TNBC)""; ""carcinoma"" is a scientific synonym for cancer in this context.
TRUTH CHECK:       The study focuses on breast cancer (specifically TNBC), making ""breast carcinoma"" factually correct.
COMPLETENESS CHECK: The full set contains only ""breast carcinoma"", but the paper specifically emphasizes ""triple-negative breast cancer (TNBC)"" and ""basal-like subtype of breast cancer (BLBC)"". While ""breast carcinoma"" is correct, it is a supertype of the more specific diseases studied.

TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""breast cancer"", ""triple-negative breast cancer"", ""basal-like breast cancer""]","triple-negative breast cancer, breast cancer"
"PXD055157","BiologicalAgent","material_type","MDA-MB468 cells","","low","True","","False","False","False","TYPE CHECK:        The candidate value ""MDA-MB468 cells"" is a specific cell line name, not a broad material class as required by the field definition.
SOURCE CHECK:      The value is present in the text, but it is a specific entity rather than a category.
TRUTH CHECK:       While MDA-MB468 is used in the study, it is a cell line, and the field requires the broad class ""cell line"".
COMPLETENESS CHECK: The full set contains only the specific cell line name and fails to provide the broad material classes (e.g., ""cell line"", ""tissue"") used across the various experiments in the paper.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   [""cell line"", ""tissue""]","cell line, tissue, whole organism"
"PXD055157","BiologicalAgent","cell_line","MDA-MB468","MDA-MB468","medium","False","","True","False","False","TYPE CHECK:        The candidate value is a name of an immortalized cell line, which matches the field definition.
SOURCE CHECK:      The value ""MDA-MB468"" is explicitly mentioned multiple times in the text (e.g., ""established Flag-tagged MGAT1 overexpression (OE) and MGAT1 stable knockdown (KD) in MDA-MB468 cells"").
TRUTH CHECK:       The value is factually correct as it is one of the cell lines used in the experiments.
COMPLETENESS CHECK: The full set of extracted values is incomplete; the paper also uses MDA-MB231, HEK-293T, 4T1, and E0771.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""MDA-MB468"", ""MDA-MB231"", ""HEK-293T"", ""4T1"", ""E0771""]","MDA-MB468, MDA-MB231, HEK-293T, 4T1, E0771"
"PXD055157","TechnicalAgent","instrument","Q Exactive Plus","","low","False","","False","False","True","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the required category.
SOURCE CHECK:      The paper mentions ""tandem affinity purification coupled with mass spectrometry"" and ""mass spectrometry analysis"" multiple times, but it never specifies the make or model of the mass spectrometer used.
TRUTH CHECK:       The value is not present in the text.
COMPLETENESS CHECK: The full set contains a value that is not supported by the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD055157","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      The paper describes using mass spectrometry to isolate the MGAT1 interactome (tandem affinity purification) and mentions proteomic datasets from the PDC000408 cohort, but it does not mention any isobaric or metabolic labeling (like TMT or SILAC).
TRUTH CHECK:       Per the field definition, ""label-free"" is the correct value when no isobaric or metabolic labels are mentioned.
COMPLETENESS CHECK: The full set of extracted values consists of only ""label-free"", which accurately reflects the absence of labeling described in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD055157","ExperimentalDesignAgent","replicates","MDA-MB468 cells (Flag-HA-tagged MGAT1 vs control)","2","low","True","","False","False","False","TYPE CHECK:        The candidate value is a description of cell lines and experimental groups, not a numeric count of biological replicates.
SOURCE CHECK:      The text mentions these cell lines were used, but the value itself does not represent the number of replicates.
TRUTH CHECK:       The value is not a count of replicates; it is a sample description.
COMPLETENESS CHECK: The full set contains ""2"", which is a numeric count, but the candidate value is a type mismatch.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: replicates
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD055157","ExperimentalDesignAgent","replicates","2","2","high","False","","True","True","False","TYPE CHECK:        The candidate value ""2"" is a numeric count, which is the correct category for the 'replicates' field.
SOURCE CHECK:      The paper states in the Statistical analysis section: ""Each experiment was independently repeated at least twice.""
TRUTH CHECK:       The value ""2"" is factually correct based on the statement that experiments were repeated at least twice.
COMPLETENESS CHECK:    The full set of extracted values contains ""2"" and a description of a sample group (""MDA-MB468 cells...""). The latter is a type mismatch for this field, but the value ""2"" correctly captures the biological replication mentioned in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
