"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD055950","","strict","Biological","cell_line","293","293","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""293"" refers to a cell line, which matches the required category.
SOURCE CHECK: The paper explicitly states that ""Human 293 cells"" (specifically ""Flp-In 293 cells"") were used to generate the samples for the ""quantitative proteomics"" experiment involving TMT labeling and mass spectrometry.
TRUTH CHECK: The value is factually correct; the text mentions ""Human 293 cells"" and ""Flp-In 293 cells"" as the source for the MS analysis.
COMPLETENESS CHECK: The full set contains ""293"", which accurately identifies the cell line used for the proteomics experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD055950","","strict","Biological","organ","kidney","","low","False","","False","False","True","False","","","hallucinated","TYPE CHECK: The candidate value ""kidney"" is a valid organ/tissue type.
SOURCE CHECK: The value ""kidney"" does not appear in the paper text, nor is it inferable from the cell lines used for the MS experiment (Flp-In 293 cells).
TRUTH CHECK: The MS experiment used Flp-In 293 cells (derived from human embryonic kidney), but the paper does not explicitly mention ""kidney"", and the candidate value is not supported by the text.
COMPLETENESS CHECK: The full set contains only this unsupported value.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD055950","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper describes the use of human cell lines (Flp-In 293, U2OS, etc.) and explicitly mentions the use of the ""human UniProt reference Database"" for the proteomics analysis.
TRUTH CHECK: The biological material analyzed by mass spectrometry was derived from human 293 cells.
COMPLETENESS CHECK: The full set contains the only species involved in the MS experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD055950","","strict","ExperimentalDesign","factor_value","REEP1 status (wild-type, L107P mutant, parental control)","REEP1 status (wild-type, L107P mutant, parental control)","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the experimental variable (REEP1 status) and the specific groups compared, which is a correct category for factor_value.
SOURCE CHECK: The value is derived from the proteomics experiment context, where ""Human 293 cells were generated expressing either wild-type REEP1 or the ER-localized L107P mutant as a control... or the parental control"" were analyzed by mass spectrometry.
TRUTH CHECK: The value accurately reflects the three conditions used in the quantitative proteomics analysis described in the text.
COMPLETENESS CHECK: The full set of extracted values covers the experimental groups used for the MS analysis.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD055950","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a correct category for the acquisition_method field.
SOURCE CHECK: The paper does not explicitly use the phrase ""data-dependent acquisition"" or ""DDA"", but it describes a ""scan sequence"" starting with an MS1 spectrum followed by an ""hrMS2 stage"" (fragmentation) of selected ions, which is the definition of a data-dependent acquisition (DDA) scheme.
TRUTH CHECK: The described workflow (MS1 scan followed by HCD fragmentation of precursor ions) is factually a data-dependent acquisition.
COMPLETENESS CHECK: The full set contains this single value, which accurately describes the acquisition scheme used in the study.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD055950","","strict","Technical","alkylation_reagent","iodoacetamide","iodoacetamide","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""iodoacetamide"" is a chemical reagent used for cysteine alkylation, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Quantitative proteomics using isobaric labeling with tandem mass tags (TMT)"" section of the methods, describing the sample preparation for the mass spectrometry analysis.
TRUTH CHECK: The text states, ""Iodoacetamide was then added to 20 mM,"" confirming its use as the alkylation reagent.
COMPLETENESS CHECK: The full set contains only this value, and no other alkylation reagents are mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD055950","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","True","False","False","","","wrong_value","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""fragmentation by higher energy collisional dissociation (HCD)"" in the ""Quantitative proteomics using isobaric labeling with tandem mass tags (TMT)"" section.
TRUTH CHECK: ""Beam-type collision-induced dissociation"" is a technical description of HCD, but the paper explicitly uses the term ""HCD"". While they are conceptually the same, the candidate value is not the term used in the text.
COMPLETENESS CHECK: The full set contains only this value, but it is an indirect description rather than the explicit term used in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: HCD","HCD"
"PXD055950","","strict","Technical","instrument","Orbitrap Exploris 480","Orbitrap Exploris 480","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The value is present in the paper text (""Mass spectrometric data were collected on an Exploris480 mass spectrometer"").
TRUTH CHECK: The paper specifies an ""Exploris480""; adding ""Orbitrap"" is a correct scientific synonym as the Exploris series are Orbitrap instruments.
COMPLETENESS CHECK: The full set contains the only mass spectrometer mentioned in the proteomics experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD055950","","strict","Technical","label","TMT126","","low","False","","False","False","True","False","","","hallucinated","TYPE CHECK: The candidate value is a specific isobaric label, which fits the category of the label field.
SOURCE CHECK: The paper explicitly mentions ""isobaric labeling and quantitative proteomics"" and ""tandem mass tag-labeling"" (TMT) in the context of the MS experiment.
TRUTH CHECK: While the paper confirms the use of TMT and TMTpro, it does not explicitly list the specific channel tags (e.g., ""TMT126"") used.
COMPLETENESS CHECK: The full set of values lists individual TMT channels, but these specific channel numbers are not mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: TMT","TMT"
"PXD055950","","strict","Technical","label","TMT127","","low","False","","False","False","True","False","","","hallucinated","TYPE CHECK: The candidate value is a specific isobaric label, which fits the category of the label field.
SOURCE CHECK: The paper explicitly mentions ""tandem mass tag-labeling"" and ""TMTpro labels"" in the context of the quantitative proteomics experiment.
TRUTH CHECK: While the paper specifies the use of ""TMT"" and ""TMTpro"", it does not explicitly list the individual channel tags (e.g., ""TMT127"") used.
COMPLETENESS CHECK: The full set of extracted values lists individual TMT channels, but these specific channel numbers are not mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: TMT","TMT"
