sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state	source records
1	PXD021444-Sample-1	source_name	source name	PXD021444-Sample-1	derived								legacy_derivation	derived	[]
1	PXD021444-Sample-1	organism	characteristics[organism]	Homo sapiens	biological_agent	First search was against the UniProt Human reference proteome (26/09/17)	AGREE	1.0	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": ""Homo sapiens"", ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Homo sapiens""}]"
1	PXD021444-Sample-1	organism_part	characteristics[organism part]	cervix	biological_agent	HeLa cells, or HeLa cells expressing 3xHA-C18orf8, C18orf8-3xHA, GFP-3xHA or NPC1-3xHA were lysed in 1% Digitonin	LLM_ONLY	0.5					source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""tissue""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""cervix""}]"
1	PXD021444-Sample-1	disease	characteristics[disease]	cervical adenocarcinoma	biological_agent	HeLa cells, or HeLa cells expressing 3xHA-C18orf8, C18orf8-3xHA, GFP-3xHA or NPC1-3xHA were lysed in 1% Digitonin	LLM_ONLY	0.5					source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""disease_state""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""cervical adenocarcinoma""}]"
1	PXD021444-Sample-1	cell_type	characteristics[cell type]	fibroblasts	biological_agent	HeLa cells, or HeLa cells expressing 3xHA-C18orf8, C18orf8-3xHA, GFP-3xHA or NPC1-3xHA were lysed in 1% Digitonin	LLM_ONLY	0.5	low	True	False	fibroblasts	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_type""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""epithelial cell""}]"
1	PXD021444-Sample-1	cell_line	characteristics[cell line]	HeLa, 293T	biological_agent	HeLa cells, or HeLa cells expressing 3xHA-C18orf8, C18orf8-3xHA, GFP-3xHA or NPC1-3xHA were lysed in 1% Digitonin	LLM_ONLY	0.5	medium	False	False	HeLa, 293T	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_line""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""HeLa""}]"
1	PXD021444-Sample-1	assay_name	assay name	run 1	derived								legacy_derivation	derived	[]
1	PXD021444-Sample-1	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
1	PXD021444-Sample-1	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD021444/PJL-DVB_1705_C18orf8-HA_IP.mzML.spectra_stats.acquisition_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""DDA""}]"
1	PXD021444-Sample-1	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""label-free""}]"
1	PXD021444-Sample-1	instrument	comment[instrument]	NT=Orbitrap Fusion;AC=MS:1002416	runassessor				high	False	False		source_precedence:runassessor	derived	"[{""cv_accession"": ""MS:1002416"", ""cv_name"": ""Orbitrap Fusion"", ""metadata"": {""source_path"": ""runAssessor.files.PXD021444/PJL-DVB_1705_C18orf8-HA_IP.mzML.instrument_model.name""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""Orbitrap Fusion""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Orbitrap Fusion""}]"
1	PXD021444-Sample-1	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived	[]
1	PXD021444-Sample-1	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD021444/PJL-DVB_1705_C18orf8-HA_IP.mzML.spectra_stats.fragmentation_tag""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""LR HCD""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD021444/PJL-DVB_1705_C18orf8-HA_IP.mzML.spectra_stats.fragmentation_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""LR_HCD""}]"
1	PXD021444-Sample-1	factor_value	factor value[experimental design]	bait protein (HeLa WT, 3xHA-C18orf8, C18orf8-3xHA, GFP-3xHA, NPC1-3xHA)	experimental_design_agent	HeLa cells, or HeLa cells expressing 3xHA-C18orf8, C18orf8-3xHA, GFP-3xHA or NPC1-3xHA	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""factor_value""}, ""scope"": ""study"", ""source"": ""experimental_design_agent"", ""value"": ""bait protein (HeLa WT, 3xHA-C18orf8, C18orf8-3xHA, GFP-3xHA, NPC1-3xHA)""}]"
1	PXD021444-Sample-1	modification	comment[modification parameters]	NT=Phosphorylation;AC=UNIMOD:21;MT=?;TA=CDEHKRSTY	technical_agent;ptm_shepherd	Phosphorylation | Phosphorylation | Phosphorylation							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[0]"", ""source_value"": ""Phosphorylation""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[0]"", ""source_value"": ""Phosphorylation""}, {""fraction_modified"": 0.058646, ""raw_stem"": ""PJL-DVB_1705_C18orf8-HA_IP"", ""scope"": ""assay"", ""source"": ""ptm_shepherd"", ""source_path"": ""modification_site_fractions.dda_closed_search.per_sample_files.PJL-DVB_1705_C18orf8-HA_IP.data[0]"", ""source_value"": ""Phosphorylation""}]"
1	PXD021444-Sample-1	modification	comment[modification parameters]	NT=deuterated methyl ester;AC=UNIMOD:298;MT=?;TA=DEKR	technical_agent;ptm_shepherd	deuterated methyl ester | deuterated methyl ester | deuterated methyl ester							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[1]"", ""source_value"": ""deuterated methyl ester""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[1]"", ""source_value"": ""deuterated methyl ester""}, {""fraction_modified"": 0.041349, ""raw_stem"": ""PJL-DVB_1705_C18orf8-HA_IP"", ""scope"": ""assay"", ""source"": ""ptm_shepherd"", ""source_path"": ""modification_site_fractions.dda_closed_search.per_sample_files.PJL-DVB_1705_C18orf8-HA_IP.data[1]"", ""source_value"": ""deuterated methyl ester""}]"
1	PXD021444-Sample-1	modification	comment[modification parameters]	NT=Iodoacetamide derivative;AC=UNIMOD:4;MT=?;TA=CDEHKMSTUY,N-term	technical_agent;ptm_shepherd	Iodoacetamide derivative | Iodoacetamide derivative | Iodoacetamide derivative							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[2]"", ""source_value"": ""Iodoacetamide derivative""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[2]"", ""source_value"": ""Iodoacetamide derivative""}, {""fraction_modified"": 0.037134, ""raw_stem"": ""PJL-DVB_1705_C18orf8-HA_IP"", ""scope"": ""assay"", ""source"": ""ptm_shepherd"", ""source_path"": ""modification_site_fractions.dda_closed_search.per_sample_files.PJL-DVB_1705_C18orf8-HA_IP.data[2]"", ""source_value"": ""Iodoacetamide derivative""}]"
1	PXD021444-Sample-1	modification	comment[modification parameters]	NT=Oxidation or Hydroxylation;AC=UNIMOD:35;MT=?;TA=CDEFHIKLMNPQRSTUVWY,C-term	technical_agent;ptm_shepherd	Oxidation or Hydroxylation | Oxidation or Hydroxylation | Oxidation or Hydroxylation							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[3]"", ""source_value"": ""Oxidation or Hydroxylation""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[3]"", ""source_value"": ""Oxidation or Hydroxylation""}, {""fraction_modified"": 0.028936, ""raw_stem"": ""PJL-DVB_1705_C18orf8-HA_IP"", ""scope"": ""assay"", ""source"": ""ptm_shepherd"", ""source_path"": ""modification_site_fractions.dda_closed_search.per_sample_files.PJL-DVB_1705_C18orf8-HA_IP.data[3]"", ""source_value"": ""Oxidation or Hydroxylation""}]"
1	PXD021444-Sample-1	precursor_tolerance	comment[precursor mass tolerance]	10 ppm	derived								legacy_derivation	derived	[]
1	PXD021444-Sample-1	fragment_tolerance	comment[fragment mass tolerance]	0.6 Da	derived								legacy_derivation	derived	[]
1	PXD021444-Sample-1	reduction_reagent	comment[reduction reagent]	tris(2-carboxyethyl)phosphine	derived								legacy_derivation	derived	[]
1	PXD021444-Sample-1	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived	[]
1	PXD021444-Sample-1	ms2_analyzer	comment[ms2 mass analyzer]	Orbitrap	technical_agent								source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Orbitrap""}]"
1	PXD021444-Sample-1	collision_energy	comment[collision energy]	NCE 34	derived								legacy_derivation	derived	[]
1	PXD021444-Sample-1	data_file	comment[data file]	PJL-DVB_1705_C18orf8-HA_IP.raw	derived								legacy_derivation	derived	[]
1	PXD021444-Sample-1	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived	[]
1	PXD021444-Sample-1	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived	[]
1	PXD021444-Sample-1	factor_disease	factor value[disease]	cervical adenocarcinoma	derived								legacy_derivation	derived	[]
2	PXD021444-Sample-2	source_name	source name	PXD021444-Sample-2	derived								legacy_derivation	derived	[]
2	PXD021444-Sample-2	organism	characteristics[organism]	Homo sapiens	biological_agent	First search was against the UniProt Human reference proteome (26/09/17)	AGREE	1.0	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": ""Homo sapiens"", ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Homo sapiens""}]"
2	PXD021444-Sample-2	organism_part	characteristics[organism part]	cervix	biological_agent	HeLa cells, or HeLa cells expressing 3xHA-C18orf8, C18orf8-3xHA, GFP-3xHA or NPC1-3xHA were lysed in 1% Digitonin	LLM_ONLY	0.5					source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""tissue""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""cervix""}]"
